t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.35,-0.031533881811044634,-2.9718277527288256e-05,0.751782885177167,1.920470863411085e-05,-0.027586466288672135,-2.5963327674338918e-05,0.9996194204970154,-0.0148455703498314,-1.5425170488993411e-06,-0.052395482337776376,2.0632019695616708e-05,-0.013528873826979237,-1.688434454730511e-05,0.06792399395511384,9.260584672783623e-05,0.26292343625379844,4.778378949388262e-05,0.1739991207495466,0.00013393311178530598
1.38,-0.03184372299648933,-2.9610993805268825e-05,0.7504284541070199,1.953765367642242e-05,-0.027711052149087985,-2.614951218878858e-05,0.9996159745238536,-0.012807850531177986,1.2356583529357457e-06,-0.04450777925016242,2.2065533380433187e-05,-0.00830890020449284,-1.2866351193745932e-05,0.079218871899082,0.00010915080726182913,0.30098023138357033,5.088994288016124e-05,0.207536681744517,0.00015470498911104857
1.41,-0.03209718123514269,-2.9418544164487222e-05,0.7493483926097155,1.9894003213422116e-05,-0.02774228214096032,-2.6263646730381687e-05,0.9996151082772113,-0.010431284374205527,4.510182570790619e-06,-0.03547837230865531,2.3592231666838023e-05,-0.00208279975215733,-8.225201520414474e-06,0.09107739314828761,0.00012621459881974328,0.3437009728747742,5.244314966240671e-05,0.24630137367728366,0.0001754142856611185
1.44,-0.03228597974848093,-2.912803636264927e-05,0.7485817392566402,2.0274664082326513e-05,-0.027662719075250426,-2.6296015463538277e-05,0.9996173132108214,-0.007698962579756899,8.296620535382918e-06,-0.025167343122412086,2.5165526156710226e-05,0.00530624145816118,-2.96277295058092e-06,0.10137799838750933,0.00014015322778303252,0.3902221318304022,5.226255434659377e-05,0.2896525160515795,0.00019261798376798978
1.47,-0.032403247836066185,-2.8729556994782957e-05,0.7481708339466295,2.067986335345375e-05,-0.02745286156471034,-2.623844536291789e-05,0.9996230986105693,-0.00465762262813162,1.2501217368873893e-05,-0.013460679167500019,2.673340278710804e-05,0.013995816939708566,2.815766562458773e-06,0.1057614030708573,0.00014394789399539698,0.4343673466251796,4.9742524047102776e-05,0.3313364545246533,0.0002002279366483395
1.5,-0.03244702212503699,-2.822206666096954e-05,0.7481555345837393,2.110887514455413e-05,-0.027093956480344773,-2.6087106478765684e-05,0.9996328908134823,-0.001484780536005901,1.6819654188735802e-05,-0.0004296587687446299,2.8225678508521122e-05,0.023935910575448166,8.822604661908957e-06,0.10533845203524084,0.00014506760222897375,0.43381455661795676,4.82680224351828e-05,0.3311036415196904,0.0001963986162421827
1.53,-0.03241709256760242,-2.760516063842876e-05,0.7485352310299147,2.156108782119206e-05,-0.02658610422909402,-2.5843681972724603e-05,0.9996465264928115,0.0016753730250513243,2.1171682255605016e-05,0.012584777929794072,2.9673719181576605e-05,0.033869019821038876,1.4714563149174437e-05,0.10019078335351123,0.0001431838370610783,0.3885850635288759,4.7755448851827254e-05,0.2891604643478094,0.00018185783423671498
1.56,-0.03231504684123953,-2.6879230237391802e-05,0.7492688723254319,2.2035962804004493e-05,-0.02594816694294191,-2.5515064872011126e-05,0.9996632890607212,0.0046810965256566615,2.5467197367437364e-05,0.024242329835660346,3.1106382647131425e-05,0.04254383375147316,2.0170298176275885e-05,0.08926293161326426,0.00013068828986459446,0.34125577545565333,4.5228137910746646e-05,0.24566144530044065,0.0001590610187446606
1.59,-0.032147456123383655,-2.605376656076472e-05,0.7503132075100062,2.2532136245159926e-05,-0.025199706701346334,-2.5111917944145555e-05,0.9996824363986098,0.00735898447405459,2.9387846063375197e-05,0.03448000309932994,3.246322678445382e-05,0.049913677110486374,2.49421287386157e-05,0.07689617523875059,0.0001148316098508323,0.2980493873716954,4.16406360146393e-05,0.2068415747064627,0.0001340560017432102
1.62,-0.03192237259674097,-2.5141284470366586e-05,0.7516286184946919,2.304784491645429e-05,-0.02435818134959605,-2.4645879592971845e-05,0.9997032949144049,0.009665869731217108,3.2832794358900164e-05,0.0434214847204808,3.3712445864893005e-05,0.056118924351680255,2.8963808790912007e-05,0.06519597541708488,9.93554124473911e-05,0.25973737003025055,3.7080472341466386e-05,0.17332955389452387,0.00011009255325833411
1.65,-0.03164753286639312,-2.4154098960603885e-05,0.7531799312375934,2.358093251228606e-05,-0.023438661939287606,-2.412809101431711e-05,0.999725276257568,0.011621748993729655,3.5813456732321896e-05,0.05121360582138832,3.4824860035137e-05,0.06131881096851597,3.226658538866203e-05,0.054859974334750095,8.557720136775915e-05,0.22609492435159395,3.185709242153889e-05,0.14475324207419948,8.855167463059366e-05
1.68,-0.03132975290383779,-2.3103174916138233e-05,0.7549362540726826,2.4128968124584877e-05,-0.02245400021297014,-2.3568571190818868e-05,0.9997478765852675,0.013267548223772158,3.838077277335467e-05,0.05799645355193614,3.5780572807783166e-05,0.06566140823074196,3.4923135627579836e-05,0.04599419918489833,7.372041143685615e-05,0.1966810327992241,2.621829999810421e-05,0.1205412644662891,6.984574367768781e-05
1.71,-0.03097482723811967,-2.1997922031398947e-05,0.7568705881500667,2.4689346954686102e-05,-0.021415085607923948,-2.297603080730443e-05,0.9997706701893907,0.014647374199319108,4.059238511646035e-05,0.06389688453591286,3.656712180772629e-05,0.06927764616473063,3.701850793791047e-05,0.03849576175886149,6.372727673106815e-05,0.17101080564942883,2.0830756941980777e-05,0.10014032116543614,5.366138210774474e-05
1.74,-0.03058760278394479,-2.0846229624514742e-05,0.7589593858069528,2.5259587871288304e-05,-0.020331094068937627,-2.2358009122604597e-05,0.9997933013758556,0.015802247052084953,4.250420341839239e-05,0.06902720870539572,3.719204451598571e-05,0.07228185579969372,3.8628349401142815e-05,0.03222527050349844,5.527582461453684e-05,0.14860840204913384,1.5403926560297876e-05,0.0829319589545392,4.017540529865915e-05
1.77,-0.030172079257872308,-1.9654736499916306e-05,0.7611821137753714,2.5837195201695974e-05,-0.01920976614855487,-2.1720801449098796e-05,0.9998154748478161,0.016769005167189904,4.41624781568285e-05,0.07348546076686974,3.765416231279465e-05,0.0747698145683299,3.983361156010259e-05,0.026965806185372143,4.808844705200821e-05,0.1290695601850722,1.0361262150648809e-05,0.06851854506585475,2.8662343209889807e-05
1.8,-0.029731578446518792,-1.842905978755263e-05,0.7635208773097386,2.64198527826385e-05,-0.018057585755992187,-2.1069783814289946e-05,0.9998369479343723,0.01757797935275107,4.5605131568388747e-05,0.0773575475724219,3.7965000177314116e-05,0.07682537092030554,4.069348185639928e-05,0.0225678380433203,4.1935895408393153e-05,0.11200254151825062,5.7250851875911835e-06,0.05645311783042217,1.8925928374713408e-05
1.83,-0.02926885173165469,-1.7173983463407147e-05,0.7659600582896419,2.7005431822659014e-05,-0.016879981105481643,-2.0409504616105507e-05,0.9998575223960848,0.01825501449405068,4.686320843064054e-05,0.08071762381796942,3.813675273294185e-05,0.07851896445521821,4.1261259707640684e-05,0.01889185409474914,3.662972829954203e-05,0.09706559258571523,1.5262751486555537e-06,0.046370847622217326,1.0685646774921675e-05
1.86,-0.02878618028682639,-1.5893612233566607e-05,0.7684859989854504,2.7592004167291728e-05,-0.015681488727429922,-1.974381363837838e-05,0.999877037320167,0.018821770116893153,4.79621002796268e-05,0.08362959159554087,3.818254098740152e-05,0.07991008988388473,4.158182911088834e-05,0.015816956246712754,3.2015554530348544e-05,0.08395752589492278,-2.234098863407308e-06,0.03795811928704218,3.7006290273811082e-06
1.89,-0.02828546061140768,-1.4591496908017896e-05,0.7710867234758593,2.817784220799674e-05,-0.014465894454535133,-1.9075973275135266e-05,0.9998953628954115,0.019296278804294537,4.892256691553726e-05,0.08614831737238855,3.8115518021499296e-05,0.081048833462496,4.169284798170977e-05,0.013240250600640158,2.7969258778001715e-05,0.07241367581130997,-5.575687487269221e-06,0.030945707148950063,-2.2318915481600587e-06
1.92,-0.027768276252502853,-1.3270734439826176e-05,0.7737516930836998,2.8761409494917963e-05,-0.013236354453900265,-1.8408752545742458e-05,0.9999123950400204,0.01969348632231374,4.9761644678877305e-05,0.08832072764672785,3.7948247396881217e-05,0.0819772046769645,4.162589123526497e-05,0.011074784927184389,2.4390629502102357e-05,0.06220211160050115,-8.533682600231352e-06,0.025102757293309352,-7.282150640858243e-06
1.95,-0.027235957659278064,-1.1934048090509186e-05,0.7764715923271175,2.9341344393793203e-05,-0.01199549901168384,-1.774450634125648e-05,0.9999280508254975,0.020025729870129273,5.049336356394037e-05,0.09018679099474289,3.7692236918874274e-05,0.08273028739576378,4.1407426716039224e-05,0.009261496362894306,2.121833188670208e-05,0.05310933590813327,-1.114751702330219e-05,0.020201232445106854,-1.147278066460089e-05
1.98,-0.026689619186995375,-1.0583833841645674e-05,0.7792381326929956,2.9916440990228597e-05,-0.01074553506723274,-1.7085188435868136e-05,0.9999422644779156,0.020303574761016102,5.112991352054144e-05,0.09178007107198688,3.735781140817521e-05,0.08333632436911699,4.10632432961012e-05,0.007676949137397138,1.8302602365141696e-05,0.0450087967383217,-1.3487035457337981e-05,0.016204244169243154,-1.539318601503914e-05
