t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.0,0.2,0.0,0.0,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322933991891254,-0.0029362401179243436,-0.0014287737400515213,0.00014784777200915755,-0.0002428778938867726,-9.146701879889036,20.39961097266763,-0.0015998093733120833,-9.3234030439678,0.0001478425777463599,-0.00024288337544131622,-9.148441255957096,20.402533870273942,-0.0015998126637128962,-9.324663095974984,-11.499362625239419,0.0398801404354392,-0.00038242799837734365,-0.0002893946265660613,0.004292339173202162,3.074061725433705,-19.680530568500465,-0.03323000302135394,7.3961170791034805,-0.00028947660536071543,0.004292249792911435,3.0476111239680623,-19.633354883718,-0.03323005340915742,7.3755418190232085
0.03,0.20479064059270213,-2.642616106131909e-06,-1.2858963660463691e-06,1.3306299480824179e-07,-2.1859010449809535e-07,-0.33823203169190014,0.6483596498754008,-1.4398284359808748e-06,-0.308391062739571,1.330583199717239e-07,-2.1859503789718459e-07,-0.3382335971303614,0.6483622804832465,-1.4398313973416065e-06,-0.30839219678637747,0.15968801975673763,-8.80872035377303e-05,-4.2863212201545634e-05,4.435433160274727e-06,-7.286336816603178e-06,-0.27440105639667106,0.6119883291800289,-4.7994281199362496e-05,-0.279702091319034,4.4352773323907965e-06,-7.286501263239486e-06,-0.2744532376787129,0.6120760161082183,-4.7994379911386884e-05,-0.2797398928792495,1.590935570106943,-0.0022383284799636916,-0.0010094282174439029,-6.774924864316745e-05,0.0014132945446165834,-0.5662510933013323,0.3416738165785773,-0.001885171845721345,0.2754204091181691,-6.77626920264629e-05,0.001413297383688672,-0.5665263074528468,0.34196578986814075,-0.0018851793420679996,0.2754387231311739,-22.706554327427632,0.04739427403607606,0.003119615100401772,-1.8810547667107368e-05,-0.006248210289787702,6.0553231834176735,-28.79568421861625,-0.015992246279393742,9.671038656365807,-1.8914376688836792e-05,-0.006248272994541709,6.035626712572844,-28.75948769432601,-0.015992298030828474,9.654548366863828
0.06,0.21101312319850052,-7.2997278442311404e-06,-3.4802781277922506e-06,2.0515166583763285e-07,8.347848811587343e-07,-0.34697368936777145,0.6670268061857224,-4.57631153311096e-06,-0.3165342471109357,2.0513021711963118e-07,8.347775695254357e-07,-0.34697706793743033,0.6670323301773744,-4.576324202544413e-06,-0.3165364987219369,0.20741608685994592,-0.00015523705793664104,-7.314605872486272e-05,2.4029557009797032e-06,3.5112499521894326e-05,-0.29138858919571103,0.6222385436773862,-0.00010454943657100285,-0.27143947904548893,2.4023965715969096e-06,3.5112420247420676e-05,-0.2914490269022983,0.6223349898042625,-0.00010454976017342687,-0.2714767311853143,0.5298917729119026,-0.0004996203537021293,-0.0006865756451795713,4.904594352694858e-05,0.00042500366852227245,-0.18502766958326333,-0.06611172799978249,-0.0007081643582438346,0.19809637906701028,4.9027610643292974e-05,0.00042500970396908144,-0.1852331797527711,-0.0659689856862542,-0.0007081764325675977,0.19813376356091794,-26.0853640538619,0.04968313572414764,0.00638973529776751,-6.322853515081587e-05,-0.011308244870269352,7.330053557899356,-30.059057627091292,-0.004865066333833998,8.997438615199474,-6.334202820841284e-05,-0.011308286652632431,7.3163118328441135,-30.032634632682853,-0.004865115670104616,8.984790104814747
0.09,0.2177125083999196,-1.2406497900662288e-05,-6.292577970199746e-06,3.213816860412777e-07,2.2706631684856094e-06,-0.35588187194626775,0.6856344619408442,-8.350142552660497e-06,-0.32449914474114006,3.2132696384650215e-07,2.2706589105202294e-06,-0.3558872486062768,0.6856430077843847,-8.350175797058056e-06,-0.3245024802702915,0.223312840047303,-0.0001702256685477049,-9.374332808024986e-05,3.87433400678816e-06,4.7862609577562496e-05,-0.29693941928320894,0.6202551918373927,-0.0001257943673183179,-0.2654965876734786,3.873224890895699e-06,4.786271136649312e-05,-0.29700602229488143,0.6203559202336749,-0.0001257950531504548,-0.26553271827848673,0.1731541751705663,0.00019352509393924522,-0.00035417950306282364,7.778349415588082e-05,-1.7061410215291062e-05,-0.041881030733179614,-0.10319480735961406,-9.095567324379772e-05,0.10086619889079884,7.77691924724877e-05,-1.7055435771240468e-05,-0.04194539203601266,-0.10326352717970622,-9.09662834089886e-05,0.10095901992485778,-27.622838414672255,0.04892053543333845,0.008514746315389645,-0.00021463164494114637,-0.013868004129859664,7.926814121746236,-30.99231071885852,0.0022093732176371476,8.7595000717578,-0.00021473544694549732,-0.013868038317234812,7.917423983786416,-30.972933048160726,0.0022093374991166543,8.749623667650237
0.12,0.2245677323589922,-1.7339095372548114e-05,-9.423639365363781e-06,5.076168509852152e-07,3.6911861866187224e-06,-0.36482774745242386,0.7041492423693423,-1.2205833678129453e-05,-0.3323732627923427,5.075159837986121e-07,3.6911903593209067e-06,-0.3648351801279556,0.7041607482169332,-1.2205897046639789e-05,-0.3323775987007137,0.22850746530242,-0.00016441991572952757,-0.00010436871317213456,6.207838831464584e-06,4.735076727110376e-05,-0.29819585020520434,0.6171593476166043,-0.0001285230375156318,-0.2624706017067546,6.2063006650703295e-06,4.735104829335591e-05,-0.29826438405596184,0.6172580144182838,-0.00012852404165272446,-0.262503947680741,0.03821797274815708,0.0003783392723390455,-0.00013888152560348477,7.318537643641321e-05,-0.00019607732089177432,0.014755739143367919,-0.12444213822470829,0.00021074226165751497,0.0697132410712129,7.317686858243633e-05,-0.00019607264728982443,0.014796154310914744,-0.12464841393159531,0.00021073478998800965,0.06984122018798189,-28.519758716852163,0.047362484402322186,0.00976371993119686,-0.00031315353414070935,-0.015151525027452926,8.273775197155754,-31.882552642294552,0.006711368415977989,8.735316244408793,-0.00031323606915227597,-0.01515156145502425,8.267380427851522,-31.868025066115184,0.006711354005121877,8.727345559461298
0.15,0.23145735249353813,-2.1931187499328798e-05,-1.2679694133570953e-05,7.597188547219246e-07,4.9352396159492385e-06,-0.37376034279335096,0.7225520248734382,-1.5871856768106643e-05,-0.34018463892658124,7.595641854749146e-07,4.9352564255607415e-06,-0.37376979511075464,0.7225663050769433,-1.5871956985232315e-05,-0.34018986003296675,0.2296540044848647,-0.0001530697375593562,-0.0001085351589402391,8.40340012455698e-06,4.146844764435053e-05,-0.2977531780309033,0.613426083469863,-0.00012220076966590636,-0.26037920447461826,8.40160672254342e-06,4.1468868874661174e-05,-0.2978204994266344,0.6135185620003359,-0.00012220199795308416,-0.2604087110751015,-0.015409679695942202,0.00036259225396784167,-2.208946121989852e-05,6.30601857807278e-05,-0.00025008776303181435,0.03928655433284689,-0.14229223354345777,0.00034660988740142784,0.06474079211534445,6.305686598295779e-05,-0.00025008461008724225,0.03939227683497393,-0.14257826906646187,0.0003466056102752191,0.06488846356614886,-29.184076468791353,0.045913296300281854,0.010485525102786266,-0.00035901643226927797,-0.01577654844155703,8.529991761422389,-32.75772766765534,0.009500224642004375,8.792977139776847,-0.00035907636171156977,-0.015776592437214573,8.52554404220638,-32.74634312126241,0.009500233316562223,8.786226169137068
0.18,0.23833310391635773,-2.6196946597538426e-05,-1.5955629416876036e-05,1.068575025661289e-06,5.954214058551122e-06,-0.3826575802353785,0.740826744367345,-1.9225930959422548e-05,-0.34793774834791596,1.0683635665358792e-06,5.954246342722059e-06,-0.3826689570444022,0.7408435414947936,-1.9226071874577144e-05,-0.34794372174801025,0.22919171409398642,-0.00014219196994032097,-0.00010919784277683606,1.0295205697978814e-05,3.39658147533961e-05,-0.29657458140091786,0.6091573164635593,-0.00011180247304386352,-0.25843698071115795,1.0293312702032153e-05,3.396633057204391e-05,-0.2966387311215852,0.6092412139283421,-0.00011180382964482758,-0.25846205716811704,-0.03894096855267293,0.0002815421281224806,3.408837590701541e-05,5.3513087607370835e-05,-0.00024619283108151535,0.051957855281699494,-0.15805799127167575,0.0003935638345069492,0.06882076706915541,5.351380467288891e-05,-0.00024619103834844225,0.05209861511465874,-0.1583814521173963,0.0003935622660549143,0.06897576742017009,-29.76117830921384,0.04486237118183887,0.010921096700850397,-0.00037726866328771235,-0.016066031387508714,8.752379198013125,-33.623067203914786,0.011112206583113364,8.878619485866574,-0.0003773123486638062,-0.01606608467759138,8.749097559316992,-33.61353140052086,0.01111223528190296,8.872560621551711
0.21,0.2451738084674799,-3.0209317780437823e-05,-1.9200885161864805e-05,1.4255929754472872e-06,6.751614953179641e-06,-0.3915080556076525,0.7589592116691073,-2.22257976996822e-05,-0.35562891907888844,1.4253253718024438e-06,6.7516643253697775e-06,-0.3915212302244465,0.7589782346057382,-2.2225980724472547e-05,-0.3556355052723756,0.22802348503740624,-0.00013374570609664654,-0.0001081751914996256,1.1900598326199939e-05,2.658002982095064e-05,-0.29501584574246686,0.604415576725409,-9.999555800865504e-05,-0.2563723576990833,1.189872684221882e-05,2.658059942159064e-05,-0.2950757726681454,0.6044897703648202,-9.999696166318015e-05,-0.2563927841455119,-0.05101547464094125,0.0001911083191857288,5.7549964042502566e-05,4.494982955094429e-05,-0.0002172551220489538,0.06015928677328475,-0.17206800169458347,0.00039213829209927553,0.075538178443594,4.4953363101285504e-05,-0.00021725440340958357,0.060314209685401465,-0.17239907512225727,0.00039213878113741885,0.0756910602476637,-30.302729917469904,0.04424573388903983,0.011210169340873542,-0.00038531695497497716,-0.016193259245426226,8.960867198435665,-34.480461069854,0.011907623434568866,8.970770521802454,-0.00038535488397732924,-0.016193321214811228,8.958184536663996,-34.4718217507006,0.011907666200912126,8.965013329432276
0.24,0.25196859909142527,-3.4049691476070066e-05,-2.239434593921532e-05,1.8230657718291351e-06,7.353486237964101e-06,-0.40030438762183057,0.7769368177693444,-2.48727399770525e-05,-0.3632521054492617,1.8227452038601655e-06,7.353553344948871e-06,-0.400319220615774,0.7769577685490728,-2.4872964671344276e-05,-0.363259166842518,0.226493020798178,-0.00012801245652107468,-0.00010644869257835053,1.3249093212728268e-05,2.0062376159482027e-05,-0.2932110671392683,0.5992535366745715,-8.823140924567676e-05,-0.25410621234577546,1.3247327735257385e-05,2.0062967319303134e-05,-0.29326634637758336,0.5993177981111525,-8.823279822905759e-05,-0.254122052338082,-0.058383730659691935,0.000112269288866651,6.473340208273948e-05,3.697042132699835e-05,-0.0001795351269340273,0.06656105378968391,-0.18448875921819763,0.00036478985393273433,0.08257627879584106,3.6975674362338395e-05,-0.00017953517845192835,0.06671655393253673,-0.1848075711675392,0.0003647917515934296,0.08272045190142308,-30.82672063009867,0.04400520228403531,0.011427667017405265,-0.00039126321093716404,-0.01625259859009985,9.162159642241233,-35.33075506152459,0.01214147736986973,9.06058602094159,-0.0003913069358181945,-0.016252667371924358,9.15967532087894,-35.32233636269439,0.012141527108789615,9.05485418801715
0.27,0.2587108443577769,-3.778902281172232e-05,-2.5529546654691368e-05,2.2538119474052817e-06,7.793775908507937e-06,-0.4090408146875979,0.7947483839862852,-2.7191371385883344e-05,-0.3708009731687187,2.2534431428439916e-06,7.793860703921229e-06,-0.40905716610856224,0.7947709756783566,-2.7191636041781917e-05,-0.3708083800059492,0.22474150887838726,-0.00012464437785507514,-0.00010450669051586834,1.4358205852538219e-05,1.4676322351461208e-05,-0.2912142355255778,0.5937188738980256,-7.728771362769473e-05,-0.25162892398190023,1.4356597966127537e-05,1.4676911965745284e-05,-0.29126484975960726,0.5937735709761263,-7.72890456812547e-05,-0.2516404387810393,-0.06348440471942496,5.094459768434367e-05,6.441768542114756e-05,2.9363623546885265e-05,-0.0001410452129082529,0.07211951944472617,-0.19544309679588423,0.00032454808339821284,0.0891325765298916,2.9369710006221794e-05,-0.0001410457610315774,0.07226723444108529,-0.19573740833652664,0.0003245508224836158,0.08926397173263467,-31.339138979963824,0.044056640747898605,0.011612084211468686,-0.00039758795866656467,-0.016295114522778677,9.358332656826994,-36.17421978341802,0.011999461018305606,9.14426918734655,-0.00039764807568725276,-0.016295187793543664,9.355773800920785,-36.165563478629196,0.011999510817756288,9.138377561158654
