t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.0,1.530377215431634,0.2813436082303079,237.31384752325584,-0.25361598786403605,-0.313556246817454,-0.8452126877181644,1.5295292787086252,-0.35276459794737647,236.7646458956586,0.3131750419348232,-0.3095446884800364,0.7941900756564799
0.03,-3.1075271001127973,0.6247797738565016,311.1084061881198,-0.5637350753915006,-0.8527943165930538,-1.6369582192229313,-3.1069050142065593,-0.6873130622719085,310.69607009895714,0.6003269498133855,-0.8486095125772588,1.6308216474767547
0.06,-0.7245347374897372,0.8138923234149219,315.7212126814341,-0.721469343499815,0.2042701974210388,-1.9844652371195401,-0.7223405326174062,-0.8364855150594029,315.42700396562543,0.7318702848121118,0.20831925279691904,1.981217498157112
0.09,0.19438766318342687,0.9253724605869488,316.6004258717293,-0.8118736974057127,0.563476434890065,-2.148627542888149,0.19771390841215822,-0.9245687396401193,316.3887990937268,0.8056547765228413,0.5673478358573746,2.1468539336463657
0.12,0.47017728101974104,1.006403559455731,316.9214498251547,-0.8762076329802683,0.6258283419485375,-2.245354840207479,0.47423448159821757,-0.9923314071829059,316.7650705316107,0.8595008153131144,0.6295270051387925,2.244441310490927
0.15,0.509512414530301,1.0759792462154472,317.11184848881794,-0.9306517876944641,0.5779622586282721,-2.317668365555248,0.5140360802889854,-1.054754272381157,316.99048185050003,0.9074989444100227,0.5815398062486853,2.3172487289328725
0.18,0.46703149053318926,1.1415497571356268,317.2631180838886,-0.981408673275174,0.49247214746059786,-2.38096012699222,0.4718706324739021,-1.11697981222894,317.16219553647386,0.9545693114660281,0.4960035237151551,2.380827616862091
0.21,0.4001385955230667,1.2060819785060672,317.40108929281723,-1.0308833630454826,0.3975461905667395,-2.44062348253031,0.4052112311988301,-1.1805651385313274,317.310444917096,1.0022638256919816,0.40110837891494305,2.440662211264293
0.24,0.33007483609984356,1.2707884630574167,317.53343656363757,-1.0800301895505524,0.3044577195978029,-2.4984775829794414,0.3353358075301769,-1.245813306181568,317.44624497004236,1.050935743509129,0.30811760402860267,2.4986205991935315
0.27,0.26461015076331384,1.336180411645774,317.6619858963763,-1.1292408729028567,0.21786273298654274,-2.5550904805251835,0.270032550897446,-1.312627849243708,317.57389728382327,1.1005401550365035,0.22167219160097165,2.555297027236296
0.3,0.20640220071940693,1.4024786662709832,317.7867140326074,-1.1786827875774182,0.13966003690806508,-2.6106133384556593,0.21196780557644268,-1.3808175714249449,317.69516788512027,1.150924071543219,0.1436553602278112,2.6108571374368115
0.33,0.15609988172252265,1.4697780049148828,317.9071445762528,-1.2284298170975294,0.07048147912338885,-2.6650756776631117,0.1617946443057448,-1.4501988858352413,317.81083731582197,1.2019274440942327,0.07468498361986793,2.6653389565694536
0.36,0.11352283021833422,1.5381156129271893,318.0228273192455,-1.2785145487207168,0.01030579879144951,-2.718486264863489,0.11933496939347257,-1.5206249308772721,317.9213079961235,1.2534148031932062,0.0147283363347041,2.718756640706538
0.39,0.07813110080312119,1.6075015282235898,318.1334857694477,-1.3289502629839594,-0.04125912927917082,-2.7708645117355286,0.08405041632837285,-1.5919891837172415,318.02685537659596,1.3052819565837723,-0.03661548825717439,2.7711332728589673
0.42,0.04922758787584295,1.677933391888121,318.23904672801143,-1.379741020291045,-0.08482636877244708,-2.822247560103373,0.05524529193514773,-1.6642209899109748,318.127739529163,1.3574541764037222,-0.07996584799769112,2.822508640751353
