t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.36,0.10103433253966111,1.89260324244092,317.75392610681416,-1.574547621572233,-0.022165781989533985,-3.163037012298935,0.10895564937799355,-1.8755518153331376,317.6321974159997,1.5479036414952425,-0.01571583545338466,3.16367805948056
0.39,0.0452718964463428,2.0031896556488604,317.9369533666339,-1.6572519533403232,-0.10265883471200635,-3.2545943589598867,0.053496937012670435,-1.988204479365278,317.80899855599705,1.6320085406898672,-0.09581326485797688,3.255208689299542
0.42,0.0023143529239436187,2.1156705695603115,318.10815896175325,-1.740589274211056,-0.16629859458859494,-3.3438453670127557,0.010833239306965592,-2.1025190322913225,317.9747050668698,1.7166465997320401,-0.1590692929366425,3.3444243211797082
0.45,-0.029889219639979994,2.230046745757124,318.2680174737321,-1.8245547969139415,-0.21542196426713853,-3.43098538362052,-0.021084559430966224,-2.2184790897710744,318.129861712376,1.8017756840431376,-0.20782353340532986,3.431522804081045
0.48,-0.05322289878287739,2.3463292754936234,318.4172968703596,-1.909150466753922,-0.2522592183440654,-3.516219077146768,-0.04413844545012278,-2.3360979554198003,318.2752280353436,1.8873796752641578,-0.24430728190815632,3.5167107845153365
0.51,-0.06937957278732143,2.4645406508156467,318.55702846851517,-1.994385498159235,-0.2788895968109205,-3.5997559526773375,-0.06001906866077176,-2.4554125253686565,318.41177898099073,1.9734633733862421,-0.27059956579194366,3.600199355324152
0.54,-0.07985371085228533,2.584714736724896,318.6884807427286,-2.0802762793682743,-0.2972163547432544,-3.6818066479177474,-0.0702186465374437,-2.5764781400890993,318.54070022745003,2.0600480643983485,-0.28860258332254835,3.6822004432810207
0.57,-0.08594412947460639,2.7068961461592043,318.8131397219423,-2.1668459731860303,-0.3089555786078741,-3.7625802120631673,-0.07603384789530093,-2.6993643586316463,318.66338325623315,2.147167825390479,-0.30003083768884037,3.762924146577157
0.6,-0.0887627751053902,2.8311392882764994,318.932697160123,-2.2541239783574794,-0.31563482691435896,-3.8422823130223085,-0.07857465940665295,-2.824151539180481,318.78142314906086,2.234866531730671,-0.30641002199870276,3.842576987996548
0.63,-0.08924693134317341,2.957507241427055,319.04904711863037,-2.342145336547134,-0.31859859608932917,-3.921114236385133,-0.07877661862639826,-2.950928092387324,318.89662113275176,2.3231954994812307,-0.309082656477276,3.9213609808091086
