t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.39,0.22981425141288198,0.3348769107915128,338.71862910241657,3.376496435221661,0.11376143368177741,-1.9625157901419616,0.042144252833071515,-2.0128337938606427,298.2072213052369,4.778748419202456,0.1919866480518706,1.9603670365359496
0.42,0.2330131131113001,0.47647379810418117,339.7818223941989,3.5811835423783664,0.11674276152666833,-1.9479846070145825,0.034402841911638574,-1.9701239354454203,297.18218587442095,4.98139531765602,0.1974217657548525,1.9480506289101283
0.45,0.23172779289609222,0.6281057417691089,340.7461143624535,3.7721783435700016,0.11348706567229046,-1.9341681549159713,0.022407096692110332,-1.9190359539152697,296.2523674977029,5.171255567747177,0.19503378387001186,1.937254144561114
0.48,0.22760691505232034,0.7817429900331424,341.66351153700026,3.9570720937037827,0.10559860394705342,-1.9210496396555858,0.007447170740682137,-1.8692209777530968,295.3660530093164,5.355906794599836,0.18714975025966468,1.9276324491951127
0.51,0.2219132679892949,0.9323811996821847,342.5708514897183,4.141090797057748,0.09441242724854836,-1.9085867300747283,-0.009411586691117956,-1.8271530854168467,294.48695789088964,5.540568690123233,0.17564191353869316,1.9189244744716802
0.54,0.21562374671804277,1.077185289764313,343.4927812820982,4.327644957250181,0.08102758604597206,-1.8967301403378694,-0.027354272309811533,-1.7969137072966919,293.5907868325858,5.7286441125512795,0.16197598479582254,1.9109216836250236
0.57,0.20945898403725235,1.2148934248310008,344.44473104487116,4.518771835734586,0.06632794092924024,-1.8854263272424865,-0.04575445761337115,-1.780765169383743,292.6624308266226,5.922159762400866,0.1472799090736555,1.903463532593366
0.6,0.2039287658685729,1.3453217235086767,345.43526389229925,4.715502747308824,0.05100854282860172,-1.874621280289255,-0.06414607105278367,-1.7796493815612457,291.6936017827449,6.122132164091149,0.1324001054793457,1.8964278245591857
0.63,0.1993743480946124,1.468987646324655,346.4679930921181,4.918156795525186,0.03560175557631656,-1.864263862364645,-0.08219256440356285,-1.7935852634903602,290.6809069203013,6.328861439108389,0.11795263172555163,1.889722506200324
0.66,0.19600215744889635,1.5868281671278197,347.54311419374517,5.126571505944022,0.020501424817448845,-1.8543070756649407,-0.09966215152712848,-1.8219803331993447,289.624328548641,6.542162427949998,0.10436766119101731,1.883279304193903
0.69,0.1939135075064387,1.6999946251990332,348.65859364238514,5.3402794757187175,0.0059857071435540496,-1.8447086942823487,-0.11640603845242123,-1.8638692482238306,288.52604535762896,6.761542176446765,0.09192808201905664,1.877048470938329
0.72,0.19313132665001315,1.8097084976626883,349.8110628338412,5.558639996812248,-0.0077619257524699165,-1.8354318695620628,-0.13233914265921398,-1.9180914073817006,287.3895374532504,6.986332573876786,0.08080226333959661,1.8709942267064146
0.75,0.19362175690391606,1.9171589568902465,350.99643899940986,5.780939046880549,-0.02063387094345723,-1.8264445841587895,-0.14742896149379536,-1.983420452903552,286.21895352204444,7.215789672144371,0.07107029206555372,1.8650896533372567
0.78,0.195299912079269,2.0234755840291596,352.2106247698238,6.006431821430585,-0.03258520733869936,-1.8177189324462504,-0.1616616955349331,-2.0586375762690303,285.01857632255513,7.449144827744899,0.06275290553468608,1.8593239499989673
0.81,0.19807773422360803,2.1296160161986983,353.4492999090528,6.234435135867907,-0.04361096482940423,-1.809233580190536,-0.1750816203753452,-2.142629357461216,283.79261379512826,7.685681993437472,0.05581462825001101,1.8536768660621514
0.84,0.20182543614516438,2.2364490390445413,354.70874327318074,6.464303260203051,-0.053746382248648264,-1.800967283029269,-0.18771865599822543,-2.2343610229317985,282.5449558027472,7.924730255699086,0.0501978031293656,1.8481451604405166
0.87,0.20641998311013868,2.3446844822566493,355.9855386477672,6.695469345916357,-0.06304732749401253,-1.7929038872657677,-0.19962743085581128,-2.332941475063955,281.279034775742,8.165697046075621,0.04582107968089234,1.8427228707911831
0.9,0.21173450677355424,2.4549054621926145,357.27676424064447,6.92744378069382,-0.0715863612984214,-1.7850294201472188,-0.21086481161293513,-2.4376062207048426,279.99780997799365,8.40806867821759,0.042592663257328287,1.8374062486698666
0.93,0.21764493323398076,2.567576467830875,358.5799822243384,7.159813624433642,-0.07944564175082208,-1.7773317477810453,-0.22148910770833977,-2.5477165574264604,278.70375569471355,8.651409728266458,0.040416493848155,1.8321924503127216
0.96,0.22403391750369583,2.6830578418856863,359.8932146251754,7.392237580176776,-0.08671157928596343,-1.7698003017825061,-0.23155650771534056,-2.6627499618447965,277.3988827287672,8.895358011648492,0.03919740249669101,1.8270789262768727
0.99,0.2307921224953917,2.8016211957969803,361.2149042991861,7.624438749997802,-0.0934712117871852,-1.7624256035683687,-0.24111958225413993,-2.7822873120836813,276.0847802928965,9.139617207468135,0.03884438024946603,1.822063049367156
1.02,0.2378221977861466,2.923455347046962,362.54379892340677,7.856203449538189,-0.09980866606631175,-1.7551985726255626,-0.25022896888626567,-2.906000477584331,274.7626903174003,9.383952654262087,0.0392717499453295,1.8171391780626263
1.05,0.24502339227304282,3.048730330960005,363.8792486498094,8.087335922825698,-0.10580688279678169,-1.7481121339718264,-0.258911997332405,-3.0336254593714673,273.43345095402344,9.628160456939419,0.040407997455754824,1.8123129031060827
1.08,0.2523339216914856,3.1774945878269416,365.2203777253392,8.317725322431867,-0.11153656831753882,-1.7411591126654602,-0.2672232405272854,-3.164989558735176,272.09771628915183,9.872104832070988,0.042178377127407685,1.8075687184915554
1.11,0.2596679693284079,3.3098259622289263,366.56694010431454,8.547259864460553,-0.11706956707632345,-1.734330791463136,-0.275178998472945,-3.299933441381932,270.75592369174313,10.115661960725209,0.04452760684880577,1.8029076452824266
1.14,0.26696754163799213,3.4457455532470815,367.91868939650067,8.775861693882524,-0.12246660557869836,-1.7276206026032672,-0.28280316644384346,-3.438357201514449,269.40829734438165,10.358739277391782,0.04740508687161643,1.7983233304973214
