t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.38,0.00625445011240948,0.05377509198867592,0.8814537711962034,-0.000541593912240513,-0.001944618036297606,0.00969649214428787,0.9999509503854791,0.002334145585876148,0.03398357546345512,0.00021138838716397275,-0.005275400455803592,5.595627872203584e-05,0.013524413115132113,-0.003096870802481888,-0.009314469675429926,0.0006063901830364316,-0.010413229116419842,0.007307968372543883,-0.0014225823605151788
1.41,0.0063018373095228,0.054787346793899475,0.8814597001746345,-0.000625840026170641,-0.001941193468343954,0.009898542798181765,0.9999489281671603,0.0022412394618016914,0.03370414137319222,0.0002295800926550657,-0.005587797329296188,0.00027519532989835234,0.013481735644316657,-0.0031022812272514244,-0.009624626947898562,0.0006465976476128787,-0.010652596031565764,0.0073293969605146,-0.0014809797468160468
1.44,0.006346195974286653,0.05579090612828793,0.8814660355148387,-0.0007149108872250501,-0.0019345186140122513,0.010099915198149532,0.9999468677150529,0.002148171024984149,0.03341540256475526,0.00024897802208345205,-0.005907375210243161,0.0004950772387137903,0.013437306251912176,-0.003114163524957192,-0.009935757156294578,0.0006813547670221354,-0.010884618244237032,0.007334856119136646,-0.0015395975332737066
1.47,0.006387529474640542,0.056785487766427875,0.8814728019445189,-0.0008089115276253988,-0.0019245931207660131,0.010300582487321101,0.9999447682766692,0.0020547461192354332,0.03311732985006642,0.0002694186650941161,-0.006233913757570272,0.0007151229222878896,0.013391118325913965,-0.0031334831040936706,-0.010249466284117048,0.0007100025320418979,-0.011119601261604828,0.007329313495937129,-0.0015961795015471125
1.5,0.0064258349204697795,0.05777080705537827,0.8814800189378248,-0.0009079482629522874,-0.0019114216465034681,0.010500518726366105,0.9999426289561408,0.0019607416261126233,0.03280984586154291,0.0002907187410553731,-0.006567501795418417,0.0009350023271660035,0.01334323294086755,-0.0031603335440824054,-0.01056540723900401,0.0007322849980333501,-0.011357789105488791,0.007312240378070101,-0.0016504747777474904
1.53,0.00646110307164708,0.05874657721294346,0.8814877005092369,-0.001012128796756288,-0.001895014099131687,0.010699699008430576,0.9999404487058176,0.0018659316197901512,0.03249288364437279,0.00031268729099637356,-0.006908235468583081,0.0011543695385081065,0.013293718697535126,-0.0031949097008432403,-0.01088314827869663,0.0007479288649321347,-0.011599362505457123,0.0072833975598527445,-0.0017022495685168337
1.56,0.006493318152036524,0.059712509699281935,0.8814958549920916,-0.0011215622978680035,-0.0018753857455848899,0.010898099566555993,0.9999382263180835,0.001770084328764854,0.03216638919601189,0.0003351251569443376,-0.007256216343746794,0.001372871465303689,0.013242651210479621,-0.0032373502438325374,-0.011202259600636921,0.0007565303635894693,-0.011844449274128976,0.007241763130998891,-0.0017512176075911157
1.59,0.006522457713043453,0.06066831458652535,0.8815044847006223,-0.0012363594500051011,-0.0018525576727388185,0.01109569790535382,0.9999359604161522,0.001672963821449878,0.03183032140799278,0.00035782106785202166,-0.007611549821970664,0.0015901243592336557,0.013190114682251888,-0.0032878891494512175,-0.011522396275403857,0.0007576488890110866,-0.012093000388247788,0.00718633051121742,-0.001797135669956873
1.62,0.006548492411731803,0.06161370084884513,0.8815135855595541,-0.0013566324214687323,-0.0018265572405157312,0.011292472913823966,0.9999336494451072,0.0015743271469663414,0.031484649519730665,0.0003805505345223543,-0.007974339833618097,0.0018057142745701784,0.013136200612153181,-0.003346912927142398,-0.01184342779507297,0.0007508418592543364,-0.012344635045913321,0.007116307906350983,-0.0018398520606695001
1.65,0.006571385654792942,0.06254837645498658,0.881523146733073,-0.0014824946861935505,-0.0017974184365986182,0.011488404937517564,0.9999312916638127,0.0014739197591520695,0.031129346685878474,0.0004030757902999844,-0.008344678884995496,0.002019203511760708,0.013081005050333097,-0.0034136095697334667,-0.012163794700935426,0.000736234429742133,-0.012588943410413833,0.007024213553933123,-0.0018820447453187228
1.68,0.00659109428949452,0.06347204977117414,0.8815331507702807,-0.0016140562948796793,-0.0017651851912503672,0.011683474590374885,0.9999288851538461,0.0013715114720600655,0.030764432844850413,0.0004251628231922484,-0.00872234718730791,0.0022299299183787015,0.013024543707973535,-0.0034934466231870687,-0.01249189681841223,0.0007107015097602698,-0.01286320520753037,0.006933358813462576,-0.0019129715553098947
