Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470156,3.0111738100687327e-05,1.0894997549088032,0.10871427757059444,-0.012149471271884999,0.0,0.0,0.0,0.0,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11276210344260573,0.0003258122119634203,1.0904240152781328,0.1142416694620041,-0.009109902525158945,0.0,0.0,0.0,0.0,0.11216810340901703,0.11044946472419627,-1.1325899937769668e-06,4.705281824908971e-06,-1.8326128817343776e-06,-5.516719530095423e-06,0.999999999972034,0.11216811678654114,-0.11043052515232811,-4.742781379435401e-07,4.7048188545060414e-06,-1.832613457038162e-06,-5.526113931772104e-06,0.9999999999719844
0.11272538822167635,0.0009130174989930205,1.0913414066562879,0.11316861262461747,-0.00728875146243207,0.0,0.0,0.0,0.0,0.11216809223671705,0.11044923054163111,-6.814023190970797e-06,4.825434385397987e-06,-1.8302008950639652e-06,-4.949429956667263e-06,0.9999999999744347,0.1121680559594617,-0.11043077293304841,-6.361609201893659e-06,4.838354392480393e-06,-1.8301909798283653e-06,-4.903423651569567e-06,0.9999999999745989
0.11269024424855238,0.001768419976737109,1.092236234189004,0.11260715574302127,-0.005769036128748235,0.0,0.0,0.0,0.0,0.1121681674585269,0.11044907799402713,-1.192692043494592e-05,4.8033387943134735e-06,-1.836647451948864e-06,-4.880340857953698e-06,0.9999999999748687,0.11216812709791749,-0.11043094559262155,-1.2249399946762107e-05,4.8249003974709866e-06,-1.8367600919428757e-06,-4.79750370640588e-06,0.9999999999751655
0.11265335116987193,0.0028750014483320536,1.0931049940154642,0.11231136763171522,-0.004356145962561864,0.0,0.0,0.0,0.0,0.11216825993366274,0.11044899802255603,-1.6660893885800387e-05,4.65718481820066e-06,-1.849966025126318e-06,-5.250855264834154e-06,0.9999999999736586,0.1121682455615415,-0.11043104135627756,-1.8240466064745053e-05,4.672199374386193e-06,-1.8503152972786813e-06,-5.184237494353243e-06,0.9999999999739355
0.11261520366036866,0.004224376600913654,1.0939460164372052,0.11212670260561883,-0.00301064875029336,0.0,0.0,0.0,0.0,0.11216834275134943,0.11044897837034201,-2.1048497909167962e-05,4.403635227948284e-06,-1.8688337820034618e-06,-6.007648750469417e-06,0.9999999999705121,0.11216837582616422,-0.11043106544666186,-2.4322400189263904e-05,4.390193664605288e-06,-1.8695226355751145e-06,-6.037309396400249e-06,0.9999999999703912
0.11257801126701776,0.0058172415914990346,1.0947580613947745,0.11199116351418706,-0.0017206780503721299,0.0,0.0,0.0,0.0,0.1121684051380985,0.11044900776061257,-2.512453236326595e-05,4.056784374538719e-06,-1.8922663344135627e-06,-7.1078706378211725e-06,0.9999999999647203,0.11216850108806396,-0.11043102410801431,-3.049952385687782e-05,3.988044795839479e-06,-1.8933950997196661e-06,-7.337094040514666e-06,0.9999999999633391
0.11254487861162223,0.0076637347616752985,1.0955398174237425,0.11188519620070665,-0.00048571441489088287,0.0,0.0,0.0,0.0,0.11216844257860123,0.11044907754380619,-2.8915319341432655e-05,3.6268447262560678e-06,-1.919576246694851e-06,-8.521782647945443e-06,0.9999999999552706,0.11216861292654796,-0.11043092180230012,-3.6782519103106814e-05,3.4715718846270653e-06,-1.921279039318507e-06,-9.077097982126459e-06,0.9999999999509318
0.11251957510878705,0.009784011398866138,1.09628960987916,0.1118152100857288,0.0006869758522405969,0.0,0.0,0.0,0.0,0.11216845259680921,0.11044918117134374,-3.2440575124484394e-05,3.120373264486206e-06,-1.9503203121288754e-06,-1.0231576507986282e-05,0.9999999999408875,0.11216870646294654,-0.11043076080705154,-4.319040324755885e-05,2.8424320875157263e-06,-1.9528322124202598e-06,-1.126657267418978e-05,0.9999999999305859
0.11250666867311059,0.01220914956347683,1.0970051893805512,0.1118173970468025,0.0017825369371859724,0.0,0.0,0.0,0.0,0.1121684327493721,0.11044931346759294,-3.571558585578616e-05,2.540627828828441e-06,-1.9842100853128546e-06,-1.2230226796244953e-05,0.9999999999200151,0.11216877790950822,-0.1104305410854189,-4.975257723006943e-05,2.097546117198534e-06,-1.987980871663619e-06,-1.3933322363948229e-05,0.9999999998987557
0.11251207705584476,0.014982465602500597,1.0976835769595725,0.11198728026722835,0.0027810320215620014,0.0,0.0,0.0,0.0,0.11216837942867675,0.11044946960404399,-3.875368377651012e-05,1.8878929474365878e-06,-2.0209896581373144e-06,-1.4520526908509511e-05,0.9999999998907532,0.11216882296499293,-0.11043026040583326,-5.6511640848855293e-05,1.2284784757535386e-06,-2.0268763270385737e-06,-1.712731110684771e-05,0.9999999998505191
