t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
8.79,0.008616830711989121,0.06271455255648524,0.8925987352448154,-0.012938764298698993,-0.010037005169067635,0.030067705721448616,0.9994137181259357,-0.0010201017032737188,-0.007814329511517084,0.001817350733361921,-0.016015610892256504,-0.00256864898882597,0.004900225129093219,0.0009342527340798767,0.0062290030516534145,-0.0019554453053629572,0.0073211199559182205,-0.0015821265169293497,-0.0022716305980878815
8.82,0.008599734421510687,0.06248576790452966,0.8926570026919779,-0.013175112220881918,-0.01008240995347629,0.030138272997687655,0.9994080477603801,-0.0009920741198131662,-0.007627459418070226,0.0017586873739021246,-0.015795977284560465,-0.0026161127925962546,0.004832076205355964,0.0009008379729245064,0.0060554508931689455,-0.001898961475084171,0.0072055471229504064,-0.001490130614755003,-0.0022372592382851053
8.85,0.008583181181488478,0.062262451012958846,0.8927135349213352,-0.013408188387686735,-0.010128399814425166,0.030207873757737296,0.999402381608327,-0.0009650489802665714,-0.007445795890503934,0.0017017185294827197,-0.015579810867451329,-0.002660816713554226,0.004764958425118255,0.0008683605338646316,0.005886653732335212,-0.0018452395620744966,0.007088140439009294,-0.0013995880359445323,-0.002199784152878692
8.88,0.008567148367900715,0.06204444794183545,0.8927683774501358,-0.013638046934513556,-0.010174935420357658,0.03027652412893606,0.9993967212532135,-0.0009389981646734409,-0.007269196278984371,0.0016463613426130773,-0.015367166655806017,-0.0027028043524757804,0.0046989649040550495,0.0008369235746386039,0.0057227457857393915,-0.0017932036514700656,0.006971489038718914,-0.001311633152575098,-0.002162505536986714
8.91,0.008551614149298274,0.06183160925346015,0.8928215745088495,-0.01386474162781919,-0.010221978593885666,0.030344240144219572,0.999391068192672,-0.0009138904581117676,-0.00709751390648986,0.0015925652331408378,-0.015158021988161423,-0.0027421533432791987,0.004634089747004868,0.0008071739296422464,0.005564666736534107,-0.0017418754611089327,0.0068615788702004465,-0.0012291200252789736,-0.0021282407821843208
8.94,0.008536557992689901,0.06162379091108993,0.8928731698914047,-0.014088323120723938,-0.010269493531321155,0.03041103652118787,0.9993854239040928,-0.0008896752389906856,-0.006930573903435244,0.0015403089691106073,-0.014952174618828978,-0.0027790269510557407,0.004570242515305285,0.0007782239815945502,0.005410517133579873,-0.001692245721002017,0.006750229437514577,-0.0011470972880758268,-0.0020912334926634912
8.97,0.008521959983284056,0.061420852496744276,0.8929232060804132,-0.014308842725949057,-0.010317444651173315,0.030476929184736243,0.9993797897412088,-0.000866328520128887,-0.006768258389736747,0.0014895415975470002,-0.014749667737898904,-0.0028134398663737415,0.004507505509185865,0.0007504678363936534,0.005260843163783058,-0.0016443644222770004,0.006640449545542992,-0.0010685505250833671,-0.002055663694008558
9.0,0.008507801145853772,0.06122265771783534,0.8929717241810711,-0.014526351002048183,-0.010365797922248406,0.030541933420230868,0.9993741669980041,-0.0008438144858800298,-0.006610433094771404,0.0014402106651852716,-0.014550454250705117,-0.0028454963773358343,0.004445835599682101,0.0007237064081238032,0.005115922569213893,-0.0015981618014677679,0.006534627115755143,-0.0009943715404716613,-0.002021155180429446
9.03,0.00849406324498503,0.06102907464288927,0.8930187639583382,-0.0147408966688193,-0.010414521229628756,0.03060606406115179,0.9993685569176376,-0.0008221032943051674,-0.0064569554190959996,0.0013922658112463012,-0.014354415442688366,-0.002875327519576416,0.004385200952558267,0.0006974794530112405,0.004974937664234957,-0.0015531007303755118,0.00642925824195828,-0.000921155827100506,-0.001985951857221835
9.06,0.008480728401942868,0.06083997495175323,0.8930643643196733,-0.01495252823746271,-0.010463582880161125,0.030669336241277056,0.9993629606640109,-0.000801178911022584,-0.0063077072900946905,0.0013456727893242178,-0.014161537701302039,-0.002902962192566676,0.004325622395961249,0.0006725734978818565,0.004838274152938915,-0.001508658038455124,0.0063276152430020716,-0.0008521837828752155,-0.0019547582137704467
