t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.64,20.163154309402127,1.9838785407348778,324.40112125832985,-1.7536898534934844,6.848412773214841,-4.949982643478861,20.168612308289006,-1.9109053907456486,324.11295858767573,1.7137130366596167,6.853697505036206,4.952556789133846
0.65,14.178798864873574,1.6974713054285446,321.70125516614223,-1.502454905306967,4.329157119203508,-4.255036965645626,14.184446944099372,-1.643833679194277,321.4307336288408,1.4704592198453008,4.3342003006583205,4.256765847572251
0.66,9.73868239123817,1.4825304181575663,319.9112575198107,-1.3137786122400004,2.495529081931193,-3.7302772803436217,9.744206894437125,-1.443092947510881,319.6572618652152,1.2873894159301613,2.5002666396028626,3.731152137817153
0.67,6.479819540967895,1.3210982414185315,318.67270037889034,-1.17202898195692,1.1821899154878024,-3.3343119597733497,6.485053010038656,-1.292117013533023,318.4344021317527,1.1495351552442286,1.1865969156173513,3.3343622932503227
0.68,4.109745112885181,1.1998659567102736,317.82671947859444,-1.0655684857468977,0.25829937717895035,-3.0358025020027495,4.11461401339737,-1.178521933402217,317.6033714532017,1.045698411648506,0.26237639331425044,3.0351086869329107
0.69,2.4042468567228794,1.1088635140141485,317.26818232237355,-0.9856547596467249,-0.3762106614967549,-2.8109291975844855,2.4087343600013824,-1.092998946033251,317.0590802140316,0.9674501447149664,-0.37244835536725246,2.8095957891466448
0.7,1.1928152835115857,1.0405737704530311,316.9189154981071,-0.9256864526296895,-0.797455987250649,-2.6415576893942005,1.1969366854402532,-1.0285314094862925,316.7233963291624,0.9084240382159868,-0.7939857402858872,2.639693780497991
0.71,0.34578795206137924,0.9893016828880301,316.7196252374745,-0.8806588504564056,-1.0633437954702232,-2.513860337882645,0.3495746966308559,-0.9798151776823388,316.5370714374499,0.8637967301816946,-1.060140328019687,2.5115680602312365
0.72,-0.23567065177030863,0.9507112091628672,316.62531845958256,-0.8467609000335171,-1.2180237809214387,-2.4172655167933064,-0.23218124133863713,-0.9428251493230236,316.45516069499035,0.8298995667194959,-1.2150621790136982,2.4146338648758716
0.73,-0.6272552516186456,0.9214789067907742,316.60187214700784,-0.8210723097831222,-1.295304803862179,-2.343651146781262,-0.6240264456760484,-0.9144888879656514,316.443589972967,0.8039257788274071,-1.292562341768783,2.3407530354326207
0.74,-0.8874394357297962,0.8990310504298121,316.6233109353415,-0.8013329837383446,-1.3212904043756157,-2.2867213827461734,-0.8844390366782664,-0.8924386954757125,316.4764316377391,0.7837074190367498,-1.3187475894521625,2.283612635278117
