Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470156,3.0111738100687327e-05,1.0894997549088032,0.2735684161404075,0.0005994620954185511,0.0,0.0,0.011558121822659723,-0.0990955327064203,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11285192895560904,3.027267621491826e-05,1.0886866009913465,0.09851505290347792,-4.6205273397087584e-05,0.0,0.0,0.012048940015142368,-0.1084601654093069,0.11216808370652646,0.11044930791008545,-1.8729139303202968e-06,4.702635301759913e-06,-1.8366062020048198e-06,-5.383065834874392e-06,0.9999999999727677,0.1121680829729422,-0.11043069208506685,-1.878853568587635e-06,4.702636790254557e-06,-1.8366062016162417e-06,-5.3830688598837755e-06,0.9999999999727676
0.11295295359995658,3.0388017921893198e-05,1.0876515228975179,0.08840798393782477,-4.8197265687054307e-05,0.0,0.0,0.012074182977831305,-0.10882034454154668,0.11216840873135528,0.11044930834007041,-3.961312824235508e-06,4.703074280723402e-06,-1.836608347954901e-06,-5.3823419264206916e-06,0.9999999999727694,0.11216840835695774,-0.11043069165974935,-3.963309961094175e-06,4.7030739601870176e-06,-1.836608347496934e-06,-5.382343338407157e-06,0.9999999999727694
0.11311740564166947,3.0441262915797435e-05,1.0865384948979275,0.0873382604286668,-3.321980736218951e-05,0.0,0.0,0.012081821737934983,-0.10897030224397966,0.11216830785624941,0.11044931123582898,-9.713050338006068e-06,4.703879332637809e-06,-1.8366107179757685e-06,-5.383803400857441e-06,0.9999999999727578,0.11216830848809742,-0.11043068876913215,-9.707574474784875e-06,4.703877507445122e-06,-1.836610717490046e-06,-5.383801307650043e-06,0.9999999999727578
0.11334707832168839,3.044383805329339e-05,1.0853864798523225,0.08829850841164885,-1.8792559898554192e-05,0.0,0.0,0.01208582667847688,-0.10908989872459071,0.11216804560444459,0.11044931496220718,-1.655377036116623e-05,4.7043942834173805e-06,-1.836612916189636e-06,-5.386821226012565e-06,0.9999999999727391,0.11216804744413335,-0.1104306850478288,-1.6539983539898273e-05,4.704391375932555e-06,-1.8366129157733024e-06,-5.386814395541628e-06,0.9999999999727391
0.11364363823800663,3.0407569502651813e-05,1.0842067200436227,0.08979330389536988,-6.689267456426421e-06,0.0,0.0,0.01208885996188247,-0.10919971778962621,0.11216774050813114,0.11044931901216977,-2.369842330965377e-05,4.704587684577918e-06,-1.8366149189348688e-06,-5.39075847130722e-06,0.999999999972717,0.11216774362623377,-0.11043068100284113,-2.3676189498375577e-05,4.704584022760187e-06,-1.8366149187128238e-06,-5.390746137802398e-06,0.9999999999727172
0.1140087203340259,3.034074957281699e-05,1.0830027892947263,0.09144477579517549,3.354677012988712e-06,0.0,0.0,0.012091573944812528,-0.10930609645842929,0.11216742645482845,0.11044932323192505,-3.0922827238669126e-05,4.704512267055068e-06,-1.8366167594210097e-06,-5.3952542519929835e-06,0.9999999999726931,0.11216743088959782,-0.11043067678799921,-3.0892201707405365e-05,4.704508096843108e-06,-1.8366167592128425e-06,-5.395235901123045e-06,0.9999999999726932
0.11444395564777736,3.024831700273836e-05,1.081776033569757,0.09321081329109501,1.182918511280525e-05,0.0,0.0,0.012094138420574982,-0.1094160649796859,0.11216710781967273,0.11044932757305553,-3.816389429184275e-05,4.704214565221366e-06,-1.8366184698028916e-06,-5.400113858443357e-06,0.9999999999726682,0.1121671136060582,-0.1104306724517574,-3.8124982464873836e-05,4.704210077835834e-06,-1.8366184695808466e-06,-5.400089113937759e-06,0.9999999999726684
0.1149510392567249,3.013258818862624e-05,1.0805271466790067,0.09515949591402541,1.9168069346415383e-05,0.0,0.0,0.012096593971120007,-0.10953830675658237,0.11216677973482957,0.11044933201881986,-4.5404815554109246e-05,4.70372722822838e-06,-1.8366200739919416e-06,-5.405225320233422e-06,0.999999999972643,0.11216678691248433,-0.1104306680108826,-4.5357735291517987e-05,4.703722579442342e-06,-1.8366200741168413e-06,-5.405193889955043e-06,0.9999999999726432
0.11553182651844936,2.9993930567371006e-05,1.079256681364577,0.0974020902155005,2.5728120009069097e-05,0.0,0.0,0.012098944018340649,-0.10968316740412648,0.11216643440200319,0.11044933656254065,-5.264242998989643e-05,4.703072304095229e-06,-1.836621588821917e-06,-5.410519832970392e-06,0.9999999999726173,0.11216644301729067,-0.11043066347206809,-5.2587302489581766e-05,4.7030676256636026e-06,-1.8366215892104947e-06,-5.410481481618844e-06,0.9999999999726176
0.11618844901933993,2.9831316492509527e-05,1.077965261750101,0.10007738031009766,3.1808152434320515e-05,0.0,0.0,0.01210117976080434,-0.10986305331354008,0.11216606272388088,0.11044934120133826,-5.987790286680894e-05,4.702264432464117e-06,-1.8366230253672912e-06,-5.415953929079221e-06,0.9999999999725917,0.11216607283041863,-0.11043065883820137,-5.981485108975948e-05,4.702259839666696e-06,-1.836623026199958e-06,-5.4159084625040105e-06,0.999999999972592
0.11692345167565085,2.9642785716495913e-05,1.0766537185555323,0.1033532883860528,3.767017386477971e-05,0.0,0.0,0.012103286575156968,-0.110093175419773,0.11216565440178683,0.11044934593437601,-6.711416156657268e-05,4.701313004103077e-06,-1.8366243907751248e-06,-5.421500808297891e-06,0.9999999999725662,0.1121656660608986,-0.1104306541101234,-6.704331018034249e-05,4.701308600512996e-06,-1.836624392051881e-06,-5.421448063655059e-06,0.9999999999725665
