t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.1,-0.0007259035960131305,-8.374882880344982e-06,0.8673335409172234,-1.517169407118561e-05,-0.005025458890218067,-1.824898363798698e-05,0.9999873720201355,0.009147155402245984,-0.00012010741446298815,-0.1306040687071107,-0.00032094766945909154,-0.08045785731945743,-0.0003764735912575424,0.5597791690797145,-0.00020930344495037612,-0.10217088276019837,-0.0001281872252497651,0.5519442211577257,-0.00039122896119431205
0.11,-0.0005647395931623514,-9.644844988731283e-06,0.8660188919754074,-1.678010001303239e-05,-0.005400145872051333,-2.0153299742199528e-05,0.9999854187621103,0.014744947093043128,-0.0001222004489124919,-0.1316257775347127,-0.0003222295417115892,-0.07493841510788017,-0.0003803858808694855,0.645359810955501,-0.00013272314986476075,-0.10907606269026537,-7.3475687224267e-05,0.5072778768402912,-0.00043417064562772945
0.12,-0.0003379702230502307,-1.0936023350066362e-05,0.8646941726768007,-1.8391549093278384e-05,-0.005749468623233818,-2.2079766870696637e-05,0.9999834712557929,0.02119854520259814,-0.00012352768041113952,-0.13271653816161535,-0.0003229642985838319,-0.06986563633947726,-0.0003847275873257628,0.7536265675090661,-5.2530554584984124e-05,-0.11751681264114033,-2.0489715812255227e-05,0.45566720298499064,-0.0004919688522203591
0.13,-3.4809214783449935e-05,-1.2241509540767114e-05,0.8633587472734479,-2.00033760644175e-05,-0.006076007735200423,-2.4031254426719548e-05,0.9999815404058044,0.0287348108776888,-0.00012405298595698938,-0.13389170628802677,-0.00032316919574195443,-0.06530896430962735,-0.0003896472758479664,0.8923703269864944,4.210507886751036e-05,-0.12808682840505448,2.7924975423920806e-05,0.39476237730434605,-0.0005728342919685825
0.14,0.00035858720535361123,-1.3553250891184551e-05,0.862011818224431,-2.1613156448827297e-05,-0.006382808484301386,-2.601176710519805e-05,0.9999796290985693,0.037658514147553744,-0.00012363193516831428,-0.13517257457207732,-0.0003228899459877152,-0.06136134053658389,-0.00039537561876765224,1.0715056800171325,0.0001638405134672949,-0.14162613815661196,6.793977892249892e-05,0.32157404011045543,-0.0006874495188293472
0.15,0.0008601147297170721,-1.4860900749886522e-05,0.8606523620431653,-2.3218900356971098e-05,-0.006673530290287203,-2.802697506756143e-05,0.9999777310864657,0.04837357094772507,-0.00012199353003364134,-0.13658883595364343,-0.00032221054819849026,-0.058145600135479335,-0.0004022501139559457,1.3037482925298782,0.0003285759444970615,-0.1592792298892256,9.431377991719891e-05,0.23238966421997986,-0.0008501327710580681
0.16,0.0014929965927758444,-1.6150389389942433e-05,0.8592790418959175,-2.4819317468854e-05,-0.006952632331389399,-3.008492476857965e-05,0.9999758293991726,0.061411053873023855,-0.00011870777058867071,-0.1381816282525357,-0.0003212674103993183,-0.055821703493279536,-0.0004107514416665264,1.6054794104834897,0.000557434171680915,-0.18248355634461255,9.988383395109768e-05,0.12288935563359615,-0.0010804004283073085
0.17,0.0022874270548093514,-1.740203497653596e-05,0.8578901010613175,-2.64141781819883e-05,-0.0072255895250738856,-3.2197008671682394e-05,0.9999738942200737,0.07746584797785876,-0.00011313342887186157,-0.1400064638159818,-0.0003202685720598073,-0.05459280993694358,-0.00042155544594959946,1.9978532441084695,0.0008797081544472951,-0.2126463182231504,7.521497038331937e-05,-0.011028743660723705,-0.0014047157598994775
0.18,0.003282693196035683,-1.8587923045930932e-05,0.8564832739441582,-2.8004786532134597e-05,-0.007499097603986894,-3.43792823847931e-05,0.9999718803891051,0.09744438041894346,-0.00010433634732738862,-0.1421329269982133,-0.00031951642235597414,-0.054703097373550814,-0.00043560260354859423,2.508312739629453,0.0013373093078914572,-0.2498103811196426,8.945221549705451e-06,-0.17034686650330144,-0.0018583415278423665
0.19,0.004529924439451588,-1.9668138481291198e-05,0.8550558544840215,-2.959454149693856e-05,-0.007781122210198291,-3.6654226024583224e-05,0.9999697255006177,0.122527507815238,-9.096325424847406e-05,-0.14463103080940973,-0.0003194269701404771,-0.05640656603858383,-0.0004541860188270179,3.1733197861074913,0.001990788845489859,-0.2883755842724618,-0.00010954067285168234,-0.3444271472992284,-0.002486474354847945
0.2,0.006095734667427252,-2.058527964716297e-05,0.8536053595280224,-3.1189434681935183e-05,-0.008080366997218594,-3.9053019472598454e-05,0.9999673520526913,0.1542607056763129,-7.105536579357546e-05,-0.14751478665213436,-0.0003205223768689939,-0.05985083751157611,-0.00047905076237549733,4.0465024069411655,0.0029229030491597224,-0.30464373074920736,-0.0002814881145989656,-0.488164544403098,-0.0033438720472691585
0.21,0.008067545567035758,-2.1256936723063802e-05,0.8521320501623607,-3.279800100769813e-05,-0.008404018432940618,-4.1618349708471376e-05,0.999964684209589,0.19472572974572455,-4.1826335301978236e-05,-0.15056122395962643,-0.00032333725801498355,-0.06473248295560709,-0.0005124894828481889,5.233516915671718,0.004211953256968749,-0.22195140235566946,-0.0004910245236951494,-0.4652373963174625,-0.004512050310232496
0.22,0.01056399944507854,-2.1568946807796093e-05,0.8506468492448334,-3.4430186148913836e-05,-0.00875092997602369,-4.440871318262639e-05,0.9999617083003645,0.24706089890244173,2.9319726770926e-07,-0.15278073798318312,-0.00032824750325193507,-0.06938485691878171,-0.0005576099859505139,7.008194274913475,0.0057243039190033596,0.19984355319693314,-0.0009733555566017182,0.4499796582663578,-0.0062760198844333814
0.23,0.013761801735107238,-2.1390694609899008e-05,0.8491957982964515,-3.6107288122040324e-05,-0.00907534242038729,-4.751406115901774e-05,0.9999588164512728,0.31714284165157647,5.753623645774286e-05,-0.1507823024512138,-0.00033798105881795225,-0.06488506033611813,-0.0006203701847948477,7.404943684626037,0.008515961617005657,0.43923979130964597,-0.0013395536583098444,1.0275602588372692,-0.007943706375610038
0.24,0.01770002999240939,-2.0456091861024174e-05,0.8478042167454227,-3.7845316010038166e-05,-0.00934837816516554,-5.101903680139983e-05,0.9999563009404315,0.39119227849783683,0.00014269585262779945,-0.14638990453811734,-0.0003513765954010507,-0.054609457747745435,-0.000699807248550948,6.978634455493605,0.012569170350386794,1.1881056991989478,-0.0016339711494426368,2.8391934002309966,-0.00968990392914737
0.25,0.022334323394927098,-1.8363204432590034e-05,0.8465461549630984,-3.965326527523475e-05,-0.009479460031655498,-5.501462041684852e-05,0.9999550666097544,0.4609786230527729,0.0002683875561316674,-0.13450884754612785,-0.00036771630689547705,-0.02621752374543547,-0.0007967062878424218,6.167302506184818,0.0181071663568821,3.557288161838348,-0.0015177254530490125,8.019692930989521,-0.011397692468806397
0.26,0.027578416903074558,-1.4544995668102931e-05,0.8456546420488514,-4.150963338343655e-05,-0.00920957486435501,-5.9596680238507846e-05,0.999957588328627,0.5226516481146211,0.0004494592197004884,-0.09893596592774437,-0.00038289356142596717,0.05397940556445974,-0.0009106832125304857,4.622241286232953,0.02525501235808414,9.598809501272573,-0.0006253465123630675,20.74118637031343,-0.012152146072197834
0.27,0.03326682824225496,-8.231110392098452e-06,0.8457225106383984,-4.332982893291659e-05,-0.00790266655282296,-6.48296029990177e-05,0.9999687704028578,0.5688740609769506,0.0007020093432813298,-0.0029478709150186355,-0.00038914702654959787,0.26139126926759404,-0.001032204673252464,3.0998477612703113,0.03132227139443544,24.785135261060894,0.0008925757626248032,53.18956389293933,-0.010294314982927648
0.28,0.03923612532006244,1.3294965832792428e-06,0.8482423839856703,-4.492853501775857e-05,-0.003936304239934319,-7.069152826138522e-05,0.9999922492164953,0.5998725385896537,0.0010152320572256843,0.2449034816955903,-0.0003802212689233498,0.7932869081969873,-0.0011351478230817405,4.919546115956578,0.0267594198971981,55.8924890079805,0.012329178261015983,120.01538321082072,0.02000228250063185
0.29,0.045743521967269274,1.3931692940182974e-05,0.8562669208462685,-4.5487929950346784e-05,0.00603085258333068,-7.581638931952386e-05,0.9999818103344887,0.6490679997492195,0.0012828262561976652,0.8038283717753953,-0.00025692948631319,1.9934407403051946,-0.0009351249980754221,48.46377146455052,-0.04063252187064181,82.64317755327617,-0.05955452475732681,-89.09064128124095,-0.3478090651070759
0.3,0.05736526547530134,2.2238178651204578e-05,0.8723676901102411,-4.946464116034754e-05,0.011543303706646878,-9.810585553296767e-05,0.9999333678140891,1.1337057143947247,0.0008765010374912471,1.630260147308157,-0.0008524747338864581,1.1025343274927852,-0.004413215649146181,-56.38340807276254,-0.0809011965646574,-23.39503650267236,0.029032407878990255,-40.891821926304246,0.7676857101965018
0.31,0.06343270991568523,2.3259383539202492e-05,0.8861745244397216,-5.174630006722486e-05,0.015011077872603843,-8.192727999760056e-05,0.9998873227275881,0.5698716336670993,6.748907184467312e-05,1.3963097822814334,-0.0005621506550965555,0.6936161082297427,0.0032636414528188365,-14.088453572833542,-0.009271819112620934,-9.680234656881963,0.043043148179697906,-18.412258045380064,-0.3383237692244998
0.32,0.06814348504710084,2.3609765036903528e-05,0.8990229929498926,-5.220492257038968e-05,0.017558207029905445,-8.264686299109411e-05,0.9998458380220608,0.42898709793876383,-2.5229119281536226e-05,1.2995074357126137,-0.0001317191732995765,0.509493527775942,-0.00011959623942616165,-6.575054542898472,-0.007956346422650834,-9.583591079435879,0.02975979795072908,-17.30046520089317,-0.013093432016309536
0.33,0.0722162482955384,2.3157937477078723e-05,0.9109179097029624,-5.125852854774981e-05,0.01924036626192926,-8.400159961810037e-05,0.9998148821768964,0.3632365525097791,-0.00010479258350804457,1.203671524918255,0.0001658788062077143,0.3364888757670103,-0.000250530559589257,-4.432874737323364,-0.003397106767479563,-9.654725779531745,0.018983918237344376,-18.59851346180733,0.017006912837915757
0.34,0.0758371471373577,2.230470059109074e-05,0.9218555374540309,-4.9424781275082484e-05,0.019992739974221314,-8.447660219404837e-05,0.9998001204086834,0.3189078051365455,-0.0001387636511828402,1.1071242671229375,0.0003557179885811581,0.15050374114893703,-8.046143121009941e-05,-4.0939873424463835,-0.0015271207902076856,-9.743038221594865,0.012312195942743551,-19.266190933223758,0.020007991457763344
0.35,0.07901615104709225,2.1230995711578752e-05,0.9318339504022436,-4.7036908394043995e-05,0.019781990650732214,-8.391607577244969e-05,0.9998043126489883,0.2779679317120817,-0.00015403485908491708,1.009693884906989,0.0004788399480085936,-0.042158168183300565,0.00011961848336753403,-3.0883941024457804,-0.0005482279880844008,-9.847093267680872,0.00696753455413443,-17.052122179398914,0.018980699109143948
0.36,0.081835921912641,2.0024121357342907e-05,0.9408443131289511,-4.4353473364164103e-05,0.018718790652219715,-8.237343871416098e-05,0.9998247837115782,0.24708399068762388,-0.0001595171389657611,0.9112229522301802,0.0005485152935499379,-0.21267938997728972,0.0003094254744589735,0.12416517798225993,0.0014322331582005707,-9.8453370634931,0.0017447469849318567,-9.04842248613174,0.0049369795898758385
0.37,0.08460949101603392,1.883860971467503e-05,0.948877572838477,-4.1615387548826425e-05,0.01720321709567083,-8.056542164909354e-05,0.9998520095988863,0.24832564246744648,-0.00014519480738375539,0.8127695815952493,0.0005659627633992565,-0.3031636148386071,0.0003587952703577319,1.3732928726099294,0.0016520823765156837,-9.954602003139069,-0.0012934971631466934,-5.019483107885831,0.004183726170868209
0.38,0.0874614434991929,1.7687609093822612e-05,0.9559204814449864,-3.895847575250331e-05,0.015436660263533564,-7.853647429045485e-05,0.9998808438179859,0.26205857119354575,-0.00012867398361859854,0.7132235615638586,0.0005530277917677896,-0.3533584459174654,0.000400632532066414,1.7637348258750583,0.001518574091028849,-10.015830514861038,-0.0025875432603980775,-2.3407867763662056,0.003271081746051676
0.39,0.09043493258287115,1.6564948991104137e-05,0.9619674799219348,-3.643746300574213e-05,0.013553026765758041,-7.63371738177812e-05,0.9999081499369998,0.2796959194522963,-0.00011348824270831004,0.6130652564152482,0.0005271523591638087,-0.37676631368112745,0.0004333433495269307,1.767549749623426,0.0012800681864130635,-10.041203339813894,-0.002977687904873169,-0.6401505340614252,0.0025593827190091107
0.4,0.09353683024648007,1.546008455645985e-05,0.9670174795627766,-3.40658984076298e-05,0.011637339833401381,-7.400645643089054e-05,0.9999322805491184,0.2973714169485306,-0.00010068756084417941,0.5126532230171092,0.000497375480115077,-0.3831678190217417,0.00045893717671702185,1.5988167421122659,0.0010474442788743796,-10.043529081500047,-0.002914004782004853,0.3932761390511688,0.00200876743375001
0.41,0.09675782939846625,1.4364810629334293e-05,0.9710717263754326,-3.183727622198234e-05,0.009741273076753227,-7.157401294441659e-05,0.9999525496054263,0.3133595843696532,-9.021311805543561e-05,0.4122179322021088,0.0004682354322950285,-0.37923505763123,0.0004790248510545219,1.3649804483663588,0.0008609540175467455,-10.032231711484162,-0.0026451991271264057,0.9934049193699955,0.0015518097243511235
0.42,0.10008241685950567,1.3275283469027152e-05,0.9741325262699347,-2.9736485134842937e-05,0.007894840014958684,-6.906402491606105e-05,0.9999688324378115,0.3270093888533168,-8.160357787996816e-05,0.31189561508726715,0.00044178344102376445,-0.36930100843753005,0.0004945429482980331,1.1199207558914335,0.0007280131422480896,-10.0134054037117,-0.0022999412677278674,1.3247501416828258,0.0011396013267071044
0.43,0.10349383493305196,1.2191923837296326e-05,0.9762025529912888,-2.774556508988799e-05,0.006114616326615585,-6.649789312906515e-05,0.9999813029629064,0.33820859641223117,-7.432344645748726e-05,0.21176156105015015,0.00041878402834648576,-0.3560535070207018,0.0005059389615651042,0.8883963944005967,0.0006400658546053648,-9.990521825225533,-0.001931548603289604,1.4978017274703288,0.0007134757772250609
0.44,0.10697633799584755,1.1118305622520148e-05,0.9772845268921369,-2.5845938059584763e-05,0.004409262636728416,-6.389737338234997e-05,0.9999902767787863,0.34709256035623715,-6.792278791143361e-05,0.11185634279789482,0.0003994685423135897,-0.34107548974599855,0.0005130737193373548,0.681035374271745,0.0005895158381201773,-9.965672084180122,-0.0015451891576524976,1.5766779275732365,-0.0001108931686381458
0.45,0.11051615133380875,1.0060333017666979e-05,0.9773810674417711,-2.4018485016020665e-05,0.002782729727606796,-6.130391755964429e-05,0.9999961260325988,0.3539029140989546,-6.202762953023184e-05,0.012199621956093601,0.0003840166507370647,-0.32530871047026616,0.0005119647876509734,0.5161697852822956,0.00041517891256595356,-9.968630451206439,-0.0013684240367983925,1.311847637774827,0.00034668498178145213
0.46,0.11410326370059469,9.01009723324407e-06,0.976491829270601,-2.225532247916636e-05,0.0012217817963284506,-5.869435672267667e-05,0.9999992516541776,0.3590646119517775,-5.7875840404572306e-05,-0.0874866825559708,0.00037033241036908075,-0.3121902340925179,0.0005154316374687879,0.3676999175767235,0.00025159069934248463,-9.970769579715283,-0.0011792258914981625,1.0345469917734553,0.0004261555118680253
0.47,0.11772892772778824,7.96012212286188e-06,0.9746164978097579,-2.054800652828662e-05,-0.00028744176103963863,-5.606442888297639e-05,0.9999999569058957,0.36274161112754477,-5.535993341114746e-05,-0.18719437835312364,0.0003585401514540991,-0.30184476417478334,0.0005196931925874682,0.2308686049418425,9.63075183978043e-05,-9.971975994267238,-0.000988892162835986,0.7742799494359964,0.00047900035657669904
0.48,0.121385290176706,6.903191635562662e-06,0.9717548302008149,-1.888792592125952e-05,-0.0017579507241635185,-5.3411236224241835e-05,0.9999984531986724,0.3650502971769632,-5.439685822716941e-05,-0.28691413829579604,0.0003486512298257393,-0.2941019646804234,0.0005244831961532352,0.10432600304951935,-4.811467200001703e-05,-9.972326063157798,-0.000808054170810122,0.5474429612737859,0.000522602769055867
0.49,0.125065352800546,5.832693232735793e-06,0.9679066597724647,-1.7266791789676115e-05,-0.003201083876651605,-5.073238810307354e-05,0.9999948750819163,0.3660935572074584,-5.487800494716958e-05,-0.38663739892737403,0.00034057068811763807,-0.2886275350676855,0.0005297092238437939,-0.012184038746660839,-0.00018145685655762255,-9.971767107159614,-0.0006470230736917819,0.36786217464989873,0.0005514799526478069
0.5,0.12876302278757049,4.742712076286342e-06,0.9630719037398147,-1.5677128256036385e-05,-0.004625817449134122,-4.802628293989645e-05,0.9999892995730659,0.3659717168199918,-5.6692573512745804e-05,-0.48635506999897016,0.00033410045738072026,-0.28494891332118655,0.000535224023370272,-0.11739245259396273,-0.00030355064206015063,-9.970249083289302,-0.0005194750127548147,0.24958700488305266,0.0005587070286678027
0.51,0.13247328757808832,3.6280927081465137e-06,0.9572505643747156,-1.4112936518685355e-05,-0.006038062507684998,-4.529246186890981e-05,0.999981769609112,0.3647977922940522,-5.972807993334731e-05,-0.5860575608318632,0.0003289057072531721,-0.28245304327235604,0.00054081109365695,-0.20739307658733186,-0.00041262092647425977,-9.96789208353839,-0.0004466919921532527,0.20901870453425947,0.0005357970615165161
0.52,0.1361926162975242,2.4846178599848494e-06,0.950442711133187,-1.2570739428353928e-05,-0.007439844876345767,-4.253204410969159e-05,0.9999723229876003,0.36272386152817887,-6.38542891980899e-05,-0.6857364816672471,0.0003244387873316396,-0.28036285622701346,0.0005461690642721152,-0.2740455243275415,-0.0005032029736616532,-9.96522335075427,-0.00046257714648426443,0.2666746046961005,0.00046833136227631425
0.53,0.1399197365507192,1.3094889430000258e-06,0.9426484264054534,-1.1051253174347053e-05,-0.008828279413920025,-3.97484673224945e-05,0.9999610291308951,0.35998340628490344,-6.888631893470643e-05,-0.7853887151747898,0.0003198130158667969,-0.27769611018005247,0.0005508523778948784,-0.3028805932711935,-0.0005625023471805752,-9.963530988044809,-0.0006196145466974105,0.44853410243018305,0.000326155539989648
0.54,0.14365698205216154,1.0243687718144728e-07,0.9338676889833427,-9.56197799350526e-06,-0.010194271392968617,-3.694902931692672e-05,0.999948036336941,0.3569546003521915,-7.451134240651219e-05,-0.8850240250552379,0.0003136168703998228,-0.27321076915575065,0.0005541139332947749,-0.27106645734161405,-0.0005631669919903642,-9.965344416100068,-0.0009948187106250672,0.786893925013659,4.251247151805445e-05
0.55,0.14741239688456148,-1.131862431148408e-06,0.9241001589605247,-8.120991706649304e-06,-0.011520902270424049,-3.414828204112595e-05,0.9999336315870267,0.3542439357787754,-8.014301232641583e-05,-0.9846774692162386,0.00030366868329357216,-0.26534182990561406,0.0005545390580099554,-0.14896485594849793,-0.00044744996656168956,-9.9747932520876,-0.0016904657251475951,1.3216057573210085,-0.0005178766389271219
0.56,0.15120241834063539,-2.3785296343444492e-06,0.9133448313715609,-6.761954584920689e-06,-0.012781438004452278,-3.137488002619277e-05,0.9999183135698791,0.3527542872192904,-8.461751199203272e-05,-1.0844254017371147,0.0002867640260420962,-0.25212577233240396,0.0005493602916206841,0.07774102120963833,-9.639720531097153e-05,-9.99620720280076,-0.0028089177288513935,2.109857415411387,-0.0013992140488095074
0.57,0.15505288793968963,-3.601211406106343e-06,0.9015996344782573,-5.539137880115117e-06,-0.013936470874573736,-2.8673895440441255e-05,0.999902882247415,0.3535316974313868,-8.558148404514243e-05,-1.1843874737651223,0.0002586748487535823,-0.2310271981782901,0.000535368151132589,0.2791755314422416,0.0005128496708207023,-10.014785499806788,-0.004469259521372618,3.410146027798262,0.0014023120887903945
0.58,0.15898528395759554,-4.739201127521871e-06,0.8888624469996221,-4.535844014202513e-06,-0.014920997039807994,-2.5906827624681982e-05,0.9998886753812148,0.35632345274580923,-8.045298733693542e-05,-1.2845353287631902,0.00021398225353985611,-0.19692573790030748,0.0005493912720204929,-1.0545234945548396,-0.0006306771401204977,-9.3478277559995,-0.023953509505873966,15.24448371326883,-0.013540398357860176
0.59,0.16285574771459044,-5.915869528671466e-06,0.8751924830692532,-4.700241195620796e-06,-0.01514337640096074,-2.3838018570860054e-05,0.9998853322060662,0.34577821780026086,-8.675975873814039e-05,-1.3780136063231851,-2.555284151888355e-05,-0.04448090076761918,0.00041398728844189113,-12.844223688709718,-0.021934778082139728,109.20629970332732,-0.006692850806288675,-52.11077724886354,-0.008197837961458898
0.6,0.16512259042749064,-9.107207950727807e-06,0.8724065080394221,-5.255126632076171e-06,-0.017970931152751054,-2.2171781665227298e-05,0.9998385095175615,0.21733598091316367,-0.0003061075395595377,-0.285950609289912,-9.24813495817703e-05,-0.5655886732562545,0.00033200890882730216,-4.512543131267581,0.0037183110992228263,27.34665015722328,0.019552371499757637,65.8724936656393,0.0004991752162670782
0.61,0.16684804025090083,-1.1870930516589452e-05,0.8723428297921078,-4.7599535487811836e-06,-0.017505323109640154,-2.048023650731963e-05,0.9998467698706287,0.17221054960048787,-0.00026892442856730944,-0.012484107717679216,0.00010304236541580609,0.09313626340013847,0.00033700066098997294,0.9695144836486147,0.011053322103610888,4.895011716352304,0.0033431282277141816,9.027184632666959,-0.00034201410214396155
0.62,0.16865360883690708,-1.3522549360346187e-05,0.872769287349968,-4.088103928978768e-06,-0.016588415853102004,-1.880500109753255e-05,0.9998624025780466,0.18190569443697402,-0.00015839120753120055,0.03646600944584383,0.0001364736476929479,0.18340810972680807,0.00033358051996853333,1.0695143368265771,0.007200408039492477,0.6553569773854484,-0.00021379595140419427,1.5743544581414497,-0.0021791396824619724
0.63,0.17056477712335577,-1.4452119325228458e-05,0.8732612335541329,-3.423651195133604e-06,-0.015592786542105514,-1.723918960654401e-05,0.9998784249592254,0.1926008378052398,-8.638712713627578e-05,0.04301957921969831,0.00013433568817890597,0.19915165430822257,0.0003117891231439136,0.5608770134736893,0.004468435556395145,-0.03385955231833826,-0.0009479934148104441,0.09859803761221286,-0.0022797630189268503
0.64,0.172533088092749,-1.493154541631608e-05,0.873747671632979,-2.8047265709580583e-06,-0.01459221239304923,-1.578809118488743e-05,0.9998935278720159,0.1982096079399767,-4.1702771572324324e-05,0.04268098369651493,0.00012485575403080153,0.2001376346843447,0.0002889914929546451,0.0989289082247069,0.0029179262166152513,-0.14560630789023676,-0.0010443666909494276,-0.14667262635179412,-0.002095881055865889
0.65,0.17451266454001954,-1.5114597957915997e-05,0.8742159078725138,-2.2365985305470735e-06,-0.013598956584667532,-1.4442501355260582e-05,0.9999075298077418,0.19919889702222376,-1.2523509406171811e-05,0.041224920617612563,0.00011441208712130725,0.19867090842082677,0.0002680326823959862,-0.23954061534577864,0.0019803665164825207,-0.16102489544304976,-0.0009259181557650237,-0.19148338938783027,-0.001916477483839385
0.66,0.17646963914661395,-1.5094369625380955e-05,0.8746635044730431,-1.713595092305569e-06,-0.012615260765167606,-1.3193320567123225e-05,0.9999204243432708,0.19680349086876597,7.280155758653396e-06,0.03961467166318207,0.00010515290556365702,0.19675607452694846,0.00024886790755759234,-0.4718637680593494,0.0013550007791361986,-0.15872225485931502,-0.0008455203107145398,-0.2054658532379392,-0.0016929306668763688
0.67,0.1783806985878696,-1.4933208023527768e-05,0.8750902577849059,-1.2319303566952322e-06,-0.011641825332955673,-1.2029282641398268e-05,0.9999322315820686,0.19208485318817248,2.0830163550015384e-05,0.03802744911458892,9.669770245651162e-05,0.19470141599456905,0.00023193860088882866,-0.6232169575390829,0.0008884660281389678,-0.1523090214971945,-0.0007872033813535184,-0.21490306200059095,-0.0016445618323236433
0.68,0.180230614549704,-1.4677887509927131e-05,0.8754966918771515,-7.887939318509173e-07,-0.010679123408200443,-1.094790092972434e-05,0.9999429764755356,0.18585268361278165,2.9714823831405062e-05,0.03650435889961697,8.882566864297644e-05,0.19255238537456315,0.00021549298256559222,-0.7140324342752891,0.0006053936606589295,-0.14455242592528483,-0.0006687567269571884,-0.22307772105557788,-0.001479572429758158
0.69,0.18201021179675386,-1.435702333753312e-05,0.8758836745464496,-3.7842479217871383e-07,-0.009727564943456134,-9.940831863759794e-06,0.9999526860713498,0.17871235927002876,3.576876043799436e-05,0.03505883464036413,8.213810137340456e-05,0.19032160816400737,0.00020069725826801064,-0.7606815380559127,0.0003227954718250884,-0.1362531149714996,-0.0007179006264606091,-0.22956344765118786,-0.0017170455437015564
