t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.0,13.100213438330574,-0.6629669050216301,54.43999439101958,0.6170859090247631,5.477208956725228,1.7727936679789649,13.093605352856365,0.7699175659436693,54.47897607824834,-0.6637188895616958,5.48110646502149,-1.931854456126727
0.01,19.58697428709465,-0.555558076042992,246.61489092147664,0.485961221200399,24.690871519689534,1.3747286647320631,19.587773705563087,0.5316104801755858,246.60868018569033,-0.4829772113144693,24.690250704855725,-1.3983644994411584
0.02,20.594484967651272,-0.5466452152269768,293.41670786661143,0.4725027499455134,29.369318087201904,1.3261042598927106,20.590209541812342,0.5125568571724696,293.3798780402673,-0.4673836207395815,29.36563566955476,-1.3280532392036082
0.03,21.204055384709875,-0.5180133175962951,306.09382341365784,0.4470152951457084,30.635855401397627,1.2421167170204244,21.1953766127875,0.4915108622317894,306.0342800895173,-0.44473494559159227,30.62990184378574,-1.2409228713343443
0.04,21.7547269454336,-0.4813980690878325,309.7597717414974,0.41532166544035004,31.001445859751897,1.140113326960569,21.742189149113933,0.46263449845073884,309.68057824641375,-0.41494506287308797,30.99352747116606,-1.139159984882692
0.05,22.289493258091092,-0.4436915655022038,310.93174613863204,0.3827455413173369,31.117702049361768,1.0362062279544262,22.27341944166978,0.43034151766038037,310.8342682009657,-0.38279586311798225,31.107955397518033,-1.0358254457416514
0.06,22.821162255158296,-0.4059788380546006,311.3786552732781,0.3501703107682633,31.161485760788196,0.9335208737957402,22.80174259024688,0.3958543902538265,311.26362032887755,-0.34941939283120793,31.149983588664444,-0.9334644522564701
0.07,23.372905366779797,-0.366562514821768,311.61288217539,0.3161647586488892,31.184028225414707,0.8286908742319247,23.350246147616637,0.3579570511056221,311.4807296258535,-0.31367626995861353,31.170814473366658,-0.8286620172845784
0.08,23.976249456488393,-0.3224919622824689,311.80049784850024,0.2782386833515226,31.20193597891287,0.7156633940119905,23.950397501483106,0.31413895544627424,311.65149793314924,-0.2733121723965094,31.187037671036173,-0.7154189247115256
0.09,24.66884483855416,-0.2700099591295835,312.01033460283514,0.23322649827276545,31.22209384553127,0.5869336515108634,24.639798896479906,0.2610044095504443,311.8446287462409,-0.2253469501206766,31.205525124329636,-0.5862918513660383
