t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.1,0.17709803129435264,-0.00016514587400669629,0.00026625289214661404,-0.3263230618226107,0.10660889824622542,0.002592625673065169,0.3266777834250362,-0.10652605211589929,-0.0026045331364396747,-0.00014057313564248586,0.0006909821415760824,-0.29976126831448074,0.8268026705921279,-0.00036222146691427214,-0.44322121971747536,-0.0001404788613956093,0.0006909386599760434,-0.2994725256117725,0.8263185515938894,-0.0003621137458498715,-0.4429531017133872,-0.26514399802375654,-0.0033607128454910735,0.002103274691001484,-0.9121395476095163,0.09332647058405694,0.031067391069864128,0.9156879211956891,-0.09308907658645255,-0.03119067917460779,-0.0019988609830489954,0.00826855985380215,0.3556192627680287,2.3793211229970543,-0.00527463479516257,-1.7704375617437693,-0.0019967080054400553,0.00826782047230091,0.35778515392762644,2.3755528489238484,-0.005272153945992742,-1.7678010492478116,4.477800268160614,-0.011601990946867202,-0.033793924728519276,2.7636451813833984,0.02055249746147636,-0.08953436656476177,-2.7949306591945664,-0.007455335282896769,0.09064882590790102,0.0026849372650588066,0.003748670315415481,-2.6161992275202692,-3.551685558598649,-0.02097612021140094,2.594757054878073,0.002722251988785729,0.0037517695823812147,-2.6463538309058663,-3.5226528596904814,-0.020939376044395885,2.5944794108795577,19.009161296906218,0.07915419723106057,-0.22622574890510214,3.2475109704502896,1.3543754303616564,-0.11769540955282647,-3.4128427843024842,-1.4072879038024324,0.1241848763180443,0.0724752286348788,0.015199380055342899,-21.733352139851842,-64.31181228258586,-0.07135165734991558,-20.036735636918696,0.07248779737148318,0.015218994774921684,-21.872148517056896,-64.11718120066159,-0.0714183249283148,-19.981324253641656
0.11,0.17489437134093114,-0.00019991320155629376,0.00028390624658377695,-0.33516809278056753,0.10754421820181213,0.002894346147107334,0.3355551695710736,-0.1074576884152921,-0.0029073750455949625,-0.00016029325174646993,0.0007740426071456455,-0.29646669560955247,0.8502407132662385,-0.0004170654268870379,-0.4606661196294252,-0.0001601737162511313,0.0007739920416572906,-0.2961593094555868,0.8497218147971589,-0.0004169292229142385,-0.4603716642647774,-0.2203659953421504,-0.0034767327549597455,0.0017653354437162912,-0.8845030957956823,0.0935319955586717,0.03017204740421651,0.8877386146037434,-0.09316362993928151,-0.03028419091552878,-0.0019720116103984072,0.008306046556956305,0.32945727049282597,2.343804267411068,-0.0054843959972765794,-1.7444899911949885,-0.0019694854855521983,0.008305338168124723,0.33132161561856777,2.3403263203269438,-0.0054815477064367015,-1.741856255139016,5.372590628403081,-0.005841550586104027,-0.0333711483996999,3.1561654660725464,-0.08083032680206514,-0.10303392821353663,-3.1906017609080646,0.09950439933090904,0.10428028290974711,0.005148654947134901,-0.00030578534940239877,-2.9921080144819996,-3.6534708657737838,-0.017625213084670577,2.9469681891757773,0.005188738160512685,-0.0002990861617995222,-3.0232109627429793,-3.625040598937119,-0.017588116774277296,2.9469652799821233,23.443406446055953,0.10858676202623503,-0.2216856241374604,4.06144095239332,1.0986908995830484,-0.1458784140642562,-4.22868869363444,-1.1351752110728455,0.15244479642840544,0.07462891999959732,0.0012068452670820824,-24.400593621166646,-67.51867116351566,-0.047603042340809434,-20.37002307841622,0.07463396865193621,0.0012282922097709371,-24.532932205399085,-67.3273059172434,-0.047687590677789375,-20.3192886873558
0.12,0.17322797045034993,-0.0002352646841645016,0.0002982224861809699,-0.3436975071919171,0.10847145512471865,0.0031857632283281453,0.3441134955410202,-0.10837937427475183,-0.0031997889264592755,-0.00017949850235574052,0.0008570724941802683,-0.2934713337060724,0.8733134088537718,-0.0004736719081682708,-0.47781632272245755,-0.000179349697290602,0.0008570155147223579,-0.29314841439567546,0.8727625739405347,-0.00047350351165603325,-0.4774955302881693,-0.16664008905811958,-0.0035351482608207857,0.0014316239597192922,-0.8529414411349568,0.09272369229065104,0.029141708122081146,0.8558325969946627,-0.09216858594597242,-0.02924138808643131,-0.0019205250609270583,0.00830298870346228,0.299536190348006,2.30726955875333,-0.005660648128123285,-1.7150203093032308,-0.0019175981039470714,0.008302347306506728,0.301089505991138,2.3040759143375724,-0.005657428874179474,-1.7123866023391947,5.930787692359125,-3.9562940124415746e-05,-0.03176349551768398,3.2777754480778505,-0.13853977283404706,-0.10753412914647753,-3.314049197595505,0.1612008581126777,0.10886133647816254,0.0070277846931787735,-0.0039484867511010435,-3.2207151897338235,-3.700202127295313,-0.014343637973922796,3.1644329986625053,0.007070237471765495,-0.003938248585374282,-3.2520828940270974,-3.672649335683843,-0.01430648682452329,3.164598987911859,26.23107627063045,0.1382538455552876,-0.21119169604182428,4.248849645880646,0.9705535180568258,-0.15304680098427187,-4.4132284886427335,-0.9923928492140884,0.15950605514201,0.0739973581903671,-0.013559295326767406,-26.31883502576049,-70.30469184738139,-0.02575323546630347,-20.615132283310235,0.07399142629264502,-0.013536757884553776,-26.443639803592692,-70.1148871136291,-0.025858314845775728,-20.56834112638259
0.13,0.17215464832900465,-0.0002706201230667219,0.0003093623762263944,-0.3518991440584589,0.10938483807034176,0.003466426896634309,0.3523404165912073,-0.1092849400484003,-0.003481316673675772,-0.00019800097449569322,0.000939707532539781,-0.2907980433215657,0.8960160842285756,-0.0005317127532468959,-0.4946500825156236,-0.00019781865458289616,0.0009396451629288877,-0.2904627276251668,0.895436068150342,-0.0005315084490802803,-0.49430293641277007,-0.10733221213452833,-0.0035355438902220297,0.0011139890045424525,-0.8201636866541784,0.09133829456231057,0.02806636683061637,0.8226921050187077,-0.09055657736484564,-0.028152774721649683,-0.0018502472139952705,0.00826350383595127,0.26732903845066774,2.270267537480377,-0.0058040845078625135,-1.6833759793166057,-0.0018468957292294165,0.008262964820652984,0.268568677050867,2.267349420980734,-0.005800493742424707,-1.6807406124600761,6.192021718531379,0.006004467629108223,-0.029233251743512767,3.189600324809981,-0.15632792352029645,-0.10503402980562271,-3.2266488922207763,0.18179280065548453,0.10640071520164074,0.00841644109726758,-0.007359196994807249,-3.3276862158850236,-3.7322297630646517,-0.011006388986288584,3.2840039222735413,0.008460710792263626,-0.007345584567364227,-3.3587277508441105,-3.705774241100414,-0.010969508963512453,3.284221711059672,27.657282802022554,0.16922212844584622,-0.19565761262718231,3.9338058768569195,0.9552477699407759,-0.14334166250956346,-4.091447058634651,-0.9631100639518357,0.1495468269551212,0.07106959756281661,-0.02952607524271113,-27.621726937695247,-72.76364381674978,-0.005288818384966441,-20.79193139380523,0.07104871826201499,-0.02950327274181844,-27.73806727964376,-72.57398314015116,-0.005417368043870955,-20.748468226544894
0.14,0.1717005283795125,-0.0003053751152060314,0.00031757894109746764,-0.3597818208925197,0.11028258822361284,0.0037365871619599107,0.3602446727521723,-0.11017232654198321,-0.003752204349372105,-0.00021566180252591917,0.001021606651199813,-0.28845752155864757,0.9183455366270729,-0.0005908542372241499,-0.5111554419165623,-0.00021544154079596397,0.0010215402526786812,-0.2881129136297425,0.9177389849360393,-0.0005906103374008786,-0.5107819203662649,-0.04541199494921454,-0.0034754992139309476,0.0008216564871073248,-0.7882676834060786,0.0897750153271076,0.027016026532560144,0.7904256160965,-0.08873864935829079,-0.027088767569633274,-0.0017660828030225946,0.008189911866003197,0.23405217629181752,2.2329452398497307,-0.0059141483977254,-1.6505359400938702,-0.0017622886213067802,0.008189508974979342,0.23498139954242592,2.23029167856973,-0.005910188832059832,-1.6478983953494795,6.17537791111117,0.01248667903738232,-0.02601091846113235,2.9309338643723004,-0.13596200865527153,-0.09682256137200929,-2.9679300653540652,0.16339008975055802,0.0981966778195903,0.009417532146528629,-0.010714081180930535,-3.330082831074293,-3.786621329769787,-0.007476868134006054,3.335018013817489,0.009462900897091231,-0.010697351533504929,-3.36029280664485,-3.7614313685579646,-0.007440655401865115,3.335151309160665,27.90360401668168,0.20248602089818948,-0.17583611316620326,3.192410240308348,1.0451845434238218,-0.1193067993768896,-3.340264656774344,-1.038784937215433,0.1251440924919256,0.06626758279557557,-0.04710619764116545,-28.399918571778855,-74.97547566613653,0.014348462747635116,-20.917606274523145,0.06622727526822661,-0.047084032392502945,-28.506957811311867,-74.7848070148073,0.014193201945501228,-20.876961068803887
0.15,0.17186394622113146,-0.00033888143944160265,0.00032319441412242766,-0.36737140434014326,0.11116674217601838,0.003997065171148311,0.36785213590660193,-0.11104337402659106,-0.004013272357286478,-0.00023238087734149226,0.001102434361741752,-0.2864500080788368,0.9402963268925932,-0.0006507434080148045,-0.5273272995161192,-0.00023211813691932266,0.0011023656072751242,-0.28609912891498274,0.9396657585848809,-0.0006504562912616634,-0.5269273891888436,0.01634178416189716,-0.0033506324235571244,0.0005615473024960013,-0.7589583447623556,0.08841539524055489,0.026047800918840052,0.7607463154429593,-0.08710474846078521,-0.02610680079143737,-0.0016719074815573084,0.008082771054193891,0.20075134798107458,2.195079026552033,-0.00598891707906546,-1.6171857599556954,-0.001667659612335868,0.008082535459644293,0.20137847147597743,2.19267736488415,-0.005984595386078483,-1.6145468822578728,5.875050039019243,0.019610705195697076,-0.022321763888202062,2.516474258366486,-0.07499556175500122,-0.08338466773800446,-2.5528082549385447,0.10375300925919217,0.08474309748252384,0.01015417386022932,-0.014207715020915224,-3.238050706053656,-3.9109777798797722,-0.003585878834428513,3.34799893805166,0.010199729001584501,-0.014188214992390868,-3.2670032856271405,-3.887173115516134,-0.003550863105033386,3.347878766637905,27.051246848261535,0.23905290467582255,-0.15237506548554547,2.048425196593278,1.2433217866221045,-0.08174532950459981,-2.1841845248151053,-1.221628970983428,0.08713130037077212,0.05997199350926999,-0.06675122978576957,-28.709488593121662,-77.03149168467586,0.03379842475168333,-21.01255019992286,0.059907228295351674,-0.06673068375342045,-28.80644005629189,-76.83890463955261,0.033612872121831366,-20.97430872400838
0.16,0.17261486906665235,-0.0003704266931576042,0.00032657771075856744,-0.37470934036193015,0.11204339657224843,0.004249204713562911,0.3752043182355377,-0.111904046210273,-0.004265866055452599,-0.0002480845347710424,0.0011818413007815994,-0.2847662996696314,0.9618560193801255,-0.000710991166688902,-0.5431643572218711,-0.0002477747601425229,0.0011817721403723281,-0.28441204452878566,0.9612038149221708,-0.0007106573314329516,-0.5427380701347586,0.07509228455208959,-0.0031545253716001535,0.00033832966361398067,-0.7337936021786907,0.08766543962300488,0.02521395424146001,0.7352182328935739,-0.0860672183681933,-0.025259369816612132,-0.0015703657429550152,0.00794069390398474,0.16837084092053803,2.155969248753235,-0.006024775867409745,-1.5837057705751787,-0.0015656623223200229,0.007940653309720384,0.16870843861970602,2.153805633728989,-0.006020104017128817,-1.5810680945914937,5.253358887858553,0.02759071451934747,-0.01842233956045569,1.932586015208777,0.035353512462981795,-0.06427618441408522,-1.9678497987248509,-0.005895061122984213,0.06560449340669483,0.01078661193298558,-0.018074227271572596,-3.0555606345122044,-4.178009429300573,0.0008925322852633144,3.3630532402169138,0.01083119145809519,-0.018052407201732734,-3.0829041804048245,-4.155665390671857,0.0009255911866716815,3.3624575361905045,25.075671053358835,0.2800171497162522,-0.12590211330434992,0.46447639196362545,1.5672237878523734,-0.02943010431861981,-0.5865277684657166,-1.5287315462474655,0.03431045086683633,0.05255892836818371,-0.08900457885007416,-28.57829973501141,-79.06425641661323,0.05383067162596815,-21.10677760890042,0.05246405749547537,-0.08898673253862636,-28.664387063521822,-78.86906746807784,0.053610826447544425,-21.07061930555356
0.17,0.1738911278009591,-0.000399212875421671,0.00032811877343866166,-0.3818540177821962,0.11292358631972478,0.004494916637536103,0.3823597155846009,-0.11276530790006724,-0.004511899304278051,-0.00026270953100729404,0.0012594408170942895,-0.28338814732387724,0.9829979109247279,-0.000771149672134473,-0.5586651096036012,-0.0002623482642199136,0.0012593734327493587,-0.28303325056062906,0.9823263047203935,-0.0007707658124855726,-0.5582125053270545,0.12762587343067514,-0.002878618226406679,0.00015410626800942375,-0.7144677420266029,0.0880189747476347,0.024571192397319155,0.7155397349063254,-0.08612616897942314,-0.024603324882545186,-0.0014624996236251595,0.007759951631269014,0.13781523457541597,2.1141891544602296,-0.006015850544557112,-1.5500752381730096,-0.001457350407739071,0.007760129237703056,0.13787939681565778,2.1122489798222706,-0.0060108481052620994,-1.5474435192295886,4.228782652176847,0.03664143970538514,-0.01465217046616396,1.129707551408881,0.21316510356570684,-0.03787348385257727,-1.1636821320398822,-0.18392175503852226,0.0391658888596933,0.011538700494782006,-0.022611433086497712,-2.780557444739486,-4.706044345778935,0.0062731112737424155,3.4411562363059147,0.01158080337887668,-0.022587888383091226,-2.8060090765521295,-4.685199672149736,0.006303075029336469,3.4397793144482876,21.828362534251458,0.32661740227993785,-0.09715064711570472,-1.6758186126588004,2.055293645313567,0.04148526454393149,1.5683959601882667,-1.9984272234351483,-0.03713481520933458,0.04445182731308444,-0.1145601443614217,-28.011386614529073,-81.29168228361313,0.0754117302225578,-21.249074348936553,0.04432046240403707,-0.11454622610626466,-28.08580187852253,-81.09343747202945,0.07515301778181811,-21.214782881435337
0.18,0.17559026480048354,-0.00042433491371519927,0.0003281946190721395,-0.38888572444732133,0.1138250925775577,0.004736841213124037,0.38939874472046015,-0.11364496176536532,-0.004754015964217534,-0.00027618065719406745,0.0013347791900983298,-0.28228805072259705,1.0036691980347523,-0.0008306808664526699,-0.5738217463617007,-0.00027576368795941664,0.0013347159362880803,-0.2819350575001277,1.0029802745514012,-0.00083024398603526,-0.5733429625879055,0.1699136999524436,-0.0025122038293528275,7.584563347784153e-06,-0.7031706665125141,0.09015062578329178,0.024192457558793384,0.7039029135859266,-0.08796538652980837,-0.024211665993948254,-0.0013471126186773393,0.0075338373004040365,0.11000966012802112,2.0671287110024403,-0.005953119431819687,-1.5156636758099504,-0.0013415423739503044,0.0075342503538721435,0.10981930605013648,2.065396983100773,-0.005947817354968735,-1.5130457260851058,2.6560093744191917,0.046947117735521404,-0.011507636873715477,0.00780979788031555,0.4905457343973905,-0.0008970407257860025,-0.040448747120904294,-0.4631641224997244,0.002156457432314074,0.012738947066623041,-0.028209403904875696,-2.404635109048968,-5.690915217828319,0.013003593742553221,3.6814936961084186,0.012776594324179769,-0.02818496368377499,-2.4279731877032873,-5.6715883198332335,0.013028717395116018,3.6789008605323943,16.999589925552815,0.3802637858886503,-0.06714819769964188,-4.600742733457197,2.77695261753806,0.138550686474628,4.508138925234074,-2.700736165902397,-0.13472127314975227,0.036195754255942174,-0.14433168750724623,-26.996453518245712,-84.08732585512699,0.09980104489601084,-21.5213450927146,0.03602057133810744,-0.14432318144933742,-27.058300514761005,-83.8858359145879,0.09949805442636092,-21.488840347773667
0.19,0.1775550027374499,-0.0004447622402351754,0.0003271197010182458,-0.3959166501326584,0.11477565340883035,0.004978676084639392,0.39643372898160734,-0.11457093204291337,-0.004995916978413785,-0.00028837788867417855,0.0014072966227118826,-0.28142841763222176,1.023771393622994,-0.0008889117013966114,-0.5886102337501894,-0.0002879014522665017,0.0014072399434584242,-0.28107966175839666,1.0230670855504256,-0.0008884192878454357,-0.5881055297627034,0.1964737936966355,-0.0020427326519976132,-0.00010749180538937061,-0.7030925685337109,0.09505608312726568,0.024183487151535524,0.7034984261147176,-0.09259702775480562,-0.024190101419625114,-0.0012197231480111088,0.007251743261355279,0.08596330903753144,2.010219558824157,-0.0058230834943941556,-1.4788487388488663,-0.0012137764307085066,0.007252400717034394,0.08553957417310361,2.0086810999024407,-0.005817530181017575,-1.4762567174797818,0.29352901679969534,0.05859584842973775,-0.009746844930263343,-1.6096267570909637,0.9213019703389302,0.052437966569956695,1.5782334255182295,-0.8988476854310216,-0.05120022850379735,0.01488285401774192,-0.035382263097953226,-1.9122648443073444,-7.457069640634131,0.021724900306480777,4.249326789580209,0.014913383666595337,-0.03535815658428554,-1.9333147916285611,-7.439293225943004,0.021742486301093322,4.244888389525158,10.052683536909806,0.4425090616224392,-0.03750061774337465,-8.707561391851964,3.8492533571588563,0.274900635186132,8.629168292396667,-3.7544443463855885,-0.2715451278855518,0.028565137346227773,-0.17953794664861017,-25.511035272594786,-88.09507793509908,0.12868975847764574,-22.061707129941624,0.02833756964047366,-0.17953681084881346,-25.559234909980145,-87.89051165819254,0.12833581243194056,-22.031113185079494
0.2,0.17954909357609622,-0.0004593299819121778,0.00032507009847132577,-0.40310853849370465,0.1158183444371369,0.0052257547528117435,0.40362653658530634,-0.11558678708900452,-0.005242938015460416,-0.00029908683475251543,0.0014762758290156402,-0.2807600110262772,1.0431278822471721,-0.0009449700463099049,-0.60297378845972,-0.00029854787820692724,0.0014762281349703396,-0.28041759749582845,1.0424099672268556,-0.0009444203410255022,-0.6024436080985487,0.19940908386463246,-0.0014567741677002357,-0.00020496025469200405,-0.7191888361046206,0.10426910283065499,0.02470786681723509,0.7192807603698999,-0.10158550460911583,-0.024702103704663088,-0.0010708946078336896,0.0068979206303757465,0.06684066059445799,1.9356488624178156,-0.0056058344913293475,-1.4363554709530642,-0.0010646425940425532,0.006898819151191538,0.066206426256818,1.9342881676430106,-0.005600105318006641,-1.4338078335845303,-3.248905390424987,0.07145598341869541,-0.010532803351940512,-4.019874638773381,1.5930121893672466,0.13186112640982556,3.9895836668987887,-1.5810520877929077,-0.13062693369728912,0.01872472549240456,-0.04479783096019174,-1.2793000287299492,-10.541244060393637,0.03334866209570464,5.421787584228696,0.018744507451799564,-0.04477597680524559,-1.2979038339364024,-10.52513808548224,0.03335455203176707,5.414587580949728,0.11492898480381702,0.5149158245122443,-0.010821355296628041,-14.65861544313707,5.463567089010729,0.4724184180434003,14.59296428280595,-5.35458216176243,-0.46944510102074777,0.022721050596971052,-0.2218096108617028,-23.533962378691946,-94.41781893917624,0.16440142932617138,-23.1021002220234,0.022430809288307794,-0.22181869354474248,-23.56707895736072,-94.21089841484103,0.16398788914541326,-23.073873355030322
0.21,0.18121829387570004,-0.0004667521252473106,0.0003219672155892117,-0.4107024143186282,0.11702033668438018,0.005486019533625077,0.4112183025556952,-0.11676074734387497,-0.005503021745876776,-0.00030792330828161187,0.0015407752522233786,-0.2802195344232056,1.061430246465311,-0.0009976935250136279,-0.6167951644108278,-0.00030731985340217284,0.0015407387288017304,-0.2798853236166539,1.0607003350947375,-0.0009970859390023919,-0.616240227676299,0.16692002996038258,-0.0007422143335132816,-0.0003102882882114092,-0.7593875824923544,0.12019922472432745,0.026026478081333345,0.7591765970388877,-0.11739602548704492,-0.02600837304163598,-0.000883647352909644,0.006449942320773829,0.054047660307158504,1.8302364218138794,-0.005272347870372301,-1.3821375951107773,-0.0008771975195245575,0.006451059383139082,0.053227387917453975,1.8290367867881883,-0.00526655979768897,-1.379661957775033,-8.600820565590176,0.0849377560893636,-0.015604866166655906,-7.708091622972188,2.6436687151178893,0.25321927596953325,7.67884816665058,-2.6519387977996485,-0.2519677829024738,0.025402050477651983,-0.05729419408219183,-0.46780799438886334,-15.835769141509559,0.049140812143264156,7.664838610796551,0.025406118597743443,-0.05727766825233216,-0.4837561298394917,-15.821688147901114,0.049128677065141346,7.653555574246866,-14.200359884290956,0.5987254881241837,0.008630117920722815,-23.538563945826432,7.926983945529962,0.7669093684889953,23.483324822100325,-7.815105855677072,-0.7641763122587765,0.02043686498603658,-0.2733285760510589,-21.06518169361594,-104.93163046313624,0.21017744595076568,-25.03076799784018,0.02007118939548031,-0.27335237142343477,-21.08109572328771,-104.72400111549578,0.2096926150549071,-25.005925260487384
0.22,0.18202741211874485,-0.00046568049297350707,0.000317303846090432,-0.41906709930584896,0.11848669580313524,0.005771606242035364,0.4195779533427491,-0.11819990147852538,-0.0057883022545833825,-0.0003142195767629431,0.0015995452560228977,-0.2797258386195729,1.0781490337692987,-0.0010455029225030245,-0.6298500565008559,-0.0003135512167376441,0.001599521555807888,-0.2794014253504633,1.0774085341478292,-0.0010448386692727674,-0.6292714916966247,0.08091182430448081,0.00010716322738035442,-0.0004663369498779683,-0.8364684987220763,0.14663591187550634,0.02855867084102868,0.8359650787053935,-0.14391541346504141,-0.02852805087066072,-0.0006296268481331242,0.0058770003799519105,0.04936958036326987,1.6718787303987837,-0.00478093974893966,-1.3054892090028118,-0.0006231363335471231,0.005878282700615761,0.04838982661905906,1.6708199053091772,-0.004775273027037556,-1.3031264020325644,-16.826021276968675,0.0974199816907606,-0.027390332884727142,-13.396343138685975,4.270229054591785,0.4400385372617288,13.368185669496135,-4.314871947469971,-0.43875206239704617,0.03655130520924388,-0.07386673639096042,0.6043620794230264,-24.8634301227205,0.07073567560510696,11.76525604368544,0.03653289759874667,-0.07386045115761597,0.5914929070781341,-24.852231334075213,0.07069608688686913,11.748010825425808,-35.096894658033534,0.6940974555552992,0.014049707437039016,-37.08859041748958,11.719258316445151,1.21580507345114,37.04062881129084,-11.627737069864924,-1.2131174168586967,0.024391589544367816,-0.3370236421242257,-18.154273360976617,-122.82786608312297,0.27055182438514036,-28.50100801761509,0.02393404698203049,-0.3370695902525475,-18.149557193687766,-122.62275696591387,0.2699792515228711,-28.481526991504836
0.23,0.1811539282340928,-0.00045486686253062744,0.0003099014433031796,-0.4287714186069383,0.12038007782734948,0.006101196804171824,0.42927442269675264,-0.12007054280792279,-0.006117457969529694,-0.0003168607147233499,0.0016509285861833207,-0.2791717066079979,1.0923814780610146,-0.0010862387524319104,-0.6417284229865154,-0.00031612929031324063,0.001650918337698284,-0.2788583777935649,1.0916315100675136,-0.001085521790854456,-0.6411279546344077,-0.08734838846520594,0.0010813630442879606,-0.0007402402787252398,-0.970431930108936,0.18933820242142418,0.03295905621364597,0.9696469354003548,-0.1870641329397411,-0.03291557149463118,-0.00026411379604068537,0.0051383330160423065,0.05541320115750013,1.4232444291715787,-0.00407358299288859,-1.1878366485659575,-0.0002578073575596564,0.005139678189039602,0.054304755689840396,1.422297591968425,-0.004068312158168865,-1.1856462937783063,-30.059877462192127,0.10436831474476449,-0.048709643597582786,-21.689796753124245,6.6319233151395345,0.7120332053772094,21.661509636912946,-6.736171538319514,-0.7106905726233401,0.05411182684019877,-0.09547316374989467,2.262565092130899,-40.450008585891396,0.09963789270994994,19.054295996456403,0.054061708494700156,-0.09548462173249384,2.2539040988156103,-40.443496789429105,0.09955722856614102,19.028447857936044,-66.21999429607357,0.7981373761324301,-0.004974868938488379,-57.89736858698342,17.528301655751182,1.9045181185728202,57.85228419527399,-17.499288892071714,-1.9016237821093755,0.03839468586847879,-0.4168705177977866,-14.88661799947383,-153.63957528149598,0.35166104801400966,-34.640855728723366,0.037823092598182353,-0.4169510584483308,-14.855300264026841,-153.44289487036286,0.3509768916151779,-34.63038019509162
0.24,0.17727445660322153,-0.0004336164006132714,0.0002976280761561689,-0.44064471758334006,0.12293665218307767,0.006501990686846005,0.4411370430144475,-0.12261480129115215,-0.00651768274173834,-0.0003140906699997369,0.0016927645999687544,-0.2783913180872098,1.1025689214941412,-0.0011170107930898014,-0.6517013598725294,-0.0003133011930393672,0.0016927666574154305,-0.278089939826785,1.1018101363082549,-0.0011162491895795306,-0.6510815727863972,-0.3879471630871272,0.0021250461917356055,-0.0012273367147010677,-1.1873298976401785,0.2556574355728195,0.04007938826741806,1.1862620317694843,-0.25442584832293624,-0.040022477220864584,0.0002770044723613024,0.00418360137854336,0.07803885207880912,1.0187443433126648,-0.0030772040657890904,-0.9972936886013934,0.00028280972738734515,0.0041848319717146636,0.0768437966779965,1.017862624074134,-0.003072739872507455,-0.9953618151989458,-55.32911263631556,0.09229572172361289,-0.08196487343771947,-29.559192061942447,9.003239407552776,0.9735426402081744,29.521418448000055,-9.180921275574024,-0.9720240361838062,0.07841000194052583,-0.11963007024559147,5.491074270983404,-68.89281330806466,0.13348194349585185,31.73869813116653,0.07831677470132092,-0.11967031195554423,5.491181066332274,-68.89604999959579,0.13334317982014454,31.701264260843345,-114.62233106647282,0.8985975213654657,-0.06311302909059056,-88.40643304811927,25.980168282531594,2.9146373477223917,88.35452830256284,-26.07728945106904,-2.9111810539843903,0.06683390195857641,-0.5181355688958474,-10.937497089934604,-207.6512851182835,0.4604214402635939,-45.55040164423407,0.06611623653585508,-0.5182708124684202,-10.868408789173673,-207.47324393955302,0.4595903014955645,-45.55560933589103
0.25,0.1678620737087187,-0.00040313636652355403,0.0002771582216653863,-0.4554739357659361,0.12639355047956113,0.007000138833541003,0.45595180517694234,-0.1260771519019389,-0.007015109917565367,-0.0003034796250820713,0.001722637606729629,-0.27706182213932334,1.1058670835964615,-0.001134434639398107,-0.6585004269454267,-0.00030264141829536165,0.0017226479459370228,-0.27677238375337176,1.1050991575490365,-0.0011336422703225907,-0.6578650645123023,-0.9412382894502828,0.0030480034089717346,-0.0020469854490782623,-1.482921818259603,0.34568982964834727,0.0498148146694998,1.4814762162494848,-0.34623506107867646,-0.04974271758270265,0.0010611044917665608,0.0029873006760874456,0.13294959478864316,0.32981621023201824,-0.0017423846308305718,-0.6799067072897281,0.0010659774744005545,0.0029881288521592213,0.13175560734131925,0.3289021240781761,-0.0017393080743060094,-0.6783491725905124,-80.46060468611566,0.05428263305318293,-0.13568202166244137,-34.4542124237834,10.796672014219284,1.1321762722745863,34.39228363376377,-11.03040335268965,-1.1302674415488647,0.11839515133235068,-0.13641120485701919,9.731777381594611,-115.72994133747966,0.17181100285637285,56.19632766358063,0.11826631482276184,-0.13649363550972549,9.745426168879476,-115.76009457842974,0.17160680305192955,56.15157977749095,-140.0,0.9697240955456462,-0.18709644542221335,-117.07474155648009,34.42427517443844,3.854135031887824,116.9855766144145,-34.695134604707306,-3.8490406840030884,0.1304206844070188,-0.6237944456460376,-26.479606332038014,-302.4915213812837,0.5940023611355341,-65.29013929192786,0.12953984199504381,-0.6240381374023863,-26.34980900629761,-302.36291923534947,0.5929881158214364,-65.32543908969515
