Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470156,3.0111738100687327e-05,1.0894997549088032,0.7698171649462954,-0.002983708153314538,0.0,0.0,0.005468327470780673,-0.1452839473706099,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11313581384427414,2.7742856752350555e-05,1.0889812881346081,0.7689946084340168,-0.0017653966613765644,0.0,0.0,0.005730671216556932,-0.14656774827735886,0.1121696701276181,0.11044930672010259,-1.7741848659519333e-06,4.715482758027609e-06,-1.836677186555898e-06,-5.321491587646542e-06,0.9999999999730366,0.11216965498892423,-0.11043069309979595,-1.8301105468160328e-06,4.71542592575827e-06,-1.8366771821288845e-06,-5.32164458141966e-06,0.999999999973036
0.11379123073082524,2.3775947556787254e-05,1.0879543055091727,0.7673607906070999,-0.001539536528292562,0.0,0.0,0.005281851020871475,-0.14708465406491833,0.11217272710280851,0.11044931740233123,6.920019487641205e-06,4.7293400253752504e-06,-1.8366790065304103e-06,-5.287202337864912e-06,0.999999999973153,0.11217271066133355,-0.1104306825475611,6.8633969814851925e-06,4.7293086918505575e-06,-1.8366789682138386e-06,-5.287238064904392e-06,0.9999999999731529
0.11474993132738645,1.8533027457875553e-05,1.0863786967714655,0.7644067216301209,-0.0016271557974683224,0.0,0.0,0.003758687036032507,-0.14620143580828907,0.11217420920107653,0.11044933010109446,1.019130202947749e-05,4.7272266118592585e-06,-1.8366149662021838e-06,-5.327096363561788e-06,0.9999999999729513,0.1121742063355802,-0.11043067004377816,1.0192380168777548e-05,4.727253944891132e-06,-1.8366149378776176e-06,-5.326968851546642e-06,0.999999999972952
0.11595288989185207,1.2091601120857352e-05,1.0841688183035398,0.4550976647818773,-0.0011033611365380961,0.0,0.0,0.005799275747651225,-0.12923290923847242,0.1121705978107193,0.1104493362342223,-1.6962023650229918e-06,4.698106801168947e-06,-1.8364848888239131e-06,-5.4691946995223665e-06,0.9999999999723218,0.11217062685695711,-0.11043066416173555,-1.5817734488471347e-06,4.698226149296537e-06,-1.8364849111810272e-06,-5.468886138591791e-06,0.9999999999723229
0.11734121621983502,3.874142800609626e-06,1.0814178477136613,0.2050825207523465,-0.000643586878778155,0.0,0.0,0.008408366433970416,-0.11537711582293741,0.11215574686253364,0.11044934117775843,-4.37512763391823e-05,4.6281088659176756e-06,-1.8362768262312725e-06,-5.75035503265451e-06,0.9999999999710714,0.11215583404489007,-0.11043065952341316,-4.344712559575803e-05,4.628375851045087e-06,-1.8362769617617453e-06,-5.749838053661099e-06,0.999999999971073
0.11886233429183274,-5.909103453292947e-06,1.078407123252334,0.13604755979245117,-0.0004878107115084479,0.0,0.0,0.008914284338303977,-0.11020659631818755,0.11212573327855457,0.11044933709053405,-0.00012204933325674072,4.490545021640595e-06,-1.8359330089966342e-06,-6.214015522762096e-06,0.9999999999689254,0.11212590402819861,-0.11043066394970924,-0.000121501364120008,4.491043871789028e-06,-1.8359333549004908e-06,-6.213278451174246e-06,0.9999999999689277
0.120480359233332,-1.7001969329741293e-05,1.0752306971133196,0.09812209802400818,-0.0003929828405369238,0.0,0.0,0.009097967045341451,-0.10659909198055893,0.11208808420695304,0.11044931701681453,-0.00021340285630194744,4.300588854153144e-06,-1.835438501483657e-06,-6.787243246470018e-06,0.9999999999660351,0.11208835508733975,-0.11043068437154094,-0.00021260226082615852,4.301407146474583e-06,-1.8354391818005655e-06,-6.7862781624018035e-06,0.999999999966038
0.12216915592579096,-2.9168976338251673e-05,1.0719222875914727,0.0736446679697822,-0.0003206182868650445,0.0,0.0,0.009198407287435442,-0.10370755824841232,0.11204629292663308,0.11044928773491272,-0.0003091005720897433,4.0698169134027195e-06,-1.8348024119897037e-06,-7.4282116586675e-06,0.9999999999624462,0.11204667500902435,-0.11043071398358834,-0.00030805008241550913,4.071043160653725e-06,-1.8348035678012541e-06,-7.427008159365485e-06,0.99999999996245
0.12391027628104499,-4.2201327925360705e-05,1.0684974307816015,0.05749356359320949,-0.000259608092938229,0.0,0.0,0.00927238110096125,-0.10132293294215898,0.11200215994074769,0.11044925594660504,-0.000405081165160151,3.8061593863188193e-06,-1.8340337146972462e-06,-8.111400324208059e-06,0.9999999999581776,0.11200266112799419,-0.110430746063046,-0.00040378753286260394,3.8078829943199895e-06,-1.8340355019342615e-06,-8.109943729717359e-06,0.9999999999581829
