t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
4.59,0.007476301957139244,0.07115755234558252,0.8891858424497731,-0.030261947135784208,-0.019561739935409363,0.02538064970478392,0.9990282155709185,0.00788162508085531,0.01917365556980525,-0.009765991097659436,0.04502681770965405,-0.0004377875702262133,-0.0001300821973354246,0.005606098360580347,0.02250268633107133,-0.00398275296629258,0.010280885101416004,0.004383670658988592,-0.003760995357737329
4.62,0.007699832192238113,0.0717462762224739,0.8888629132683408,-0.029582384488270254,-0.01954917580577696,0.025390445267245577,0.9990485661580392,0.00804980803167272,0.01984873615973739,-0.009885473686648213,0.04533524426269653,-0.0003062774504565555,-0.00024291205806754445,0.005623170688528134,0.022216573806989715,-0.004462336844211379,0.00882680995006524,0.0029081275558624498,-0.004138227727906951
4.65,0.007927538761005803,0.07235541575690049,0.8885357681431226,-0.02889883661792715,-0.01953524940586883,0.025398407525233223,0.9990686423704644,0.008218503152328565,0.02051523337394708,-0.010019343791974554,0.04560004856119849,-0.00021903362378068202,-0.000367058889904753,0.005725438940046956,0.021917980951791094,-0.005015852500634743,0.007745198515479501,0.0015512611608627935,-0.0045608605183105055
4.68,0.008159546362744232,0.07298469433992753,0.8882039878660631,-0.028211770699971467,-0.019520587190773958,0.025404355276421202,0.9990884152079279,0.008390266320529974,0.021172772802500812,-0.010169819366993595,0.04583240451666287,-0.00017249578895479821,-0.0005038847054540681,0.005924577755161309,0.021575708437786112,-0.005635673973201527,0.007045089783133562,0.00030306692085702025,-0.00504881742531893
4.71,0.008396071857415255,0.07363379901126112,0.8878670982474858,-0.027521483098957227,-0.01950576300653995,0.0254080791047845,0.999107863393023,0.008568003653184813,0.021820044055634397,-0.01033888958618964,0.04604375721015688,-0.00016340378132908762,-0.000655349228213636,0.0062318776611380855,0.021147754158064025,-0.0063196552616444635,0.0067326842820563115,-0.0008309100963685978,-0.005603352915983351
4.74,0.008637436239774995,0.07430234380230608,0.8875245744396215,-0.026828096620135602,-0.019491295467014027,0.025409340884932685,0.99912697292614,0.008754959983018956,0.02245447668037632,-0.010528479244038975,0.04624573773861857,-0.00018833108422014556,-0.0008234498156931365,0.006662480294533424,0.020584997600344934,-0.007067780477889585,0.006836329231845184,-0.001851120345520485,-0.006235845777098348
4.77,0.0088840804814395,0.07498982675031089,0.8871758436052516,-0.026131547645963614,-0.019477647894676466,0.025407869007998907,0.999145736938606,0.008954834391854958,0.023072026608386666,-0.010740512658375662,0.046450827615573925,-0.0002438646945857601,-0.001010525189006087,0.0072327269629539614,0.01982777303940253,-0.007883943072031663,0.007394691722815594,-0.0027533918881204045,-0.006953559675267229
4.8,0.009136583075789581,0.07569557732188702,0.8868202843597656,-0.025431568720561782,-0.019465226003814232,0.025403355492603547,0.9991641555914365,0.009171816200743577,0.023666859799568743,-0.010977030950536612,0.04667266836725839,-0.00032646645122937225,-0.0012191319792641039,0.007962722867057792,0.01880661192676225,-0.00877303787021777,0.00846968605963383,-0.0035426851785658187,-0.00777638813868009
4.83,0.009395681448056208,0.07641869519273427,0.886457225578643,-0.02472766046489711,-0.01945437956092728,0.025395447730009988,0.9991822362104044,0.00941069788675531,0.024231058157371612,-0.011240222086643145,0.04692675894904741,-0.0004327470065863468,-0.0014524236234245065,0.008874952330621966,0.017440415558027667,-0.00974272893823791,0.010140131940133301,-0.004227642599516912,-0.008722985548686779
4.86,0.009662296130742825,0.0771579786152914,0.8860859429519455,-0.024019055857015185,-0.019445405470912107,0.02538374096806033,0.9991999934228761,0.00967694645667397,0.02475427062411244,-0.011532503954790283,0.04723096290725141,-0.0005595762845718541,-0.0017141131898851098,0.009987323534581094,0.01563044615040976,-0.010805518991952034,0.012483515697375935,-0.004802036973103441,-0.009806025269952556
