t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
7.71,-0.012813502475004165,2.4063974023118706,317.7980582902812,-2.3839170688151894,0.029656692166877444,-4.511842723732798,-0.007223382491643279,-2.4010948987726852,317.71355034904803,2.3737812426120066,0.03322403198495247,4.511568943004372
7.74,-0.011567700979037494,2.3130978373929865,317.69396997909524,-2.3124146462639246,0.038949343303188846,-4.436643910877921,-0.006126988946665344,-2.307799075538832,317.6096689210049,2.3023015773629845,0.04235746223766087,4.436349137563709
7.77,-0.009915934241030136,2.221888783742461,317.5846591230907,-2.2419167680379073,0.04989753890699131,-4.361443148716359,-0.0046218812001877115,-2.2165863998113378,317.500571601372,2.2318256747917755,0.05314769611899302,4.361117232333141
7.8,-0.007912542631862229,2.132802727579919,317.4701433621675,-2.172468543683714,0.06255615951090275,-4.286250466449568,-0.00276876654313011,-2.127502519309008,317.38629702133005,2.1623992543543187,0.0656452520315159,4.285892596077009
7.83,-0.00550786061171903,2.045890373400344,317.3505119673043,-2.104126493411365,0.07701184151917118,-4.211102883508192,-0.0005154453007373765,-2.040591430663955,317.2669234483097,2.094075039367999,0.07993900134271421,4.2107062056797995
7.86,-0.002660589609083253,1.9612031133139118,317.22582735389784,-2.0369487593147357,0.09332719473569974,-4.136045196503094,0.0021780217880710707,-1.9559036145645543,317.1425238528953,2.0269133206859444,0.09609059704342322,4.135603759317005
7.89,0.0006150292509207968,1.878792982277384,317.0963067582584,-1.9709973884207972,0.11153079323153729,-4.0611313838226675,0.005297885455200947,-1.8734924633136851,317.01331494549953,1.9609761257658564,0.11412907096920961,4.060638541356865
7.92,0.004313104186677124,1.7987162950000724,316.96215703122505,-1.9063393176197283,0.13162951757225888,-3.9864292142476727,0.008838388985478122,-1.7934143501265725,316.87950490136495,1.8963307318875695,0.13406147190297119,3.9858779817956487
7.95,0.00840168210775995,1.7210318365060202,316.82362581195594,-1.8430456895465874,0.1535908325335898,-3.9120197818725564,0.012767671998423435,-1.715728343536869,316.74134274280595,1.8330486225573752,0.15585544713669314,3.911402759639999
7.98,0.012816763719600393,1.6458006023949148,316.68097933957887,-1.781191705031638,0.17733325664131336,-3.83799834002833,0.017021876490831252,-1.640495764797751,316.59909556005965,1.771205381958958,0.179429742571893,3.837307705228569
8.01,0.01745172472105344,1.5730853722319627,316.5344842631861,-1.7208564222070455,0.20271407219438928,-3.764475094211494,0.021494574218355402,-1.5677798197451123,316.4530301804995,1.7108805279722683,0.20464191680154215,3.7637026002317926
8.04,0.022152758497721907,1.5029452773528214,316.3843740642342,-1.6621235807335635,0.2295163246556963,-3.691575568779954,0.026029659931513,-1.4976509884232374,316.3033943979359,1.6521571119381044,0.23127395849072338,3.6907152161464327
8.07,0.026654855036334097,1.4354657906361012,316.23089437522356,-1.6050781839895083,0.25742440001966205,-3.619443659798437,0.030370475208299587,-1.4301521552766117,316.15037783562775,1.5951200448529017,0.2590150595639858,3.618479256374734
8.1,0.03068375200089205,1.3706830592040788,316.07410600098393,-1.5498071436554777,0.28602974281026755,-3.548237328110236,0.03423448484168867,-1.3653830283267556,315.99410401192625,1.5398659886837727,0.28745236122703793,3.547164983769938
8.13,0.03379126258186344,1.3086805598098414,315.9140502223285,-1.4964068793292395,0.3147781544649071,-3.478136370816037,0.0371770432200008,-1.3033927597712782,315.83458744794643,1.4864833882780424,0.316033650225091,3.476945517911807
8.16,0.03539628726009545,1.249521258330463,315.75059379657256,-1.4449708189652504,0.3429711831563207,-3.4093328478111102,0.0386180785193696,-1.2442491174896564,315.6716764478596,1.4350668186476707,0.3440617142240242,3.408012252099448
8.19,0.03484251967436793,1.1932730953468287,315.58339052661233,-1.3955988519741285,0.36975658658944965,-3.3420488281516914,0.0379014577562847,-1.1880236650437277,315.50503044510583,1.3857198890327904,0.3706843147937867,3.3405880516963364
8.22,0.03125166945272306,1.1400026150698428,315.4118812002713,-1.3483923171323848,0.394086651662219,-3.276520032985302,0.03414952817585158,-1.1347848676752852,315.3340774000783,1.3385445343688012,0.3948545999846015,3.274907810010476
8.25,0.02365842603101703,1.0897747455651314,315.2352120956901,-1.303460487798271,0.414750881224883,-3.213012081778657,0.026395773326455967,-1.0846117733876306,315.15796731698754,1.2936499242135695,0.4153617202299177,3.2112397914136523
8.28,0.011068260845372506,1.042694264626742,315.0523266038618,-1.2609236681634493,0.430410789917282,-3.1518370083418343,0.013654943067264494,-1.0375584862763274,314.9755724243575,1.2511559617184396,0.4308723278060892,3.1498865136629943
8.31,-0.0069964866035730905,0.9988310978215428,314.8619112077511,-1.2209294243073785,0.43982416625395265,-3.093390200806136,-0.004556593880726604,-0.9937643631935154,314.7856358849512,1.2112201349044787,0.4401412612464121,3.091258049734245
8.34,-0.029332083709381965,0.9583781436665229,314.66297086120414,-1.1837157654020691,0.4423929170160293,-3.0382909960583944,-0.02702740027604797,-0.9533702060105259,314.5871160777696,1.1740656171155928,0.4425742271597976,3.0359705839840854
8.37,-0.04916048954055612,0.9216916547137871,314.4555951960114,-1.1497402682732658,0.43989363585702895,-2.9877491632684636,-0.046972941993749566,-0.9167057046007581,314.3800862606624,1.1401394935111455,0.43995097449716025,2.985241691581443
