t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.96,2.6935297460534793,-12.896530468874381,632.073700846643,0.3399732143356631,1.9903307539731836,-0.03772502568779014,0.0,0.0,0.0,0.0,0.0,0.0
0.99,2.9642431484137464,-12.709189842508927,631.571997427722,0.6884759392117829,2.152199896646768,-0.028542303402421934,0.0,0.0,0.0,0.0,0.0,0.0
1.02,3.2178919938216164,-12.501328673152997,630.953202410358,0.9460317060180577,2.27003505593514,-0.022396542048147793,0.0,0.0,0.0,0.0,0.0,0.0
1.05,3.4451449232182747,-12.246489706841327,630.1893348313034,1.0870467965130002,2.3328581727251363,-0.019414210427494312,0.0,0.0,0.0,0.0,0.0,0.0
1.08,3.640002376909785,-11.938994676658181,629.2590531713045,1.091386904080275,2.3300262688226647,-0.01831627075118803,0.0,0.0,0.0,0.0,0.0,0.0
1.11,3.8120983994963455,-11.650272612751094,628.2584633155357,0.958584749888245,2.2553957279310994,-0.017200954070422554,0.0,0.0,0.0,0.0,0.0,0.0
1.14,3.9572477137376514,-11.698086588797185,629.4194873913603,0.7470546286675761,2.1034185561680774,-0.01596172685517839,0.0,0.0,0.0,0.0,0.0,0.0
1.17,4.082428208847582,-11.762138702454635,630.477814084236,0.3942056012500954,1.8757331887483817,-0.014386013557401885,0.0,0.0,0.0,0.0,0.0,0.0
1.2,4.171958300534497,-11.766496468751981,631.3500674428609,-0.10418932910624432,1.5724765803205834,-0.013769684206490669,0.0,0.0,0.0,0.0,0.0,0.0
1.23,4.227952665784244,-11.710702319580442,632.0622487734114,-0.7338539854047442,1.1997909975680376,-0.015270286492518277,0.0,0.0,0.0,0.0,0.0,0.0
1.26,4.258542420406532,-11.614218945031954,632.6459828841625,-1.4756371959267658,0.7656476523338861,-0.018733576764794875,0.0,0.0,0.0,0.0,0.0,0.0
1.29,4.2722609312804645,-11.497815767204965,633.1259582638822,-2.311557176087918,0.2776526207720556,-0.02343895560600291,0.0,0.0,0.0,0.0,0.0,0.0
1.32,4.276269855444521,-11.378406129582004,633.5202529077122,-3.22689036805424,-0.25772214735519633,-0.028673479432983,0.0,0.0,0.0,0.0,0.0,0.0
1.35,4.275984354970075,-11.26817174905751,633.8422452552584,-4.210592862768706,-0.8353103637749948,-0.03395546157435099,0.0,0.0,0.0,0.0,0.0,0.0
1.38,4.275084520280517,-11.174751907190757,634.1020032028973,-5.255181058573688,-1.4512341283790824,-0.03909842080058231,0.0,0.0,0.0,0.0,0.0,0.0
1.41,4.275499966917483,-11.101335887835559,634.3070668118911,-6.356587281116578,-2.102881879116657,-0.044290264902016284,0.0,0.0,0.0,0.0,0.0,0.0
1.44,4.277179517313315,-11.046057448204342,634.462730869216,-7.514276226142094,-2.788967037864437,-0.050348627791336274,0.0,0.0,0.0,0.0,0.0,0.0
1.47,4.277593515217024,-11.000069798485493,634.5717406232615,-8.731888551129112,-3.509691797136937,-0.059405065222936454,0.0,0.0,0.0,0.0,0.0,0.0
