Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11376638011701583,3.170642949674912e-05,1.083559770327,0.09952110687823178,1.5873537458317887e-05,0.0,0.0,0.06089675353553573,-0.1108958723641059,0.11216642271281171,0.1104493154680548,-2.7541162839983535e-05,4.705627393507623e-06,-1.836610036645801e-06,-5.384773765187201e-06,0.9999999999727444,0.11216642497664307,-0.11043068453689531,-2.7531240496814213e-05,4.705625525335166e-06,-1.8366100362294668e-06,-5.384772349423268e-06,0.9999999999727445
0.11404840935669766,3.195968498254423e-05,1.082451909630327,0.10148631720492625,2.257228630190866e-05,0.0,0.0,0.06302931891631205,-0.11108353211856635,0.11216590842744179,0.1104493171609675,-3.36318418467374e-05,4.705941975017558e-06,-1.8366104137469434e-06,-5.385949516907342e-06,0.9999999999727366,0.11216591130215645,-0.11043068284499465,-3.361911383477356e-05,4.705939843670116e-06,-1.8366104132750986e-06,-5.385947322231342e-06,0.9999999999727366
0.11436464187024363,3.2203475924083946e-05,1.0813258211546533,0.10334486840535506,2.866318884854851e-05,0.0,0.0,0.06516043727877027,-0.11126583095121727,0.11216539560388969,0.11044931887247686,-3.9725776200899565e-05,4.706179934845708e-06,-1.8366107747776083e-06,-5.387271147097434e-06,0.9999999999727284,0.11216539909482497,-0.11043068113446633,-3.971026302330982e-05,4.706177576016607e-06,-1.8366107743196413e-06,-5.387268117120373e-06,0.9999999999727284
0.11471489713834027,3.243311382639215e-05,1.080182088931922,0.10522051209847795,3.438648621304963e-05,0.0,0.0,0.06721324144194099,-0.11145092057208479,0.11216487692207758,0.11044932060766227,-4.582532517277693e-05,4.706354855061861e-06,-1.8366111224023305e-06,-5.388708921151895e-06,0.9999999999727198,0.1121648810389543,-0.11043067940024275,-4.5807054980862016e-05,4.7063522967294225e-06,-1.8366111218610972e-06,-5.388705010200965e-06,0.9999999999727197
0.11509908022087925,3.264327534178258e-05,1.0790213071926824,0.10723873558475804,3.993900864851721e-05,0.0,0.0,0.06910811743849687,-0.1116473694618077,0.11216434592684318,0.1104493223702638,-5.193282113201414e-05,4.706475455138666e-06,-1.8366114576480669e-06,-5.390245364551893e-06,0.9999999999727109,0.11216435068297609,-0.11043067763859123,-5.191183149601264e-05,4.706472720239964e-06,-1.836611457120711e-06,-5.390240534006546e-06,0.9999999999727109
0.11551736936462947,3.282830738585636e-05,1.0778441815723598,0.10953576878053792,4.549654423614997e-05,0.0,0.0,0.07075705715625091,-0.11186486066273722,0.11216379651159848,0.1104493241631231,-5.805049609546031e-05,4.706547335024411e-06,-1.8366117806397175e-06,-5.391870622401242e-06,0.9999999999727017,0.11216380192339441,-0.11043067584667529,-5.802683518442431e-05,4.706544442833196e-06,-1.8366117801401171e-06,-5.391864838624575e-06,0.9999999999727017
0.11597042275252481,3.2982505796346115e-05,1.0766516414034824,0.11226942540958673,5.122839918814621e-05,0.0,0.0,0.07205633976953948,-0.11211499680733195,0.11216322233469722,0.11044932598858188,-6.418063300656085e-05,4.706574133776815e-06,-1.8366120911552368e-06,-5.393579576831938e-06,0.9999999999726924,0.11216322842143542,-0.11043067402215594,-6.415436012215114e-05,4.706571100930024e-06,-1.836612090558492e-06,-5.393572810069847e-06,0.9999999999726924
0.11645962211654827,3.310039667268176e-05,1.075444974686523,0.11563148227234858,5.730909953550056e-05,0.0,0.0,0.07287797730018644,-0.1124122552675571,0.11216261618207582,0.11044932784877716,-7.032576000708113e-05,4.706558428270327e-06,-1.8366123882231802e-06,-5.395369701068555e-06,0.9999999999726829,0.11216262296595694,-0.11043067216289826,-7.029694551395627e-05,4.706555269309115e-06,-1.8366123877513354e-06,-5.39536192490802e-06,0.9999999999726829
0.11698737453231242,3.31770478045554e-05,1.0742259974236963,0.11986210914422807,6.392943708178678e-05,0.0,0.0,0.07305959983989732,-0.11277514987464601,0.11216196923378358,0.11044932974586615,-7.64888813662018e-05,4.706502533706969e-06,-1.836612671565992e-06,-5.397239226901515e-06,0.9999999999726731,0.11216197674024701,-0.11043067026674742,-7.645760602674467e-05,4.7064992604781e-06,-1.8366126709970026e-06,-5.397230418072285e-06,0.9999999999726731
0.11755749890890331,3.320844027498186e-05,1.07299727080366,0.12526701545155594,7.130815088844998e-05,0.0,0.0,0.07239231227361147,-0.11322766080615584,0.11216127017323038,0.1104493316822333,-8.267377602515225e-05,4.706409309771531e-06,-1.8366129411697938e-06,-5.3991853877906396e-06,0.999999999972663,0.11216127843155917,-0.11043066833132151,-8.264012967613976e-05,4.7064059311002e-06,-1.8366129406563157e-06,-5.39917552634981e-06,0.9999999999726631
0.11817573129789112,3.3191936740797596e-05,1.0717623817197024,0.1322381570291479,7.970574135599863e-05,0.0,0.0,0.07060592844863492,-0.1138010015991404,0.11216050406329568,0.11044933366073809,-8.888541399754146e-05,4.706283070126221e-06,-1.8366131985472658e-06,-5.401202544289449e-06,0.9999999999726527,0.11216051310754294,-0.11043066635376526,-8.884949341941839e-05,4.706279590891651e-06,-1.8366131980615432e-06,-5.401191613777281e-06,0.9999999999726527
0.11885039429119391,3.3126893974062814e-05,1.0705263022210587,0.141279893948036,8.944424395491708e-05,0.0,0.0,0.0673502963119399,-0.11453583581142716,0.11215965089933412,0.11044933568507932,-9.513055889794064e-05,4.7061307053615285e-06,-1.8366134464878418e-06,-5.403279979960874e-06,0.9999999999726421,0.1121596607696282,-0.1104306643303872,-9.509246463781929e-05,4.706127124358918e-06,-1.836613446085386e-06,-5.403267967565662e-06,0.9999999999726422
0.1195932929374368,3.301548636321549e-05,1.0692958348066264,0.1530478716417254,0.00010094769634388842,0.0,0.0,0.062167867108845004,-0.11548530703639975,0.11215868375094867,0.1104493377603813,-0.00010141861291977639,4.705963158628688e-06,-1.8366136908063159e-06,-5.405399094499196e-06,0.9999999999726314,0.11215869449524223,-0.11043066225607408,-0.00010137844470234358,4.705959466601261e-06,-1.8366136903067155e-06,-5.40538599103711e-06,0.9999999999726316
