Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470156,3.0111738100687327e-05,1.0894997549088032,0.7702194188442458,-0.0012402539770613767,0.0,0.0,0.0068258382240337645,-0.1456667197255344,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11304600480538911,2.939480611844536e-05,1.0888536339857575,0.7689999001886528,-0.0006981190956707799,0.0,0.0,0.006595786218796737,-0.14433777858011163,0.11216906872011917,0.11044929918913031,-2.0232231131567247e-06,4.70442162347148e-06,-1.8365980030353899e-06,-5.3664822513346274e-06,0.9999999999728484,0.11216906403443372,-0.11043070077297908,-2.0526480598581642e-06,4.704415276498877e-06,-1.836598002563546e-06,-5.366540605593542e-06,0.999999999972848
0.11350211640806453,2.8225422219564e-05,1.087542030910527,0.37445093943203794,-0.0003762746509470692,0.0,0.0,0.008993265203254941,-0.12488851017974972,0.1121717859759927,0.11044929846468116,6.508203984220695e-06,4.707424601489932e-06,-1.8366146307899938e-06,-5.351094589671212e-06,0.9999999999729167,0.11217177911356077,-0.11043070153264586,6.478489801731158e-06,4.707418038782098e-06,-1.8366146256829679e-06,-5.351109654852476e-06,0.9999999999729167
0.11413944863220375,2.6591532457159164e-05,1.0857842032937373,0.19156209952929099,-0.00026967188974614067,0.0,0.0,0.01019165040339777,-0.11563861966584815,0.1121712415907648,0.11044931517040901,2.1739172521573202e-06,4.708241932877511e-06,-1.836626742351953e-06,-5.371207129494377e-06,0.999999999972805,0.11217124134363407,-0.11043068486949725,2.187320633895151e-06,4.708242145220576e-06,-1.8366267376335046e-06,-5.371159387486037e-06,0.9999999999728052
0.11491567577185535,2.4501785046249265e-05,1.0838732854705317,0.1405387937348862,-0.0002086374298171728,0.0,0.0,0.01041288010888232,-0.11233171522766225,0.11216449760016209,0.11044934450470258,-2.2345338577797746e-05,4.701994345647925e-06,-1.8366312301098967e-06,-5.432656711218949e-06,0.9999999999725023,0.11216451203152432,-0.11043065558092999,-2.2260104958302107e-05,4.702009070243116e-06,-1.8366312296380507e-06,-5.432534961027235e-06,0.999999999972503
0.11580083406432364,2.203434896880003e-05,1.081887273388681,0.11254044576368588,-0.00016511982391408626,0.0,0.0,0.010491369682219823,-0.1101220791069466,0.11215460089310463,0.11044937658111431,-5.430013760350516e-05,4.688097943431178e-06,-1.8366251567327414e-06,-5.519825532041538e-06,0.9999999999720903,0.11215463428328494,-0.11043062355288086,-5.4136962092374286e-05,4.688136044713256e-06,-1.8366251661696354e-06,-5.519619485761672e-06,0.9999999999720913
0.11677326451390296,1.9263552167683957e-05,1.0798449992172827,0.09416727129029322,-0.00013124528153665347,0.0,0.0,0.010536022127067043,-0.10841375639828055,0.11214310855673414,0.11044940907751492,-8.902057183847456e-05,4.6678889383143866e-06,-1.8366089360005317e-06,-5.6228718841949235e-06,0.9999999999716107,0.11214316338678215,-0.11043059110577438,-8.877926032048455e-05,4.667958572941114e-06,-1.8366089622295483e-06,-5.622574374636233e-06,0.999999999971612
0.11781758327782697,1.6250784118479025e-05,1.0777497240299636,0.08168997474908565,-0.00010384201059146401,0.0,0.0,0.010571867278003716,-0.1070530206996468,0.11213076136472747,0.11044944181417186,-0.0001246132842120662,4.642598158382515e-06,-1.8365834080467453e-06,-5.736075230570815e-06,0.9999999999710856,0.11213083927689028,-0.1104305584184753,-0.0001242954610305852,4.642706801907845e-06,-1.836583458742301e-06,-5.735680713603906e-06,0.9999999999710873
0.11892313283981881,1.3045324039341212e-05,1.0756012181346963,0.07349402161624305,-8.099233685023336e-05,0.0,0.0,0.01060554273814357,-0.1059757882660608,0.11211795776566356,0.11044947511736831,-0.00016020224647482484,4.61316781971742e-06,-1.836549368623712e-06,-5.855844274517108e-06,0.9999999999705277,0.11211805995740483,-0.11043052516416381,-0.0001598101037121602,4.6133224709637295e-06,-1.836549452001457e-06,-5.85534791810742e-06,0.9999999999705299
0.120082905412819,9.68665998237697e-06,1.0733990980285022,0.06864528850744403,-6.131784964397201e-05,0.0,0.0,0.010638728984962001,-0.10514487950218394,0.1121049459145814,0.1104495093693478,-0.00019532192094337542,4.5803301239162805e-06,-1.8365075342832331e-06,-5.979706202714066e-06,0.9999999999699457,0.11210507331384209,-0.11043049096025413,-0.00019485782538881946,4.580537423682412e-06,-1.8365076594608743e-06,-5.979103464439559e-06,0.9999999999699484
0.12129279315893635,6.206686273660153e-06,1.0711436312295126,0.06653116069657922,-4.373185967939262e-05,0.0,0.0,0.010671726451670874,-0.10453668114769683,0.11209189649069164,0.11044954488679502,-0.0002297046937236591,4.54467367090337e-06,-1.8364585653998293e-06,-6.105845506074444e-06,0.9999999999693463,0.11209204984701851,-0.11043045548986254,-0.00022917105678267602,4.5449399562290716e-06,-1.8364587418697733e-06,-6.1051319555182285e-06,0.9999999999693494
0.1225510730905061,2.6315729167772984e-06,1.06883582347007,0.06675063254739237,-2.7322222088060504e-05,0.0,0.0,0.010704503591894482,-0.10413855969189464,0.1120789317077489,0.1104495818936364,-0.00026319735246885245,4.506681228843348e-06,-1.836403083004496e-06,-6.232883390404156e-06,0.9999999999687346,0.11207911164846052,-0.11043041852897313,-0.00026259658451063816,4.507012554661121e-06,-1.8364033208697725e-06,-6.232054652477518e-06,0.9999999999687382
0.12385807458993058,-1.0166352516044874e-06,1.066477342805952,0.06907257210294435,-1.1278005134519667e-05,0.0,0.0,0.010737012552910416,-0.10394894823672142,0.11206613808506427,0.11044962052288934,-0.0002957221446912017,4.466751307662965e-06,-1.836341679775909e-06,-6.359758116377139e-06,0.999999999968115,0.11206634515517169,-0.11043037994455668,-0.00029505663639635415,4.467153454963436e-06,-1.8363419896391476e-06,-6.358809876034279e-06,0.9999999999681192
