t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.1,0.20260660370693231,-5.0028011682917914e-05,0.00010372299854244522,-0.3018327223142071,0.10683214165086145,0.0017630892481434808,0.3019619165947884,-0.10681017371443062,-0.0017675808888885953,3.3577501465343934e-05,0.0002561696778068441,-0.33851768378010855,0.7797187197099983,-0.0001169719974037406,-0.39547223589513264,3.360405565275055e-05,0.00025616283738309986,-0.3384597968994798,0.7795173305113872,-0.00011695684172430561,-0.39534612148878284,0.07988407800883855,-0.001154299773658792,0.0009060817187862867,-0.5822127620211743,0.07837495542712707,0.01980185541251232,0.5834818350918087,-0.07836837936464217,-0.019846125865489807,0.0002608216007585895,0.0029676734045579294,-0.10719496898497481,1.632661790314953,-0.0015774878168829786,-1.063084311954426,0.00026138490203157615,0.002967542194524369,-0.10685302553502739,1.6309769716483067,-0.0015771545923578857,-1.0618765941988284,4.393861423497043,-0.003523652059265636,-0.007118394858348642,0.9237557215254331,-0.045162700818977,-0.03075975748912485,-0.9303043405632199,0.0462002899018823,0.031001842446790606,0.0015298089542596927,0.0030946275573278115,-1.862102330957498,-1.2887155668658465,-0.00428230614312497,1.28899025119199,0.0015376613258695215,0.0030935026974496793,-1.8691666233120827,-1.2820029208450592,-0.0042774838283321515,1.2885479715846486,5.1962648694315865,0.05138263919276519,-0.048050210539462526,1.1223002071610553,1.2483045378840198,-0.04599917200350868,-1.1546236504356135,-1.2657737082549274,0.04731674603763739,0.017598394763450907,-0.010920198363260967,-13.91887437657674,-59.6849090898538,-0.0034671065436593426,-20.131778678482508,0.017593928725565918,-0.010919062742095963,-13.95174055816889,-59.62477362537956,-0.0034790235267975478,-20.11463911859919
0.11,0.2038448306293704,-6.19233746254324e-05,0.00011207197624447322,-0.3075624743622663,0.10761137493505082,0.0019580318265196915,0.30770370451165013,-0.10758923747908686,-0.001962941963298814,3.63386983683558e-05,0.0002861558746081562,-0.339775843703054,0.7959164660564613,-0.00013317510618688288,-0.4059741799895577,3.637167080565326e-05,0.00028614760959808853,-0.3397152438171613,0.7956988999357857,-0.00013315613603071767,-0.4058360326336127,0.12382269224380898,-0.0011895362942514484,0.0008348977702028002,-0.57297520480592,0.0779233284189373,0.01949425783762107,0.5741787916861766,-0.07790637646562334,-0.0195361074410219,0.00027611969030118646,0.0029986196801312075,-0.1258159922945498,1.6197746346462945,-0.0016203108783142282,-1.0501944094425062,0.0002767615152902714,0.0029984772214988655,-0.12554469176814823,1.618156942439856,-0.0016199294306412071,-1.048991114482982,4.5306438174993175,-0.0017034060110381333,-0.007162329664906375,0.9637313477193707,-0.06075631568722972,-0.03217400159892392,-0.9709642004975185,0.06323877815596712,0.03244481825356904,0.001913024045165912,0.0022471951184783734,-1.8882426418402645,-1.2984392139860574,-0.003541670554341181,1.3233938182856946,0.0019211875808196055,0.0022461574260521644,-1.895373098819391,-1.2919835068530006,-0.0035366863162948903,1.3230761938602882,5.840939049855766,0.063117920204779,-0.04729166034201011,1.0743797412266702,1.230780631330218,-0.04470821256484183,-1.1073090644208592,-1.244027269256677,0.04605485533101781,0.01805764903369272,-0.016555814458233082,-14.483302951611655,-60.91904719840453,-0.001708953834665759,-20.145787075753418,0.018051691626798663,-0.016554329537361034,-14.51691868861664,-60.85678714793743,-0.0017232499636769935,-20.128793381150935
0.12,0.2055361219335584,-7.39890781690507e-05,0.00011970472098001059,-0.31319585327555355,0.10838453258767147,0.0021497570047360097,0.31334839600846215,-0.1083619773659275,-0.0021550585558836764,3.9291197675884254e-05,0.0003163667909213161,-0.34122282789018354,0.8119843684815256,-0.00014973238202545928,-0.4163437847021542,3.9331404716637936e-05,0.0003163569975556824,-0.3411602280447247,0.811751271009499,-0.00014970909896875923,-0.41619363615905647,0.16912913041880218,-0.0012065703543618297,0.0007632744735537365,-0.5633378913287264,0.077315765262065,0.019172517821631832,0.5644691496812014,-0.07727398868406367,-0.01921165925848621,0.0002952499307528456,0.0030210916313159913,-0.14469841871295244,1.606790242506434,-0.00165572758385764,-1.0369604712596492,0.00029597339109846746,0.003020938795759387,-0.14449842275634214,1.605237107371326,-0.001655296293804156,-1.035760352544379,4.414190915971446,8.588813618803925e-05,-0.007021969133559569,0.8794697972844778,-0.04875558789020529,-0.029428345095731556,-0.8872397683962605,0.052470786957158566,0.02972297883037711,0.0021985334675491686,0.00144778222285602,-1.8207852945243417,-1.2944546125179954,-0.0028353480286682498,1.273535976094081,0.0022069730318747816,0.0014468371320983664,-1.827915415202483,-1.2882363685465066,-0.0028302242322411075,1.2733076155784602,5.415387325709456,0.07481228918651353,-0.045601414179229964,0.665167017699853,1.3012414714118605,-0.03127470165669152,-0.6981122867958585,-1.310652683349286,0.03263019751005581,0.018058872513860107,-0.022286674382230014,-14.558495806329361,-61.89312531619922,-0.0002798191455762829,-20.110414881359958,0.018051133179800456,-0.022284775852783708,-14.592769425505868,-61.828391395361265,-0.0002966959347139612,-20.093461732388505
0.13,0.20766883232934358,-8.604619289905019e-05,0.000126635268802192,-0.3187412852091124,0.1091528146815031,0.002338539348442755,0.31890436352843454,-0.10912947017407242,-0.0023442028505855006,4.246355033016763e-05,0.00034672248545676164,-0.3428518906067655,0.8279228254453381,-0.0001665731926669025,-0.4265860358171413,4.251183593081009e-05,0.00034671106922648607,-0.34278800381380836,0.8276748184463576,-0.0001665450843300249,-0.4264239089229424,0.21327103957851662,-0.0012057114729999493,0.0006930547822181408,-0.5545431933558815,0.07682820938316295,0.018878234370674516,0.5555967519972388,-0.07674928081449209,-0.018914429470182438,0.00031723526542833726,0.0030355694535445514,-0.16290627165819585,1.593845696381254,-0.0016840810641443225,-1.0242251114987084,0.00031804312141721526,0.0030354071670803708,-0.16277757690836697,1.592354743685861,-0.001683598536126567,-1.0230272763885944,4.04685308290172,0.0019578887477216256,-0.0067522267570274686,0.6791461928946259,-0.008686707910778857,-0.022790423883628397,-0.6873690796511234,0.013524635035433219,0.02310666393366201,0.0024120461076222455,0.0006503701041964405,-1.661493210369656,-1.2822957065476999,-0.0021222701743681682,1.1423406405319838,0.002420712404017422,0.0006495256252865289,-1.6685810305868358,-1.276284990469037,-0.0021170361769975443,1.1421669256228597,3.949708477134328,0.08690217203984321,-0.043170954553090286,-0.09248496794587693,1.4598945578210385,-0.006125717453985466,0.05988708487762606,-1.46552107699614,0.007479315639443684,0.01771948736607655,-0.02825512134683684,-14.159908228717477,-62.620330980035554,0.0009900187096513304,-20.027337026495225,0.017709632799747767,-0.02825272955451698,-14.194824758030663,-62.55278736901488,0.0009703354508878937,-20.010323418507554
0.14,0.21020622803341893,-9.790751875427751e-05,0.00013289059394867067,-0.32421880252338175,0.10992022810454366,0.002525042649761137,0.32439159414044183,-0.1098956105187138,-0.0025310364788939587,4.5877107595213224e-05,0.0003771432170026268,-0.3446471026443844,0.8437330528384959,-0.00018362623032578253,-0.4367140528680752,4.593433838538398e-05,0.00037713009345981843,-0.3445826376859507,0.8434707373841693,-0.00018359277330899033,-0.43653996499426606,0.2537395704075338,-0.001186132585522733,0.000625532514647866,-0.5477517314269352,0.07674134230405516,0.01865033013183823,0.5487230612007276,-0.07661403446413775,-0.018683362830845818,0.00034135572650455975,0.0030420731545865156,-0.1795212037618924,1.581022739315777,-0.001705303765888004,-1.0128017050933886,0.0003422502454573895,0.003041902423333236,-0.17946338721423533,1.5795918937811706,-0.0017047688978965424,-1.0116056071323658,3.4119549526712802,0.004031567317795748,-0.0064088370546657725,0.36024081753577697,0.06215496089911454,-0.012172749891386059,-0.3689009726364665,-0.0562144781509577,0.012511408376133404,0.0025799371265833315,-0.0001926216303118622,-1.405688130484009,-1.2682143515060602,-0.0013589042019646058,0.9278190303921292,0.002588763463151622,-0.00019335345343485244,-1.4127166584407291,-1.262369264732854,-0.0013535999078442273,0.927664703530354,1.3986556711706,0.09983940822196727,-0.04017635795120117,-1.216186695050591,1.7140070225056168,0.03133121450171917,1.1840645246052377,-1.715585757210133,-0.02998022033917516,0.01714862818950408,-0.03461003091445138,-13.271022620169715,-63.102925133426446,0.002276616260123353,-19.89631945799657,0.017136277024059402,-0.03460704711805887,-13.306646269338602,-63.03223573599703,0.002253871959872021,-19.87914528492242
0.15,0.2130848192327614,-0.00010936568787772527,0.00013850503538968275,-0.3296602957558975,0.11069385702367412,0.002710328676090381,0.32984193465518546,-0.11066737231117027,-0.002716618966364804,4.9548658572917155e-05,0.00040754468638546076,-0.34658288349505173,0.8594164587965031,-0.00020081515840485902,-0.44674928801596986,4.9615717186273035e-05,0.0004075297823478073,-0.34651854322393716,0.8591404193955078,-0.00020077582227874018,-0.44656325459523666,0.2878591199342466,-0.0011458169123447755,0.0005614441441012083,-0.5441493232515775,0.07736289191304631,0.01852860263292437,0.5450340514743629,-0.07717617924564733,-0.018558248747084484,0.00036715509777039305,0.003040146938283397,-0.1935780850667325,1.5683405958007164,-0.0017188928079076501,-1.0035235147894674,0.0003681378800889057,0.0030399688887988875,-0.19359055379864262,1.5669682011338422,-0.0017183048969749847,-1.0023289600970622,2.4714222961148167,0.006440563644196651,-0.006054823164243994,-0.09181340770126223,0.16968783911422625,0.0029120773706251546,0.08265391374891617,-0.1625939797524798,-0.0025466377205416446,0.0027323130888987635,-0.0011364761574164106,-1.0418966368995939,-1.2628660098880005,-0.0004942005807890837,0.6248061709663943,0.0027412104030020146,-0.001137077628454719,-1.0488765386557475,-1.2571297940490922,-0.0004888816448556099,0.624633194137914,-2.3635907383732686,0.11413153359213724,-0.03679471468169858,-2.7569796562011577,2.079559808743183,0.08280710243313995,2.7252027524370193,-2.076528224431947,-0.08144805526053708,0.016456047862083788,-0.04152210292898929,-11.842640211470535,-63.33702311250288,0.0037760660808079122,-19.716351681269565,0.016440762263448896,-0.041518404336298415,-11.879124716078625,-63.26283477000774,0.003749968167515757,-19.69891386777131
0.16,0.21621055266171535,-0.00012017980063675336,0.00014351399451427042,-0.3351109703291834,0.11148445472671602,0.0028959059101566873,0.335300540561304,-0.111455393501602,-0.002902456117607703,5.3493440859510964e-05,0.0004378325081525531,-0.348622854009409,0.8749735781535214,-0.00021805350654201442,-0.4567220425467679,5.357121702746229e-05,0.0004378157634729507,-0.3485593364157892,0.8746843884274413,-0.00021800775941297558,-0.45652408087679347,0.3125733428953948,-0.001081411275902809,0.0005008959124587684,-0.5450674573285901,0.07905977030418856,0.018557723406630623,0.5458605906118521,-0.07880211904317214,-0.018583715124289902,0.0003944782286593807,0.0030287821767092326,-0.20399705143572844,1.5557119357018363,-0.001723834813715541,-0.9972754530798035,0.00039554998411892587,0.0030285981125143403,-0.2040793191852001,1.5543969031933513,-0.0017231937134235408,-0.996082628155683,1.1609499081190222,0.009342345194958135,-0.005770393484619052,-0.7066446491141152,0.3245069776214422,0.023450384235943256,0.696832204414874,-0.31617190200707246,-0.023049444809837838,0.0029077500919072463,-0.002252769382504738,-0.5509646937431967,-1.2878198991057843,0.0005372803947523153,0.22792325817817982,0.0029165989681416704,-0.00225321543836543,-0.5579397801597565,-1.2821163363873893,0.0005425343739773325,0.22768731812084297,-7.555958044906582,0.13038574427504926,-0.033227378458789626,-4.80599154256919,2.5839877560425055,0.151352795691372,4.77412698902181,-2.575502286514466,-0.14996138527966557,0.015763758035663114,-0.04920228132302875,-9.790239703263538,-63.32090801696886,0.005721523128238916,-19.487741429915793,0.01574503090343896,-0.049197714812012114,-9.827847658780684,-63.24283048319034,0.005691728527273662,-19.46993023187199
0.17,0.2194523810814812,-0.00013005967887628564,0.0001479459142903962,-0.3406323093673807,0.11230750312752005,0.003083828182646588,0.340828829687864,-0.11227503188223442,-0.003090598213331586,5.772899815529549e-05,0.00046789505298139495,-0.35071792099314064,0.8904019155206292,-0.0002352381266396946,-0.46667200475174814,5.781837676546572e-05,0.0004678764230542576,-0.35065592358565717,0.8901001458257362,-0.00023518544310981325,-0.4664621384265382,0.32418284197658503,-0.0009879878239532278,0.00044319197761257786,-0.5521339038197313,0.08230484008040298,0.018792227248990056,0.5528289126560009,-0.08196383806324287,-0.01881420957238828,0.00042355572957845315,0.003006254482884185,-0.2095066983731604,1.5428337367107785,-0.0017184620097680178,-0.9949962204980217,0.00042471597380034254,0.003006065958130686,-0.20965871698679764,1.5415757398294774,-0.0017177683696837675,-0.9938057549744747,-0.6187797359902802,0.012926678790708523,-0.0056690510592707355,-1.5347680882142694,0.5443128857825242,0.05111790971865959,1.524038626744499,-0.5346812645565894,-0.050667248802675036,0.003161104933511183,-0.0036428721565799904,0.09543607900985762,-1.3883385273465478,0.0018259147226160621,-0.2622777897593096,0.0031697421805390036,-0.0036431288954972274,0.08837992861032262,-1.382565370921725,0.0018309864469046033,-0.26263335151907086,-14.513024818468883,0.14935879656621212,-0.02973542550535131,-7.50682179829411,3.2708578477810644,0.24176981149259583,7.474065900533961,-3.2558439552949245,-0.2403045291302638,0.01522250333141754,-0.05792680079220993,-6.989721145387589,-63.07221121565595,0.008406548181898529,-19.21653645452111,0.015199738536194248,-0.0579211755675617,-7.028853590950391,-62.989794012573014,0.008372644660452419,-19.198233228154596
0.18,0.22263233152764803,-0.00013864688923674706,0.00015181092896059492,-0.34630712521439944,0.11318498281690234,0.0032768622461083544,0.34650952267709845,-0.11314813838932251,-0.0032838070339357363,6.228066594443114e-05,0.0004975933105945788,-0.35280344436897126,0.9056914190350023,-0.0002522401552651132,-0.4766481947357043,6.238251072152304e-05,0.0004975727697460147,-0.3527436727626641,0.9053776466869388,-0.00025218002816196046,-0.47642645931143485,0.3179950446166822,-0.0008587210360461425,0.0003865014670198705,-0.5674815847018739,0.08774796893822823,0.019303406346176652,0.5680692989234458,-0.08731065070880877,-0.01932088206041503,0.00045516677891356495,0.0029698257613183852,-0.20855233758306183,1.528950351437313,-0.0017002028625418572,-0.9976189983956149,0.0004564133956057326,0.0029696346691757136,-0.20877491770069442,1.5277500861202602,-0.0016994585052147214,-0.9964320884896654,-3.0177732129581756,0.017420964909422132,-0.0059244684403564896,-2.6578891356146115,0.8578986454819839,0.08861526270284581,2.645844479460813,-0.8470923567262184,-0.08809361897592483,0.003576703611379628,-0.00546018044590646,0.9371374791604694,-1.6586919731518606,0.003504013494676883,-0.8265185223781373,0.0035848987938571497,-0.005460204906649668,0.9298595621809795,-1.6527125052795668,0.003508723865017771,-0.8270736449055676,-23.722602592550622,0.17201340352221448,-0.026696855218584333,-11.077207260241579,4.207767127588629,0.3613271714735322,11.042288085473084,-4.1850569688149815,-0.3597241666200516,0.015036463381081815,-0.06807437815531436,-3.272105568395264,-62.66411689705119,0.012219424025435226,-18.923811974370853,0.015008943557483482,-0.0680674583069752,-3.3133424092152666,-62.57682432603438,0.012180897697287557,-18.904891227859736
0.19,0.22551050465251904,-0.00014549200310626627,0.00015508349678675798,-0.35224772997497966,0.11414825237083283,0.0034787578358404054,0.352454800114279,-0.11410595413208323,-0.003485825216437479,6.719000409470476e-05,0.000526745550163172,-0.35479525399688583,0.9208150533520603,-0.00026889178254106406,-0.4867070365718983,6.730513455696608e-05,0.0005267230959471069,-0.35473843598345295,0.9204898762976134,-0.0002688237408276059,-0.48647348756082204,0.28781731248710046,-0.0006845113869519212,0.0003272567826163056,-0.59406047605802,0.09632695539304807,0.02018955897320511,0.594527743718054,-0.09578157427607095,-0.02020181825017428,0.0004909338150273612,0.0029152239568593207,-0.19918096279145714,1.5123634317057943,-0.0016651627275950883,-1.0058841836193961,0.0004922623835443041,0.002915032620109217,-0.19947632207888463,1.5112229610674646,-0.0016643712665645437,-1.004702824938721,-6.265800557260654,0.023084706421705126,-0.006814877442444772,-4.204891797053834,1.3110818723763962,0.14018587763473744,4.1909706888729055,-1.2996885585998965,-0.1395630052394493,0.004290222648648978,-0.007946846417416054,2.029534253853228,-2.2919659648083552,0.005772924759861908,-1.4011341837481268,0.004297635883219186,-0.007946590039492385,2.021823267453499,-2.285599682191787,0.0057769895622001854,-1.4020121944688526,-35.88791051500648,0.19957668575778012,-0.024701877948427407,-15.845586131011634,5.499285679097349,0.5209682935182803,15.806632484731795,-5.467950035243735,-0.5191342430360869,0.015501442583564205,-0.08018459076056866,1.5818681443878144,-62.30031007339763,0.017695662048052035,-18.66467020331958,0.015468275035542729,-0.08017609112083217,1.537719055766859,-62.207498513994594,0.017651842009266297,-18.645011878881082
0.2,0.22776209772166398,-0.00015002864633361496,0.00015767457686867656,-0.3586088239152653,0.11524263011200095,0.0036946720133359304,0.3588191746203468,-0.11519373873070393,-0.003701799699463167,7.252836450984327e-05,0.0005551031050900235,-0.35658411019941505,0.9357094910726373,-0.00028496611734102876,-0.49690599182646705,7.265752198073104e-05,0.0005550787631442498,-0.35653101687749644,0.9353735459400688,-0.00028488975453703136,-0.49666071702965614,0.22515930691449393,-0.00045366432273486997,0.00025910800819185786,-0.6361093940285584,0.10943777411681203,0.021591417749552484,0.636437450606783,-0.10877845986206992,-0.021597448302568774,0.0005338360415138509,0.00283575549268516,-0.17888562025292487,1.4894437720577107,-0.0016074334799964693,-1.0198955254568773,0.0005352387423764959,0.0028355667197142932,-0.17925808940434965,1.4883669642455466,-0.0016066013709425417,-1.0187229468834096,-10.73251875842557,0.0301674447764142,-0.008792208565648107,-6.365928641523991,1.9724640375712459,0.21206573136634566,6.349360293775861,-1.9620612181295969,-0.2113000166082094,0.005521718505548279,-0.01149202421214035,3.454015604275412,-3.678646493614451,0.008941117326230597,-1.829244396055401,0.0055278236910609735,-0.011491444827410824,3.44557537202553,-3.6716607650872675,0.008944069024494183,-1.830649738125885,-52.034261760964554,0.23358086048314763,-0.024712184850319487,-22.307712614885777,7.306464135834654,0.7371765371455216,22.26208050701712,-7.266523759420727,-0.7349790975872581,0.017063196751429886,-0.09505172963668854,7.847067329707188,-62.46727941663814,0.025598025973128265,-18.566325234045923,0.017023216822224328,-0.09504132243169666,7.798922131261115,-62.368186476091225,0.025547988799636007,-18.54584930403407
0.21,0.22894043891496635,-0.00015154854508332225,0.00015938643609403032,-0.36560651071970324,0.11653425425692619,0.00393179276396809,0.3658184851557922,-0.11647772945113759,-0.0039389041841496756,7.841889677553661e-05,0.0005823114575956611,-0.35802756484151677,0.950236064143853,-0.0003001463404083704,-0.5072878715206414,7.856269177360209e-05,0.0005822852858586516,-0.3579790402343374,0.9498900495060155,-0.00030006136134400735,-0.5070310114723028,0.11783411933023823,-0.00015198987497072798,0.00017118592253537678,-0.6997686804437983,0.1291624144925245,0.023712075063215942,0.6999310535445417,-0.1283990720433659,-0.023710448468650867,0.0005890532265693337,0.002720835250563757,-0.14434546421017075,1.4526573071215663,-0.0015180223067341634,-1.0381879694174314,0.0005905169792871056,0.002720652271440185,-0.14480233568409434,1.451650356594674,-0.0015171606806975999,-1.0370294442646684,-17.081003491735622,0.03873838944162333,-0.012574820951529397,-9.33916075067201,2.921886590500229,0.3107298264010898,9.318840788304572,-2.9157747399281897,-0.30976539517102064,0.007609600459673516,-0.016700733828239223,5.360476242781658,-6.611741785026766,0.013445228869869652,-1.7756299673237663,0.007613551607988711,-0.01669982323046426,5.350930553167473,-6.603849427584294,0.013446280634411778,-1.7779166914192501,-73.71150672371499,0.27581307661236726,-0.02831812291943677,-31.184883143979597,9.867802028640103,1.033897849178418,31.128900619621234,-9.82156261148947,-1.031153173121756,0.020397833623487804,-0.11387164899838213,15.868920276316537,-64.24311731767087,0.03702465234743945,-18.9044500831937,0.02034942741883273,-0.11385899571285833,15.815399628052235,-64.13687963997488,0.03696704825414911,-18.883197564007922
0.22,0.22841067975909518,-0.0001491946048888672,0.00015984081322423116,-0.3735381135992084,0.11811806706090146,0.0041999864972403584,0.37374967977006807,-0.11805329764556406,-0.004206985208353286,8.50703890871973e-05,0.0006078497367184748,-0.3589349718593403,0.964101463036566,-0.00031398204058872507,-0.5178473142115481,8.522921672727201e-05,0.000607821826250007,-0.3588919705358616,0.9637461681292039,-0.0003138883400875422,-0.5175790975840914,-0.05297591558711799,0.00023539401944550536,4.5437713020082815e-05,-0.7931602879505184,0.15838128039752677,0.02681937332722684,0.7931194614275874,-0.1575568194426478,-0.026808102420361073,0.0006651492311660688,0.0025538279122813644,-0.09074070178235416,1.3865398892712986,-0.001383570018035467,-1.055944269090669,0.0006666524953669928,0.0025536540391355423,-0.09129303015241962,1.385611862318831,-0.001382697874353482,-1.0548086111788608,-26.87131695864976,0.04816003046344697,-0.019268253985087913,-12.80537703405112,4.121085338579293,0.42593528405984604,12.779545607433286,-4.124189184501484,-0.42470055663088513,0.010965630591556419,-0.0242020422648892,8.091574000237188,-12.76055973832996,0.0196359139146125,-0.6077064804569545,0.01096613068588681,-0.02420089276909465,8.080628000904767,-12.75157954924805,0.0196337997085152,-0.6114170430848844,-103.47293133695582,0.32790962834315207,-0.03812137991026589,-43.302937428034504,13.475032283523785,1.4386341435105026,43.231429089349696,-13.428958162471451,-1.4350913883044056,0.026487708577535497,-0.13841894541459238,26.156751556365876,-69.94943942935652,0.0534685981795386,-20.26355263770539,0.02642849889010445,-0.13840377332870404,26.096256050910593,-69.83516250137284,0.05340134775467942,-20.24186609483831
0.23,0.22519378890735903,-0.00014202466164806745,0.0001583683649559232,-0.3827502541821187,0.12011398839873466,0.004510773758918611,0.38295882894508726,-0.12004128475844068,-0.004517536288219985,9.281844445801362e-05,0.0006309678116147995,-0.3590332214771401,0.976690805955446,-0.0003258541493776185,-0.5284675275505004,9.299235474953062e-05,0.000630938277364453,-0.3589968380372953,0.9763271287974674,-0.0003257519388602255,-0.5281883254001885,-0.3216890851736156,0.000716994324079975,-0.0001472448268307963,-0.9212140582910295,0.19959213378331972,0.0310787261678253,0.9209149175019202,-0.19879871128766263,-0.031055107986669925,0.000774805537081633,0.0023118074896324725,-0.00982496177998228,1.2589342918879989,-0.001187210878889342,-1.0620213338952387,0.0007763138022258609,0.002311645111444596,-0.010486750143371942,1.2580960668263503,-0.00118635987726833,-1.0609227816097098,-41.8193647944037,0.05752858211900605,-0.030902543929438364,-15.096928595820444,5.227058977769461,0.5041511905654379,15.063033608883032,-5.24439549353678,-0.502558327004531,0.016294279868333206,-0.033941394884227094,11.400430506262865,-24.666985532244325,0.027723052662565806,2.988296183334114,0.016289775605486057,-0.03394052334517639,11.388443507269926,-24.65791135465031,0.027716090428384632,2.9827756140425663,-140.0,0.39059889943620646,-0.05872621251811799,-57.74633581501547,18.031062569550084,1.9205953379584213,57.651773893430224,-17.995928950963066,-1.9159208762730233,0.037373898189854676,-0.17055578979622682,37.21041722657225,-84.19851142032643,0.07638902156148585,-23.74156345769634,0.03730068969091871,-0.17053847246755324,37.141542119728854,-84.07607796216229,0.0763090345067546,-23.720512151099722
0.24,0.2177949615761825,-0.0001291018601953671,0.00015380566229467138,-0.39347208762461106,0.1226326156343448,0.004871976139653408,0.39367428148099476,-0.122553711420671,-0.004878343200787137,0.00010219592781566327,0.0006506917470227015,-0.35799142804431366,0.9868134503211016,-0.0003349539529002553,-0.5387889112711194,0.00010238447033233784,0.0006506606761443813,-0.357962861188002,0.9864422983302659,-0.0003348439285900703,-0.5384992756548813,-0.7398827331176525,0.0012922801452700354,-0.00045627026612517994,-1.072183344249234,0.25186272356101436,0.03612023807347968,1.0715452535907506,-0.25124266622303043,-0.03608069125671524,0.0009377483357649651,0.0019723935407902015,0.10417934328264637,1.0122644365655555,-0.0009099803522636838,-1.0321383720618975,0.0009392115582807215,0.001972239877992832,0.10339768492932733,1.0115169532798471,-0.0009091989729844835,-1.031095025469284,-44.26181691417582,0.07446300495660063,-0.05234764290330829,-21.92313979795305,7.806961400864204,0.7234263206555858,21.880238948899255,-7.863903774905028,-0.7213166917555476,0.027861634580744976,-0.050463824487891884,10.139922799501505,-40.13856135523076,0.04473019162202263,13.25628722745023,0.027849291242375784,-0.050465172087768906,10.126712517580017,-40.1322520789912,0.044715690957787047,13.248769162675217,-140.0,0.4667357677406921,-0.101206672059826,-65.72242052937624,21.62291586038225,2.1788519415587673,65.59440191708805,-21.610846365611508,-2.172586658752081,0.06117639833114804,-0.20952703192932104,29.37815823272014,-113.34809778355742,0.10639764997115078,-30.57406602451761,0.06108759226639573,-0.20951246203555746,29.301366106747157,-113.22351650569571,0.10630157627607291,-30.556275506913362
0.25,0.20596995255358838,-0.00010873275824700667,0.00014400819534308876,-0.4063862350468987,0.12593193901004135,0.005305521152453763,0.4065777579117922,-0.1258525284603918,-0.005311281782529844,0.00011435957463138742,0.0006653692999818143,-0.35593564233153707,0.9929222385512341,-0.0003395807372606899,-0.5477846662689934,0.00011456151503938263,0.0006653365577155327,-0.35591621308695076,0.9925442426551652,-0.00033946434922413647,-0.5474853489933066,-1.1825009022594106,0.0020369101948360417,-0.0009797466951582629,-1.2914147422287643,0.3299323375696564,0.04335450128003554,1.2903476430797431,-0.3298817039720807,-0.043293858174270713,0.0012163646815724148,0.0014677552959112827,0.20557857127766144,0.6108788230132479,-0.00046267843604345753,-0.8995754997873953,0.0012177044707044793,0.0014675881571151426,0.2046648101051275,0.6101944324899351,-0.00046204206340661304,-0.898607333842532,-54.00304785261336,0.08784815924994183,-0.08709838964573913,-27.87210086764044,10.485991995069462,0.9121080788157869,27.817758892265783,-10.605639070457826,-0.9094443358328297,0.044443559704433255,-0.07277356309721839,8.525934489423207,-72.67090501418261,0.06738795933350161,33.3402916110108,0.04441946963413557,-0.0727798718601278,8.514847365642822,-72.67305453341373,0.0673622587107161,33.33052878081253,-140.0,0.5531651292044277,-0.1758824389967766,-76.99614583692374,26.837028375922348,2.5417540063206125,76.82200381079642,-26.890624442385388,-2.5333041475570184,0.09874036581061156,-0.26537729490070155,14.423099002289563,-172.18535352588694,0.15075073898513397,-44.699650603992474,0.0986289067714803,-0.26537013741644505,14.340323117734453,-172.06471780521022,0.15063120015047407,-44.68994426530085
