t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.11,0.01937473026041545,-8.916308992090979e-05,0.8516103183884695,-8.251337709438163e-05,-0.025075886666248336,-4.9792480916822235e-05,0.9996855458693763,0.1811794599448115,-0.0009560417527922535,-0.30470091845844616,-0.0015928334750037597,-0.443692573374303,-0.0012330648036762207,-0.8100824051660638,0.00032559416982558265,-0.22280629040825328,-0.0009782829029001405,1.863786934254108,-0.007638297031123953
0.12,0.02126354559208514,-9.940605127339868e-05,0.8486356746802409,-9.046539135068932e-05,-0.027200433794630188,-5.636311520888576e-05,0.9996299940681033,0.17307863589315087,-0.0009527858110939977,-0.30692898136252866,-0.001602616304032761,-0.42505470403176193,-0.0013094477739874603,-0.7660868616299776,0.0008754160690748747,-0.20068495467356406,-0.0008872431235136258,1.8422768707563222,-0.0074820519903286975
0.13,0.023089359842080225,-0.00010962926124320841,0.8456445530606117,-9.844599296402198e-05,-0.029232783740579308,-6.33170098289213e-05,0.9995726240019377,0.1654177672768511,-0.000944031650403249,-0.3089358309092643,-0.0016114887352678972,-0.4066319353241987,-0.0013842682938907474,-0.6637580187452272,0.0014168462356465295,-0.1880358015271799,-0.0007916218994186153,1.8020765741017044,-0.007240068932583776
0.14,0.02486193366531046,-0.00011977980738485005,0.8426379378121678,-0.00010644948241871153,-0.031174952969819772,-7.064253039085911e-05,0.9995139348630764,0.1587801870893988,-0.0009298631880467836,-0.3108161889245361,-0.0016194049542620835,-0.3886111695831817,-0.0014566689832165851,-0.500546479580505,0.001984544908367525,-0.18527517477230848,-0.0006861765577030887,1.746755239384349,-0.006925148187707286
0.15,0.026597153590688285,-0.0001298033799832818,0.8396163763974714,-0.00011446991588809577,-0.033029714548689824,-7.832425189642893e-05,0.999454360498158,0.15377472229359376,-0.0009100177389631083,-0.3126689406722592,-0.0016262667198391144,-0.3711436171893382,-0.001525920465093658,-0.2699219857507167,0.002617441357591621,-0.19223124914140755,-0.0005636857192838907,1.6806676632631934,-0.0065464392824083895
0.16,0.028317695540144096,-0.00013964093325192687,0.8365801204139104,-0.0001225007486971076,-0.03480038005560852,-8.634340939634167e-05,0.9993942720900333,0.15107550243608658,-0.0008838433253871921,-0.31459125316367326,-0.0016319035770319533,-0.3543369405567063,-0.001591384857917742,0.03881552760623741,0.0033623753164575,-0.20690265216661174,-0.0004117311197904261,1.611617791594881,-0.006108121171977787
0.17,0.03005408682488575,-0.00014922466332978533,0.8335294792954966,-0.00013053420264995776,-0.03649040925631977,-9.467811683811487e-05,0.9993339902300844,0.15146365771214895,-0.0008502195722226171,-0.3166602796853394,-0.0016360208882298577,-0.33822076264075746,-0.00165246606963752,0.4408019817924558,0.004278547510204678,-0.22278070971953756,-0.00020671954266870962,1.556001992588122,-0.005605592073361199
0.18,0.0318461673515499,-0.0001584728051334809,0.8304656621833131,-0.00013856003601435182,-0.038102590643866494,-0.00010330319157722671,0.999273817687521,0.1558716775300735,-0.0008074340971205704,-0.3188880867825348,-0.0016380880836565448,-0.3226607427148762,-0.0017085219903711318,0.9558592331079243,0.0054428272277753376,-0.22323660636145704,9.73152642869124e-05,1.5490018542081145,-0.0050164424902023885
0.19,0.033744918628334605,-0.00016728254698649566,0.8273926727005623,-0.0001465631059104813,-0.039637283782593936,-0.00011218919634667514,0.9992141170275659,0.16543026986115275,-0.000753005824842817,-0.3211204528461493,-0.0016371149310136757,-0.30717072417279506,-0.0017586864152731557,1.6089084582149447,0.006954858613550219,-0.1700886251955982,0.0005896649371749385,1.6646786003109426,-0.004280891979068058
0.2,0.035814583538343325,-0.00017552013291080416,0.8243213951704149,-0.00015451856647135268,-0.04108871995668904,-0.0001212998574775208,0.9991554826465588,0.1815193544433022,-0.0006834572387073148,-0.3228213390981053,-0.0016312182816419264,-0.29052393816968564,-0.0018014953350638362,2.4326749987356724,0.008936269591139662,0.019300725350762882,0.0014428379255517765,2.0553053944010458,-0.003261876595999705
0.21,0.038135105429191,-0.00018300734207548085,0.8212781543951542,-0.00016238247591861886,-0.04243739699207236,-0.00013058615150417598,0.9990991061530011,0.20584610443065893,-0.0005940945427959182,-0.32262833184459766,-0.0016167899023864086,-0.26997088422567517,-0.0018341141010238334,3.486006049602093,0.01149570276726597,0.5182821059100791,0.0029864208025695005,3.0288638054431303,-0.001671455080065165
0.22,0.040806227497914654,-0.00018950628298130637,0.8183224495669459,-0.00017007361183244264,-0.04363469828433279,-0.00013997398572789142,0.9990475286931474,0.24070616492667984,-0.00047913751512325853,-0.3174455107854969,-0.0015869256943607136,-0.23968224617124387,-0.0018508286518244851,4.95193461540233,0.014504719214575468,1.6932142494159885,0.005709913753722262,5.279525578487743,0.0010582680887194496
