Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470156,3.0111738100687327e-05,1.0894997549088032,0.12224350375540488,7.342164343572423e-05,0.0,0.0,0.11422021891222753,-0.11296798748240541,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11281808291230903,3.009841050979394e-05,1.0894165595510654,0.11226058226244565,3.971186818530685e-05,0.0,0.0,0.11770434957841036,-0.1127794457421599,0.11216815183176586,0.11044930985891159,-6.067959039859905e-06,4.70312177157744e-06,-1.8366083602645159e-06,-5.384041488606852e-06,0.9999999999727601,0.11216815184416205,-0.11043069014106054,-6.067882346610931e-06,4.703121771083988e-06,-1.8366083598343044e-06,-5.384041531758905e-06,0.9999999999727601
0.11281989610359208,3.0041952664757125e-05,1.0893179999654052,0.11123275942157967,3.624404806129726e-05,0.0,0.0,0.1178064532638009,-0.11277895882615138,0.11216814544113496,0.11044930983961816,-6.101652010384595e-06,4.703132392877628e-06,-1.8366083610694271e-06,-5.383987080079327e-06,0.9999999999727603,0.11216814544580399,-0.1104306901603663,-6.101629904803341e-06,4.703132401775816e-06,-1.836608360680849e-06,-5.383987079550838e-06,0.9999999999727603
0.11281582651283298,2.9943357951474167e-05,1.0892143623762727,0.1114268931993562,3.584479575837989e-05,0.0,0.0,0.11747437140815273,-0.11280212865890969,0.1121681326583763,0.11044930979809006,-6.1645895977763265e-06,4.703131712531154e-06,-1.8366083733096355e-06,-5.383932708142774e-06,0.9999999999727606,0.1121681326480055,-0.1104306902019213,-6.164653867879455e-06,4.7031317234884465e-06,-1.8366083729349353e-06,-5.3839326571212405e-06,0.9999999999727606
0.11280633414826459,2.9806329349077493e-05,1.0891074562093328,0.11172450955668882,3.5679685956118243e-05,0.0,0.0,0.11713772128872181,-0.11282395446125677,0.11216811977154827,0.11044930974593499,-6.2325949719416185e-06,4.703118948116043e-06,-1.8366083978316858e-06,-5.383898148579858e-06,0.9999999999727609,0.11216811974321007,-0.11043069025412136,-6.232760813004723e-06,4.703118950245613e-06,-1.8366083974847415e-06,-5.383898051925543e-06,0.9999999999727608
0.11279198524158054,2.9634177128446535e-05,1.0889977439500862,0.11196783027258939,3.544072301731515e-05,0.0,0.0,0.11685152867565848,-0.11284154049611775,0.11216810771560365,0.11044930968767583,-6.301915671441671e-06,4.703096277433101e-06,-1.8366084332339225e-06,-5.383881900932985e-06,0.999999999972761,0.11216810766765976,-0.11043069031244289,-6.302194025989416e-06,4.7030962596357635e-06,-1.8366084329841223e-06,-5.383881767894248e-06,0.999999999972761
0.1127732538291056,2.9429600354456516e-05,1.0888854310118508,0.11215023743709608,3.513812742953639e-05,0.0,0.0,0.11661103283544057,-0.11285557232647508,0.11216809648559242,0.11044930962555467,-6.372199513160481e-06,4.703065389359668e-06,-1.8366084778648878e-06,-5.383881271256172e-06,0.9999999999727612,0.11216809641697642,-0.1104306903746414,-6.372599468507101e-06,4.7030653414662504e-06,-1.8366084775179427e-06,-5.383881113013711e-06,0.9999999999727613
0.11275051880801763,2.919480371721607e-05,1.0887706458575601,0.11228729785159451,3.4810167261741235e-05,0.0,0.0,0.1164035367397399,-0.112867168119656,0.11216808595245747,0.11044930956088218,-6.443567174302389e-06,4.703027463804639e-06,-1.8366085304478254e-06,-5.3838942695916674e-06,0.9999999999727613,0.1121680858624449,-0.11043069043940339,-6.444096680879863e-06,4.703027376640478e-06,-1.8366085301702697e-06,-5.383894098479421e-06,0.9999999999727613
0.1127240890099117,2.893162127916196e-05,1.0886534800516547,0.1123959693222044,3.449012363054876e-05,0.0,0.0,0.11621670319146701,-0.11287737780767622,0.11216807599311719,0.11044930949449346,-6.516169447190467e-06,4.70298334303203e-06,-1.8366085895810793e-06,-5.383919506487509e-06,0.9999999999727615,0.11216807588121734,-0.11043069050589134,-6.516835658582076e-06,4.702983208577714e-06,-1.8366085891508678e-06,-5.383919335196594e-06,0.9999999999727615
0.11269422939161608,2.8641617052783753e-05,1.0885340049321408,0.112492062918604,3.4206231413442124e-05,0.0,0.0,0.11603925917346675,-0.11288715737279693,0.11216806650522904,0.1104493094269401,-6.590131930245269e-06,4.702933643585485e-06,-1.836608654279326e-06,-5.383955996221908e-06,0.9999999999727615,0.1121680663711209,-0.11043069057355138,-6.5909414133785704e-06,4.702933454819266e-06,-1.8366086538491146e-06,-5.3839558376038526e-06,0.9999999999727615
0.11266118530363986,2.8326168377662283e-05,1.088412283519236,0.1125908501133872,3.398483481319677e-05,0.0,0.0,0.11586037279202713,-0.11289742760544347,0.11216805740287539,0.11044930935858815,-6.665556367635439e-06,4.702878828142554e-06,-1.8366087237098984e-06,-5.384003018631968e-06,0.9999999999727615,0.1121680572463623,-0.11043069064201523,-6.666515253953009e-06,4.702878578903541e-06,-1.8366087232241759e-06,-5.384002885373307e-06,0.9999999999727613
0.11262520591356064,2.7986540396153704e-05,1.0882883813677855,0.11270823023228911,3.385344937815111e-05,0.0,0.0,0.1156687926791149,-0.11290914836416788,0.11216804860943787,0.11044930928967389,-6.742527956016264e-06,4.7028192564613285e-06,-1.8366087969152291e-06,-5.38406002367661e-06,0.9999999999727615,0.11216804843041506,-0.11043069071104501,-6.743642049750198e-06,4.702818941282352e-06,-1.8366087965405288e-06,-5.384059928256729e-06,0.9999999999727613
0.11258656860060673,2.7623959105596605e-05,1.0881623777549259,0.1128620690389876,3.38437174181342e-05,0.0,0.0,0.11545189651223801,-0.11292340003690979,0.11216804005014977,0.11044930922033527,-6.821121618677539e-06,4.702755225246463e-06,-1.8366088734789844e-06,-5.384126561000777e-06,0.9999999999727613,0.11216803984857752,-0.11043069078050093,-6.822396479477799e-06,4.7027548395765434e-06,-1.8366088730626512e-06,-5.384126515557352e-06,0.9999999999727612
0.11254560638439301,2.723969009879674e-05,1.0880343782672979,0.11307372662880025,3.3994565784051256e-05,0.0,0.0,0.11519461241046877,-0.11294147614619422,0.11216803164429942,0.11044930915063014,-6.901406900641782e-06,4.702687002439835e-06,-1.8366089526933973e-06,-5.384202223345488e-06,0.9999999999727613,0.11216803142018222,-0.1104306908503241,-6.902847902556797e-06,4.702686542191215e-06,-1.8366089522631863e-06,-5.3842022394160425e-06,0.9999999999727612
0.11250274074744493,2.683513047429887e-05,1.0879045299084364,0.11336988296716552,3.435588721331716e-05,0.0,0.0,0.11487813235392835,-0.11296499431325915,0.11216802329653784,0.11044930908054403,-6.9834520005224165e-06,4.702614859991847e-06,-1.8366090340033564e-06,-5.38428659521206e-06,0.9999999999727612,0.11216802304990464,-0.1104306909205274,-6.985064372258543e-06,4.702614321969907e-06,-1.8366090335453894e-06,-5.384286683696057e-06,0.9999999999727611
0.11245852268432317,2.6411922518717956e-05,1.0877730400466834,0.11378480734157335,3.499309515189409e-05,0.0,0.0,0.11447831380326258,-0.11299603476069096,0.11216801488653784,0.11044930900999178,-7.067327543075486e-06,4.702539108938168e-06,-1.836609116659461e-06,-5.384379200895415e-06,0.999999999972761,0.11216801461742186,-0.11043069099119461,-7.069116390714947e-06,4.7025384906715285e-06,-1.8366091162570052e-06,-5.3843793716102655e-06,0.999999999972761
0.11241368552135095,2.5972099716536828e-05,1.0876402008420745,0.11436325440587768,3.599297170929635e-05,0.0,0.0,0.11396364104698543,-0.11303731779819663,0.11216800625607076,0.11044930893881537,-7.153110761784487e-06,4.702460141035203e-06,-1.8366091999123101e-06,-5.3844794450063135e-06,0.9999999999727609,0.11216800596448859,-0.11043069106248173,-7.155081069076807e-06,4.702459441242071e-06,-1.8366091997041433e-06,-5.38447970648149e-06,0.9999999999727609
