t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.15,0.004215443175099222,-5.180719156916932e-05,0.8532179900006733,-5.621447775311618e-05,-0.012822736450032825,-5.3393491698312405e-05,0.9999177823296276,0.04903902433282663,-0.00038896546793956694,-0.1945515922581145,-0.0007894210783754081,-0.12893062933965824,-0.0008286015415277784,0.991452865249137,0.000891781106123285,-0.204281680598557,-0.00013121115752268153,0.5525212455998982,-0.001861249062400594
0.16,0.0048564009669632095,-5.5903829348360214e-05,0.8512682057705357,-6.014643490940028e-05,-0.013439710350630383,-5.764521410566831e-05,0.9999096795436709,0.058953552985318,-0.00038004765687833406,-0.19659440906410006,-0.0007907331899506348,-0.12340541688365926,-0.0008472140321517844,1.3666789302333768,0.0012773471390545854,-0.22809369903719023,-6.742098026624177e-05,0.43785955781097385,-0.001988164673252829
0.17,0.005636964642150032,-5.991250869117915e-05,0.8493001536936121,-6.40791426812388e-05,-0.014034788321601198,-6.199767668754112e-05,0.9999015035326827,0.07262034228765177,-0.0003672741854877882,-0.19887534605447196,-0.0007914073997532972,-0.11902682130554952,-0.0008670956788843127,1.852513754449614,0.0017846416912301322,-0.2564808911269605,-9.633695146948895e-06,0.3060704710492672,-0.002185839187271915
0.18,0.006605750223163531,-6.379189360532812e-05,0.8473126893384291,-6.800982730789017e-05,-0.014614559440761137,-6.646038646438724e-05,0.9998931971015869,0.09114547983214791,-0.0003494277685754869,-0.20144015496574158,-0.0007915037367047668,-0.11596611659505685,-0.0008889540707570319,2.4803649646335444,0.0024694141405464942,-0.28277372472923723,4.9330610661979524e-05,0.16969436863865184,-0.002475068605088615
0.19,0.007825592012648225,-6.748625097212615e-05,0.8453054674905071,-7.193565063912603e-05,-0.015185841915048941,-7.104735542971088e-05,0.9998846833424675,0.11594912947848335,-0.000324733627170022,-0.20426789221303396,-0.000791010430598147,-0.11426917290867032,-0.0009137047568079181,3.2943025522778626,0.0034064248571594874,-0.28473783831235977,0.00013708756335722994,0.06973520136044442,-0.0028711425999758955
0.2,0.009377873082945708,-7.091888510824008e-05,0.8432813676019784,-7.585216928255525e-05,-0.015753633115118643,-7.577798864471261e-05,0.9998758980732655,0.14889215500126196,-0.0002906693785984271,-0.20711527059615756,-0.0007896395549645747,-0.11357182089506587,-0.000942416182807677,4.37258962990882,0.0046705819126140365,-0.19921220419331487,0.0003245104223965137,0.11617406374796957,-0.003375067876867144
0.21,0.011370113118888928,-7.398561615285781e-05,0.8412531326872769,-7.97493415592931e-05,-0.01631561131894089,-8.067751510913303e-05,0.9998668851194494,0.19261805130035015,-0.00024396355947228673,-0.2091073926380907,-0.0007863944507406096,-0.11241008025758617,-0.0009761668615763485,5.909308220273708,0.006180740018985893,0.1477504296364529,0.000603444672030079,0.7284216909866288,-0.004003556570333577
0.22,0.013954674268235753,-7.656416045741341e-05,0.8392614234012536,-8.36101176435063e-05,-0.01684116847858752,-8.577958116619563e-05,0.9998581702899104,0.2517111335030872,-0.0001821561592824278,-0.20762988834172616,-0.0007803600040203088,-0.10512586334771988,-0.0010162024272796842,7.324336970950295,0.008243198118529985,0.7757812141345433,0.0008594960808295804,2.0758587087003235,-0.004633219805202149
0.23,0.017270483871148865,-7.847449995598756e-05,0.8373746720241259,-8.741510133469888e-05,-0.017262943632860565,-9.112121034171911e-05,0.9998509763122971,0.3249545032125902,-9.972417809712794e-05,-0.19987207620038072,-0.0007717650432120131,-0.08436727626071665,-0.0010625346253317056,6.7981901805758085,0.012284474280186877,1.461729230561029,0.0014765582831424706,3.412805562562042,-0.004664245197325112
0.24,0.02126188805213485,-7.930579712786518e-05,0.8356598755453384,-9.112668276952322e-05,-0.017514101894093265,-9.670964818649346e-05,0.9998466075243817,0.39293640501834826,2.3120564704740836e-05,-0.18525478389477043,-0.0007569994603805883,-0.05023922063509623,-0.0011091770773049567,5.991040429379897,0.017456687839961293,3.599289586610767,0.002712065478531339,7.732518478987032,-0.0037202343357112255
