Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470156,3.0111738100687327e-05,1.0894997549088032,0.9788751308419236,0.8233989389467183,0.0,0.0,0.21221405855336606,-0.0701845184244282,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11289484727483193,0.00011597830125015643,1.0886412475703406,0.8869438091683878,0.8322066384810306,0.0,0.0,0.06829627582978304,-0.07034640021258236,0.11216185487202937,0.11044535705767627,-1.3699360932456495e-06,2.3158255361307516e-06,4.1593798937352805e-07,-3.1287323670154672e-06,0.9999999999923378,0.1121622645227871,-0.11042867357053911,4.321466576348576e-06,4.044741723117314e-06,4.2161061029995207e-07,-7.373020892161652e-06,0.9999999999645507
0.11308028007221353,0.0003057310816199729,1.0869473982449502,0.7739221047449206,0.8158256885868758,0.0,0.0,0.012123191992454596,-0.07040325349775062,0.11216712130545091,0.11045492856308571,5.227515200850741e-06,5.836088527501597e-06,-1.5734509679190978e-06,-9.228463134933814e-06,0.9999999999391501,0.11216898019551504,-0.11042433435283823,1.2851429539634251e-05,5.676592535370672e-06,-1.6421958532647277e-06,-1.1071371108203608e-05,0.9999999999212523
0.11338271933033542,0.0006128947914706222,1.0844376439670649,0.7713534987273089,0.7675318499948842,0.0,0.0,0.01208615694190636,-0.15042977130818536,0.11217571477721652,0.11045965412701123,7.923595864225974e-06,7.468426299187159e-06,-4.027895353926491e-06,-1.438809442301044e-05,0.9999999998604909,0.11217756814051498,-0.11042593528979135,9.397504811686774e-06,5.303374663641694e-06,-4.149289077356744e-06,-1.2241560670204008e-05,0.9999999999024012
0.1138043984090581,0.001037943329868353,1.0811132470356533,0.50274073556359,0.7191699254987378,0.0,0.0,0.012115965350211283,-0.1504801469906903,0.11218597306332935,0.1104579265171176,-2.0085387210794226e-06,7.934360293520332e-06,-6.828328403531818e-06,-1.5273383815811488e-05,0.999999999828572,0.11218589366282183,-0.11043498607114852,-1.596959496764916e-05,4.071829571504e-06,-6.970539292136805e-06,-6.57382545782152e-06,0.9999999999458086
0.11431840595757053,0.0016012430143070122,1.0770025593404238,0.2753330207781862,0.49713480391368386,0.0,0.0,0.012131174314990195,-0.15051764255511885,0.1121925553993145,0.11044915787092933,-3.547345058473039e-05,7.625097630151425e-06,-9.45975680566239e-06,-9.324158286539435e-06,0.9999999998827158,0.11218815056448905,-0.11045097494770012,-6.997491872239026e-05,2.4611833873986766e-06,-9.583299520282108e-06,6.712248052060643e-06,0.9999999999285246
0.11490225418004023,0.0023087773553064424,1.0721789802036934,0.1424375352076338,0.18168368952221917,0.0,0.0,0.012171164568727008,-0.1504963693368122,0.11219436916133955,0.11043305115180824,-9.764276932863747e-05,8.395423328367168e-06,-1.1905797632709612e-05,7.238605877472044e-06,0.9999999998676861,0.11218279346276143,-0.11047467803552621,-0.0001587656358934264,2.765197053656014e-06,-1.1908954357196469e-05,3.2705299641494884e-05,0.9999999993904471
0.11555667653895783,0.0031448284569401052,1.0669333493179698,0.12485896471893888,0.11917254737279723,0.0,0.0,0.012163771280475952,-0.15052128845410456,0.11219091975975722,0.1104081011929998,-0.00019522047285966404,1.2574993733937496e-05,-1.3745905308405244e-05,3.9378692028696034e-05,0.9999999990511194,0.1121681419139474,-0.1105080045363555,-0.00028990021172044245,8.049717909324594e-06,-1.3334380927478693e-05,7.762430392214769e-05,0.9999999968659321
0.11628289543120973,0.004092062684651213,1.0613691629322184,0.11767717559517754,0.08558410945180368,0.0,0.0,0.012144484027660427,-0.15055497403512477,0.11218302142485935,0.11037882357006329,-0.00030641530728611754,2.0330533947367332e-05,-1.4480647161834472e-05,8.111696583078419e-05,0.9999999963985093,0.11214630412948132,-0.11054538172654879,-0.0004338480736522793,1.8369564551182553e-05,-1.3313160826167956e-05,0.00013379806643646489,0.9999999907916984
0.11707428213073763,0.0051367688833610994,1.05553112220869,0.11737037230463061,0.06304438203598105,0.0,0.0,0.012117848254468003,-0.15059251847524202,0.11217141751907159,0.11034649836310617,-0.00042468332290142297,3.152981897751649e-05,-1.402773962344394e-05,0.00012975387565242996,0.9999999909865127,0.11211831580154162,-0.11058543841550787,-0.0005834718848084647,3.356432596640621e-05,-1.1730367478736486e-05,0.0001980681252614647,0.9999999797524262
0.11792706101185087,0.006267301691418298,1.0494384478733298,0.12063102775673638,0.046403793202533,0.0,0.0,0.018583935103366256,-0.1506322814526432,0.11215671922010301,0.11031184649250977,-0.000546446972140846,4.601176508761332e-05,-1.2316733482837176e-05,0.0001834603712651579,0.999999982036754,0.11208493364019811,-0.11062731275594703,-0.000734708337765802,5.347461221088887e-05,-8.476566804710641e-06,0.00026828624906686973,0.9999999625455507
0.11883973603161202,0.007473415586812469,1.0431033909104137,0.12681222070217116,0.03355919039508858,0.0,0.0,0.027523082531059673,-0.15067376277879374,0.11213910643720172,0.11027520419069517,-0.0006702543989758614,6.369515780397943e-05,-9.290236361987575e-06,0.00024120445106552783,0.9999999688385154,0.1120463280393464,-0.1106705310339667,-0.0008860188546668119,7.805783678379346e-05,-3.4603881340329224e-06,0.00034319810171734566,0.9999999380550297
0.11981346181462686,0.008746549197641016,1.0365386551493925,0.1366313388810698,0.023453187573791872,0.0,0.0,0.03263881614308724,-0.1507166516562847,0.11211860133832155,0.11023677556790239,-0.0007953246970553857,8.455525030252425e-05,-4.900364113307721e-06,0.00030231657509165584,0.9999999507155414,0.11200243987928193,-0.11071475716092588,-0.001036682956078852,0.00010735649271326023,3.3987207907650986e-06,0.00042198821881637245,0.9999999051944835
