t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.54,0.5316971731129391,14.507133131760748,400.8180733763989,13.447524231357413,0.4956891645531503,-1.8850507867406412,0.979781889451607,-5.277068489272868,234.64990487785894,16.02937920107862,0.42802101389278346,1.6000765897491966
3.57,0.2579812193511582,13.025682766891508,389.3684344617656,12.763863752070122,0.6567442325417759,-1.9257335841407068,0.5261196971222083,-2.775429683668468,259.03656381883036,15.078641340218445,0.31128960842771586,1.6736151257987846
3.6,-1.4564104105785618,-12.12799039103375,650.859628373462,21.09790047495496,-1.4408857357603446,0.38724479744514667,0.0,0.0,0.0,0.0,0.0,0.0
3.63,-0.8252760337015685,-12.210938567043096,636.1857741633185,19.646744212318968,-1.0279284464948277,0.20437926281847682,0.0,0.0,0.0,0.0,0.0,0.0
3.66,-0.6070427979357801,-11.467605987229524,635.1539386982251,17.828390939808447,-0.8644362096421839,0.0614720002034658,0.0,0.0,0.0,0.0,0.0,0.0
3.69,-0.4721038974104667,-10.314892616547162,635.52204388384,15.862643582298274,-0.74727613412699,-0.030650765378758008,0.0,0.0,0.0,0.0,0.0,0.0
3.72,-0.365825205102607,-8.944494474919475,635.9529529237524,13.887266684551603,-0.6483401710096417,-0.07989113817539194,0.0,0.0,0.0,0.0,0.0,0.0
3.75,-0.2804814285980491,-7.519488614307538,636.2742292769524,11.989079963787674,-0.5637118975086916,-0.10260065705140482,0.0,0.0,0.0,0.0,0.0,0.0
3.78,-0.21226006177890458,-6.1542138893827,636.4987257977244,10.22327082616595,-0.4918999162217145,-0.11059678060554329,0.0,0.0,0.0,0.0,0.0,0.0
3.81,-0.1582278973544643,-4.913457077362369,636.6594284819013,8.620876400046097,-0.4315474953274778,-0.11081334566894191,0.0,0.0,0.0,0.0,0.0,0.0
3.84,-0.11577458492731892,-3.825784979619857,636.7798315721278,7.195094591963749,-0.38119692681916745,-0.10710333176116128,0.0,0.0,0.0,0.0,0.0,0.0
3.87,-0.08260339830033617,-2.8972201782218554,636.8735374429917,5.946910335434249,-0.3394297092150532,-0.10157962854580432,0.0,0.0,0.0,0.0,0.0,0.0
3.9,-0.056805409889095576,-2.1210991277979523,636.9481386851398,4.869482692257856,-0.3049653326339476,-0.09539668205221402,0.0,0.0,0.0,0.0,0.0,0.0
