t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.005744584752348446,0.012144232209328684,0.8883564856957765,-0.00022275080686558394,0.0005251261172487748,0.001214815362180966,0.9999990994237319,0.01844933480444952,0.04498474106386637,0.025377394181638327,-0.007302620496364236,-0.0013420998676379995,0.008538127375407805,-0.008677522995506948,-0.03723632202241034,-0.024685810022607946,0.014296655959338267,-0.017663756897597693,-0.014853221474026235
0.33,0.0062876502036003845,0.013462055528040102,0.8890943115568766,-0.0003257586666795997,0.0004969477319158857,0.0013362635958534374,0.9999989306613508,0.01818900911458431,0.04386765140319406,0.024636819880960087,-0.006873720817584088,-0.0018720125745659301,0.008092530731187018,-0.007901352699196451,-0.0363039019495881,-0.023771035887463654,0.016484096247543434,-0.015391625122063601,-0.014733242785615275
0.36,0.006823316699698866,0.014747444325674285,0.8898105476768242,-0.0004213427225647261,0.00046185086277628724,0.0014510804142304993,0.999998751764082,0.017951968533608417,0.042778534344706416,0.023923688804336176,-0.006379197930157785,-0.0023337613282278383,0.0076505334476185596,-0.007435132911442821,-0.033659263426404795,-0.022971149370932586,0.016813285955382895,-0.013617573467634259,-0.014052506616499372
0.39,0.007352022617588415,0.016002751496209507,0.8905059490644318,-0.0005093548283326735,0.0004206343973244148,0.001559572667706312,0.9999985656776997,0.017728914546265132,0.04176875644191427,0.023234554323208197,-0.005874799351496297,-0.002742288532256866,0.007228958249123578,-0.007203222278191035,-0.030064918589791656,-0.02226834353316587,0.015927536767351924,-0.012237178514737934,-0.013066510337855775
0.42,0.007873990551361605,0.017231186338741284,0.8911811787035067,-0.0005901934277373558,0.00037391938403099175,0.0016621847584948309,0.9999983744975992,0.0175128178779194,0.04086680888422052,0.02256650401721322,-0.005396973248475739,-0.003109403887699004,0.006836962938987905,-0.0071394033084501984,-0.02606862246353847,-0.021644201367103655,0.014312785427760488,-0.011170331840197889,-0.011943140893144744
0.45,0.00838928760046471,0.018436322118129244,0.8918368235104954,-0.0006645849276940429,0.0003221852564604119,0.001759422972355739,0.9999981794755122,0.017298635778665895,0.040084750210314365,0.021917177976200113,-0.004967589685642925,-0.0034445138429049405,0.006478668712193563,-0.007190418456024972,-0.022058659060204988,-0.021082313820885545,0.012328931989090464,-0.010347860235320638,-0.010805044207307546
0.48,0.008897874272653976,0.019621746815453797,0.8924734092523506,-0.0007334217807826955,0.00026580112468903137,0.0018518002023693726,0.9999979811370941,0.017082923224985145,0.039422990438508214,0.021284708561573547,-0.004597721725970211,-0.0037549496499645597,0.006154517385974337,-0.00731499480383313,-0.018301623619690677,-0.020567947604591907,0.01026889470356629,-0.009707084700828261,-0.009736535029688298
0.51,0.009399642682900297,0.020790823164144868,0.8930914143864558,-0.000797630704448779,0.00020505415309958136,0.001939797946310801,0.9999977794585251,0.016863473380870152,0.0388739417299175,0.02066767013343579,-0.004289654884863222,-0.004046162190989407,0.005862421335083688,-0.007478020385622841,-0.01499416429719691,-0.020087077614899584,0.008300954841672592,-0.009215015696341311,-0.008786244927694753
0.54,0.009894449241165735,0.021946511508469886,0.893691283492505,-0.0008580969614623633,0.00014016452283141138,0.002023844400879162,0.9999975740357335,0.016639132769301467,0.03842411680100159,0.020065057804988802,-0.004040626239613044,-0.0043226126618796466,0.0055988339872528456,-0.007656516588275153,-0.012289599370612692,-0.019629170220452963,0.00655766533567359,-0.008824291151348973,-0.007986526569419894
0.57,0.010382136422069671,0.023091231566119027,0.8942734376673815,-0.0009156047308045475,7.13068574356059e-05,0.002104299891246424,0.9999973642491647,0.016409437271653213,0.03805542881988321,0.019476182698375213,-0.0038438962795428362,-0.0045873413964201155,0.005359238190170249,-0.007829725752682037,-0.010347399413072722,-0.019180884245224128,0.005148598425236628,-0.008512045631874798,-0.007341285485960469
0.6,0.010862552650298549,0.024226718631157156,0.8948382875658907,-0.0009707877989980651,-1.37936880335844e-06,0.0021814551235008178,0.9999971494072825,0.01617454549907275,0.03774500683749103,0.01890075617101849,-0.0036894383267857375,-0.0048427027653763595,0.0051389996255914346,-0.007980547006891214,-0.009421812311701139,-0.018728166441675853,0.004151478117034202,-0.008261998831045503,-0.006799407304320937
0.63,0.0113355693075675,0.025353794484563222,0.89538624735004,-0.0010240945789083624,-7.778237892432837e-05,0.0022555542120348123,0.9999969288229797,0.015935129088866015,0.037462352468139996,0.018338911177768213,-0.0035648939832747116,-0.005090562730307725,0.004935017406461807,-0.008071432418839564,-0.010053133429880567,-0.01829537572630091,0.003612300238000188,-0.0081865849687901,-0.006132400916760261
0.66,0.011801117270441962,0.026471880961915613,0.8959177147618539,-0.0010757672901689328,-0.00015786849944486752,0.0023268975958374537,0.9999967016694868,0.01569298611630083,0.03716075846524358,0.017790049905979186,-0.003456524976134706,-0.005336160279371427,0.004751045378958999,-0.008210630522702544,-0.0077022955681096406,-0.01787345011241115,0.002253806508516476,-0.007837789477591173,-0.005843862471774486
0.69,0.012259071157930049,0.027583084609131416,0.8964330706881568,-0.001126417154410348,-0.00024148208035803086,0.0023956151714525846,0.9999964669431335,0.015446667200619752,0.03692968959820029,0.01725384640260685,-0.0033889107808792117,-0.005571293963699163,0.004575729504805765,-0.008306226797536453,-0.005530853502149213,-0.017496238312400436,0.0009675874173815657,-0.0075350840543961795,-0.005526788540871408
0.72,0.012709344643008965,0.028689351643819746,0.8969326537932534,-0.0011766228660538179,-0.0003284881920088201,0.0024618495911564796,0.9999962234682336,0.015197480396693658,0.036763763993135815,0.016728959253234837,-0.003359883158357765,-0.005797346485331048,0.004409925848579623,-0.008357701385937943,-0.004187115473747838,-0.017120791822200054,-9.305442709717227e-07,-0.007265813602927551,-0.00521847156207933
0.75,0.013151893924159986,0.02979188442177551,0.8974168009280724,-0.0012268201585462506,-0.0004187666667290125,0.002525739518516637,0.9999959700852109,0.014946749355115519,0.03663815052892338,0.016215335498568836,-0.0033599110746858943,-0.006015320893418875,0.004253371701717243,-0.008377348503890047,-0.003461055309797345,-0.016737932538213762,-0.0006562139692007918,-0.006989601085585662,-0.0049993835212571724
0.78,0.01358670613672244,0.03089133022041764,0.8978858555800654,-0.0012773038414647102,-0.0005121939488503047,0.002587383429772468,0.9999957057904012,0.014695428899998818,0.036534318869629455,0.015713197522422423,-0.003379597493761918,-0.006225008925986444,0.004103390196079528,-0.008369419823141655,-0.003288243199407681,-0.016346605321584384,-0.001038758103174331,-0.006712883026587235,-0.004883789554000373
0.81,0.014013795591403711,0.031987839018454076,0.8983401692162138,-0.0013282460024206283,-0.0006086460241217543,0.0026468332247537234,0.9999954297827839,0.014444346305304568,0.03643567157364722,0.015222799362774892,-0.0034107602368571477,-0.006426395416784062,0.003956876509459517,-0.008342999489210357,-0.003703145018185694,-0.015940229571858033,-0.0011574948799939477,-0.006425801411964471,-0.004859624830727327
0.84,0.014433196072820977,0.033081032292213645,0.8987801077745523,-0.0013797000283301529,-0.0007079939706088736,0.002704099680971083,0.9999951414968399,0.014194056320628258,0.03632457722310165,0.01474459247561915,-0.0034454850832569663,-0.006619169459142996,0.003811087764537697,-0.00831500386447992,-0.004876402423658277,-0.015510171466497802,-0.0010170229600134917,-0.006131263697390921,-0.0048715413528590545
0.87,0.01484494671172824,0.034169849257437705,0.899206060340082,-0.0014316026774457127,-0.0008101052231595992,0.0027591773936995285,0.9999948405783959,0.01394460620469386,0.036178285150391905,0.014279287331624218,-0.003475995772057371,-0.006803107370064723,0.0036649415239519254,-0.008322082778251527,-0.007253149827397998,-0.01505348602811818,-0.0006470647905025828,-0.005889278990636626,-0.004711074974423468
0.9,0.015249061391489658,0.035252146027946164,0.8996184434528367,-0.001483787451119717,-0.0009148704627305218,0.002812138646687702,0.9999945266165551,0.013694943721346315,0.03596069065556996,0.013827682750780673,-0.0034954077157724485,-0.0069797857397838215,0.0035236092747192214,-0.00830825598566598,-0.009074246706676448,-0.01463114093955209,-0.0005396925469618452,-0.005677653503731506,-0.004434455122922287
0.93,0.015645570477000513,0.03632627899974795,0.9000176419809469,-0.001536206049865837,-0.0010221942609823299,0.0028631079276843214,0.9999941988846033,0.013445696041776336,0.03568846325436967,0.013388748522594111,-0.003511598492181304,-0.007150115344895767,0.003390575621031553,-0.008098176996307771,-0.006286325706355456,-0.014322222088679837,-0.0014293286855107112,-0.005256635806432541,-0.00472984982673097
0.96,0.016034657728458027,0.037394753631230376,0.9004039260360628,-0.0015892588682803817,-0.0011318886254398878,0.002911951716197803,0.9999938567919263,0.013202750731887102,0.035499873483179005,0.012959081859933715,-0.003554478352746625,-0.007307814419088743,0.003248680126229624,-0.007945800840671424,-0.004628696011488742,-0.014046656269542268,-0.0022018938652905717,-0.004952374992782893,-0.004678984315980017
0.99,0.016416460446230675,0.03845905817256593,0.9007775371970023,-0.001643293632410645,-0.0012438177567742315,0.0029586923441810406,0.9999934993003895,0.012964376706666959,0.03536101260283434,0.012537682171847447,-0.0036205351687053425,-0.00745638566887223,0.0031083105967502234,-0.007817676250185812,-0.003594103256898684,-0.01375888803892611,-0.0028099971011172897,-0.0046441632163052304,-0.004568443238085251
1.02,0.016791096972469104,0.03952012045730008,0.9011387286158606,-0.0016985841173527293,-0.001357843845305699,0.0030033789947479786,0.9999931253697207,0.012729846419161384,0.03525318950512738,0.012124915530679663,-0.003704835081738861,-0.0075957105653613865,0.002971257299607666,-0.00769323151537904,-0.002941787590463818,-0.01346642839526968,-0.003297788247046185,-0.004348415037753739,-0.0044852424999888285
1.05,0.017158684101345568,0.04057852459608391,0.9014877579298523,-0.0017553499481623635,-0.0014738345677021785,0.00304604855389722,0.9999927340468199,0.012499049473700013,0.03516493587741347,0.011720922678821574,-0.0038037687291502466,-0.007726163016493998,0.002836700024608001,-0.007570905479097334,-0.00253760650034085,-0.013171593144449822,-0.003663591102665009,-0.004045841875218059,-0.004433154495480096
1.08,0.017519337892246804,0.04163463163343085,0.9018248850225078,-0.0018137558642107073,-0.0015916544016521957,0.003086723917046249,0.9999923245012386,0.012271922309327093,0.035088807682403245,0.011325774884488079,-0.0039136764622301964,-0.00784753827275054,0.0027037053897435983,-0.007446570713742773,-0.0023064939637480464,-0.012878075960710333,-0.003941113810540742,-0.0037566045186352426,-0.004413071264171009
1.11,0.01787317706957828,0.04268864705845634,0.9021503686700215,-0.0018739268542140675,-0.0017111737403399112,0.003125413597487124,0.9999918960033726,0.01204852518791481,0.035019612863490805,0.01093943260566677,-0.004031909876546419,-0.007960236408309597,0.002571313251818468,-0.007323482298591699,-0.002198753308222834,-0.012586969835425954,-0.004147685245975197,-0.00346832192220603,-0.004415995684034613
1.14,0.01822031987865144,0.04374066546601578,0.9024644655369563,-0.0019359559722420471,-0.0018322633349578514,0.0031621157655133125,0.9999914479181462,0.011828820718957059,0.03495365026424412,0.010561823510603991,-0.004156340433925675,-0.008064286065975777,0.0024388333812974295,-0.007202414809372115,-0.0021774048395881707,-0.012298440463050397,-0.004286414407189909,-0.003182969561528637,-0.004430199498500542
1.17,0.018560883215032613,0.04479070379995681,0.9027674300208656,-0.001999905739371624,-0.0019547951756820614,0.0031968235360257404,0.9999909796953842,0.011612748274675896,0.034888328119056476,0.010192870296712479,-0.004284932866141372,-0.008159775152821637,0.002305927396342413,-0.007083477008380967,-0.002217913339504385,-0.012014358373225065,-0.004380574106448876,-0.0029062104979402648,-0.004453322426183348
1.2,0.018894982408803804,0.04583872340383888,0.9030595125798234,-0.0020658186078078,-0.0020786450687529895,0.0032295260259541294,0.9999904908496908,0.011400243964424467,0.03482179071887134,0.009832439545515726,-0.0044163500893348384,-0.008246961467759845,0.0021723277235569127,-0.0069682262039734155,-0.00230142395664501,-0.011734188006472301,-0.004444153807369844,-0.0026333898115069587,-0.004482625595947809
1.23,0.019222729719407132,0.04688464696762899,0.9033409602110197,-0.0021337232630311365,-0.002203690558126651,0.0032602095768534184,0.9999899809530473,0.011191197178305265,0.034752748000171994,0.009480413905321557,-0.004549674703555934,-0.008325963162105054,0.0020378489556784783,-0.006856622243827104,-0.0024114114359559125,-0.01145966239371976,-0.004477543903192327,-0.002367912111850501,-0.004510328833617905
1.26,0.01954423427947488,0.04792837338367486,0.9036120148841899,-0.002203634800478359,-0.0023298124497840916,0.0032888612637482586,0.9999894496239462,0.010985498510990451,0.034680405657093315,0.009136624033509965,-0.004684001020651704,-0.008397000525460569,0.0019025390906699411,-0.006749593359774764,-0.002536479105053502,-0.011189959581248132,-0.0044912996157293605,-0.0021082856266616545,-0.004536565720712815
1.29,0.019859601179964517,0.04896978799441139,0.9038729142764438,-0.0022755594768836757,-0.002456894154795404,0.003315468827740988,0.9999888965216721,0.010783010710197207,0.03460431128394171,0.008800925246072521,-0.004818740009123584,-0.008460249094260418,0.0017664421190485566,-0.006646073332325031,-0.002670132045217599,-0.010927241374167451,-0.00450529742118988,-0.001862413911460692,-0.004565412043650241
1.32,0.020168932390852195,0.05000876843240917,0.9041238898296329,-0.0023495036378306856,-0.002584825278840345,0.00334001883146229,0.9999883213243738,0.010583628510227457,0.03452420732258518,0.008473108004847497,-0.004953898931759281,-0.00851612151160424,0.0016294797577390493,-0.006547624314444889,-0.0028034946291768392,-0.010670213761827085,-0.004506584034047023,-0.001620874041734055,-0.004587382987228494
1.35,0.020472325284777448,0.05104519260260677,0.9043651678883794,-0.0024254679126154938,-0.0027134973527337637,0.0033625009331354856,0.9999877237371448,0.01038719978079411,0.03444010248370988,0.008153001591992684,-0.005089096452780692,-0.008564747732856261,0.0014918582681221946,-0.006454642374754016,-0.0029284370930575676,-0.01041579698719719,-0.004480540735933403,-0.0013788793330746785,-0.004599888012045028
1.38,0.020769872199048776,0.05207894600768177,0.9045969724569148,-0.002503440646901461,-0.0028428016524384044,0.0033829090671224906,0.9999871035118082,0.010193560509551489,0.03435224937091815,0.007840527682376768,-0.005223512674858694,-0.008606114112848501,0.0013538616277608438,-0.006365107410509552,-0.0030497281743926408,-0.010170726543636377,-0.004478410272263034,-0.001149859472612036,-0.004614816602330762
1.41,0.02106166230145683,0.05310991744029516,0.9048195191716947,-0.0025834209272236615,-0.002972635332030551,0.0034012360475743735,0.9999864603927616,0.010002607287236202,0.03426075752568637,0.007535405886067677,-0.005357864983026585,-0.008640609897026863,0.0012154171296909209,-0.0062798174163010145,-0.003160716852150358,-0.009931132141072219,-0.004469802073892026,-0.0009284864174503582,-0.004623111841283389
1.44,0.021347780802096653,0.054138004982451686,0.9050330187460094,-0.002665404924447088,-0.00310289897001126,0.003417477675229113,0.9999857941395517,0.009814212764747171,0.03416593602012186,0.00723747192183551,-0.005491959045243346,-0.008668464489550373,0.0010767237744524192,-0.006198852799265353,-0.0032600158868572038,-0.009696584841552891,-0.004456085863907333,-0.000709568032746688,-0.004626208410186905
1.47,0.021628308856142302,0.05516311725577207,0.9052376773528209,-0.0027493865166742684,-0.0032334942358656065,0.0034316320852372886,0.9999851045340826,0.00962824718076921,0.03406813554351615,0.006946574376588924,-0.0056256416211605655,-0.008689751530532773,0.0009379375221468121,-0.0061209466394007706,-0.0033496873464304855,-0.00946869582209775,-0.004449126412900739,-0.0004986866559377745,-0.004627039573485092
1.5,0.0219033247150563,0.05618517156660537,0.9054336951889932,-0.002835362615874826,-0.003364326423380003,0.0034436984176329463,0.9999843913620661,0.009444618781587187,0.033967644923123236,0.006662513501925991,-0.005759115413547587,-0.008704712130210906,0.0007991263349422593,-0.006045578223080383,-0.003428736139671429,-0.009245838283804986,-0.004437829256296766,-0.0002941636618487564,-0.004622876443153956
1.53,0.02217290417024035,0.05720409481330839,0.9056212679356216,-0.0029233281820271483,-0.003495303674486236,0.003453678059310579,0.9999836544226239,0.009263251434894777,0.03386478283893309,0.006385138353411842,-0.005892250291236491,-0.008713537040066369,0.0006604400416476406,-0.00597274996490782,-0.0034996917540830452,-0.009028764284545687,-0.004427859568352233,-9.310023339992313e-05,-0.0046150499836699055
1.56,0.022437120561876717,0.05821982120640889,0.9058005860940873,-0.0030132787752142343,-0.003626335684737668,0.003461574033513208,0.9999828935265517,0.009084068935947542,0.0337597920863106,0.006114275424875471,-0.006025086078287057,-0.008716330047068366,0.0005219885421375434,-0.005901924138385084,-0.0035648801637719885,-0.008817093039088952,-0.004419752232628582,0.00010448162829845842,-0.004604579427351041
1.59,0.02269604526842181,0.0592322901809683,0.9059718353423454,-0.0031052107948407286,-0.0037573337150183126,0.003467390540157809,0.9999821084960048,0.00890701121179599,0.03365284568139744,0.005849762633702803,-0.006157678645265914,-0.008713195598219413,0.0003838511593170122,-0.005830939468213003,-0.00362770632991527,-0.008610769422044307,-0.004413884524211653,0.0002930052359921831,-0.004594512371220105
1.62,0.022949749668059072,0.06024144334593716,0.9061351966177797,-0.0031991216356044823,-0.0038882131055537708,0.003471131591333634,0.9999812991576802,0.0087320830277496,0.033544014491499984,0.005591439551041473,-0.006290095180992264,-0.008704405441139648,0.00024601578818040905,-0.005760615529013968,-0.0036912612563337888,-0.008408783094311367,-0.004401135457015926,0.000481885344164823,-0.00457925814352933
1.65,0.023198304408626035,0.06124722170251654,0.9062908470452257,-0.003295005607117507,-0.0040188890171158126,0.003472803529856568,0.999980465361579,0.00855926456187918,0.03343327665380997,0.005339176058212132,-0.006422129244702741,-0.008689948880814704,0.00010863804387452916,-0.005689377123586858,-0.0037608170396818963,-0.008210699187394255,-0.004381318286633018,0.0006677199041575932,-0.004562741506518364
1.68,0.023441780849560195,0.06224956091148923,0.906438960382732,-0.003392853838030054,-0.004149277966758841,0.003472413269373452,0.9999796069826999,0.008388583248171575,0.033320452142619514,0.005092855082590305,-0.006553568793301732,-0.008669917283689975,-2.8244201321021752e-05,-0.005615524285738971,-0.0038450203178559406,-0.008016817038627444,-0.004364746425167709,0.0008463942506367061,-0.00455040555365116
1.71,0.023680252646168642,0.06324838351992285,0.9065797068311632,-0.0034926589002516896,-0.0042792997036411925,0.0034699658333515824,0.9999787239061481,0.008220117519599406,0.033205101533083835,0.004852350571431481,-0.006684511186056763,-0.008644525456170874,-0.00016475636793055655,-0.005539188917246918,-0.00395016724911379,-0.007825311604752194,-0.004335373950084431,0.0010230870487433208,-0.004537657549107621
1.74,0.023913795654668224,0.06424359330444036,0.906713254738537,-0.003594407604299037,-0.004408874846962523,0.003465466444586937,0.999977816053376,0.008053941852081999,0.03308659651561042,0.004617591223288915,-0.006814572404559295,-0.008613832844708574,-0.0003008860944037852,-0.005458950251219896,-0.004087432311825623,-0.007636152098167592,-0.004293018722279385,0.0011968852882731085,-0.004525006847359236
1.77,0.02414248927498527,0.06523506522340179,0.9068397707468648,-0.0036980809146668265,-0.004537925297379593,0.0034589203000348913,0.999976883383762,0.007890173344545401,0.03296397354625565,0.0043885066603438876,-0.006943362966227677,-0.008577926286060382,-0.00043663629982456227,-0.005374194406583932,-0.004270759608955288,-0.007447959700106921,-0.004243175131136923,0.0013667912333268362,-0.004518279647683698
1.8,0.024366417074699435,0.06622263288044265,0.906959421174618,-0.0038036564084892167,-0.004666374704382619,0.003450329941872606,0.9999759258943871,0.007728947512347884,0.03283585075798699,0.00416506786934068,-0.007070658220161784,-0.008536922549060577,-0.0005721846892550733,-0.005282986097426168,-0.004513394850553354,-0.007258709598542801,-0.004166312790445659,0.0015306000090831162,-0.004515189936704189
1.83,0.024585668589843148,0.06720607662967647,0.9070723740081811,-0.003911099487156414,-0.004794149425214559,0.00343969633250983,0.9999749436467047,0.007570457929425099,0.03270044891247039,0.003947306581384396,-0.007195647603875154,-0.008491004548788084,-0.0007076403873561989,-0.00518586468143134,-0.004836716333265656,-0.007067848286902212,-0.004075202851979043,0.0016889461606410805,-0.0045219153287590075
1.86,0.02480033895787995,0.06818510433769243,0.9071787996251142,-0.004020369110024624,-0.0049211782709509275,0.0034270160513058512,0.9999739367591681,0.007414881988982158,0.03255534742247242,0.0037352711327773296,-0.007317903689434526,-0.008440336163968852,-0.0008432978472189691,-0.005081256874300166,-0.005262139031115609,-0.0068730992245384925,-0.003959125433979693,0.0018366878145492649,-0.00453914702493563
1.89,0.025010530434035907,0.0691593321388911,0.9072788731084799,-0.004131412959261301,-0.005047394806817304,0.0034122810195259365,0.9999729054183758,0.007262444282753153,0.032397483251538954,0.003529078156041175,-0.007436677452453916,-0.008385235529532374,-0.000979472257967038,-0.004969368085554926,-0.005814929330441032,-0.006671312820342834,-0.0038040501320750764,0.001974420561122514,-0.004565967347438971
1.92,0.02521635231327559,0.07012826172207993,0.9073727773958074,-0.004244161127501955,-0.005172737063157333,0.0033954789495936576,0.9999718499089372,0.007113363240186505,0.03222303537162572,0.00332893877143089,-0.0075507989564161685,-0.008326002912698699,-0.0011164512783902072,-0.004850127960434492,-0.006526791038714563,-0.006460721995358298,-0.003617611709003654,0.0020953794498410616,-0.004610770388907781
1.95,0.025417921143971192,0.07109125181807316,0.907460705267076,-0.004358529521924085,-0.00529715060982336,0.0033765895708381716,0.9999707706021679,0.006967859401373471,0.03202723164046428,0.0031351171115701413,-0.007659327307686278,-0.008263141529203467,-0.0012547743900574407,-0.004725090363726814,-0.007429853144509835,-0.0062368781551152,-0.003382770447686312,0.0021992041516654126,-0.004674043080456158
1.98,0.025615359447339253,0.07204748931786367,0.9075428637729571,-0.00447441219210529,-0.005420588697246881,0.003355584459269428,0.9999696679933082,0.006826106690461666,0.031804336046128985,0.0029480107669166856,-0.007760810421116867,-0.008197165404653504,-0.0013949956824711254,-0.004595401685505429,-0.008564162831659061,-0.005998112303391423,-0.003107961597237363,0.002275748449768855,-0.004758957633391958
2.01,0.02580879486171401,0.07299595325043559,0.9076194762687096,-0.004591685100000141,-0.005543016845839628,0.0033324256204436695,0.9999685426710548,0.006688244639896503,0.03154741116117921,0.002768067397814943,-0.007854049269033988,-0.008128892951160439,-0.001537764411472884,-0.004462614174381763,-0.009968712986763606,-0.005739300864516572,-0.0027822190724151596,0.0023152946646760597,-0.00487700047761308
2.04,0.02599835886718812,0.07393537973797067,0.9076907875891691,-0.004710201139312851,-0.005664417231235223,0.003307060378786152,0.9999673953356223,0.00655436621466505,0.031248349771576305,0.002595888371879446,-0.007937515841206442,-0.008059434111220157,-0.0016840744258012764,-0.004331658728216503,-0.011684768324359496,-0.005456216033651984,-0.002395631915376839,0.0023152349821664586,-0.0050242773514170835
2.07,0.02618418246976668,0.07486422488485327,0.9077570684526123,-0.004829785677575864,-0.005784789842340974,0.003279423174730532,0.9999662268099007,0.006424416452818555,0.03089780672184552,0.0024322018908698863,-0.008009384798667748,-0.007989977061755164,-0.0018348027463437888,-0.004207264760442975,-0.01375469899596915,-0.005145236805874198,-0.0019541353437801945,0.002259701616441845,-0.005209718642241512
2.1,0.026366392052955274,0.07578062667475306,0.9078186193712461,-0.004950239177067829,-0.005904159657411361,0.003249431581219035,0.9999650380014437,0.006298198510005266,0.030485165751966446,0.0022778447866936605,-0.008068008858981153,-0.007922186013261908,-0.001991094305611034,-0.0040954514525290975,-0.016216695266107806,-0.004802232502227888,-0.001457467789407474,0.0021332559172080323,-0.005435967226851801
2.13,0.02654510401104936,0.07668237063250732,0.9078757750059381,-0.005071337043775086,-0.006022583605900012,0.003216985167117483,0.999963829862727,0.006175334966429393,0.02999866489398321,0.002133777811626824,-0.008111732892663377,-0.007858188335745668,-0.002154173322416588,-0.004007057268692549,-0.019100716543173135,-0.004423396283573133,-0.0009079179616975352,0.0019330747525145853,-0.005708375368470797
2.16,0.026720414968881813,0.07756686286943112,0.907928908129274,-0.005192830635551502,-0.0061401518643160406,0.003181963109155087,0.9999626033786692,0.006055123248368617,0.02942564339768802,0.00200107592311963,-0.008138970431514304,-0.00780019609317023,-0.002325424583470712,-0.003952213765165524,-0.0224249979472404,-0.004007346389135691,-0.00031869782284843495,0.0016365822711215117,-0.006030142500911495
2.19,0.026892392563241906,0.07843111366943319,0.9079784313087097,-0.005314453162723081,-0.006256998052442488,0.00314422278869994,0.9999613594664586,0.005936556835413651,0.028752893459270807,0.0018808555314455593,-0.008148531366199757,-0.007751098625036585,-0.002506328858498057,-0.003944545290778478,-0.026185950799366253,-0.0035530881541809833,0.0002987196147898885,0.0012234277109683944,-0.006401100139903804
