Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11257193279563166,0.012237843130432592,1.0984579327061421,0.11217242925877777,0.012215962804118609,0.11200707454267578,0.11800997154908767,0.11191448071148308,-0.0981524689263491,0.11217002451931225,0.11045839453927177,-5.718413120733845e-05,-1.9561606270808684e-07,-6.892964043955687e-07,-2.263743852943123e-05,0.9999999997435167,0.1121704744160701,-0.11042149337406504,-5.7179104781229784e-05,-1.9322002061308398e-07,-6.951678724794902e-07,-2.3064794921907993e-05,0.9999999997337476
0.11251730899488546,0.013681104772060233,1.0992222257191944,0.11208772143708681,0.013880581480329938,0.11179643598355797,0.11899970184120823,0.11165512789617939,-0.09695468386454846,0.11217018354626944,0.11045949954589866,-6.301100919518798e-05,-8.125742138813119e-07,-5.47236722481991e-07,-2.491050463147241e-05,0.9999999996892538,0.11217073690680225,-0.11042032535353784,-6.367563823163336e-05,-8.477199576933326e-07,-5.566474672744229e-07,-2.553861610065556e-05,0.9999999996733755
0.11246556279466437,0.015093397159581237,1.0999637708646035,0.11201722029208912,0.015420376643162986,0.11164167159106408,0.11974996262632617,0.11147767711215774,-0.0960333912964582,0.11217035386539607,0.11046054151488709,-6.86736317893899e-05,-1.3932000200851612e-06,-4.174464701559333e-07,-2.7081367868725804e-05,0.9999999996322423,0.11217100443346274,-0.11041922717670255,-6.998850736088247e-05,-1.4634317632983032e-06,-4.3070573148446705e-07,-2.7901366039664205e-05,0.9999999996095935
0.11241744769746327,0.01647498582297285,1.1006832339576629,0.11195953056899165,0.016860320392784272,0.11153210866808602,0.12033914831440017,0.11136688715151151,-0.09530390226430792,0.11217053441009811,0.11046152393943959,-7.418356452756902e-05,-1.939181802200621e-06,-2.989042966083174e-07,-2.9153612180722375e-05,0.9999999995731088,0.11217127508818292,-0.11041819584023374,-7.611731794489318e-05,-2.0413397101579235e-06,-3.162155785469906e-07,-3.015373490731366e-05,0.9999999995432429
0.11237337672885157,0.017827822122660993,1.1013812421612186,0.11191324384432015,0.018223049784065644,0.11145854304531067,0.1208253131071956,0.11130911493068642,-0.0946974170584931,0.11217072308451065,0.11046245102083159,-7.955112451735191e-05,-2.4529645742718553e-06,-1.9043361399867537e-07,-3.113363297972321e-05,0.9999999995123221,0.11217154661327759,-0.11041722690612799,-8.206696380352874e-05,-2.5837394826585806e-06,-2.1192611634354644e-07,-3.2301305809110566e-05,0.9999999994749528
0.11233350313761907,0.019154835104170025,1.102058385783317,0.11187695630624499,0.019528205961340868,0.11141303669216619,0.12125110653053592,0.11129265946744157,-0.0941596066334499,0.11217091732869744,0.11046332718945406,-8.478518370168275e-05,-2.937330511212549e-06,-9.084850585149117e-08,-3.302923287677128e-05,0.9999999994502171,0.1121718167270038,-0.11041631532596627,-8.784541483417008e-05,-3.093595455543352e-06,-1.1660574646824042e-07,-3.435239494449821e-05,0.9999999994051648
0.11229778765008422,0.020459402374430988,1.1027152219498921,0.11184930087274414,0.020792365148840045,0.11138875408776336,0.12164750136288269,0.11130776946586639,-0.09364846741508062,0.11217111449514636,0.11046415679977048,-8.989322188172888e-05,-3.3951255922632837e-06,9.664473255382014e-10,-3.48486809721171e-05,0.9999999993870216,0.11217208332774645,-0.11041545596736496,-9.346222330874898e-05,-3.5741091280500477e-06,-2.9117177952023424e-08,-3.631654622051921e-05,0.999999999334167
0.11226605362513001,0.021744960823836115,1.1033522794847201,0.11182898157322323,0.022028978792183126,0.111379841009315,0.12203676918829996,0.1113465627333944,-0.0931318540812549,0.11217131208176293,0.11046494392909766,-9.488141545563322e-05,-3.829079703349928e-06,8.601196526814888e-08,-3.660006781348359e-05,0.9999999993228832,0.11217234460547951,-0.1104146439480346,-9.892751731666038e-05,-4.028440888701194e-06,5.154304964422709e-08,-3.820352163349429e-05,0.9999999992621302
0.11223803144663849,0.023014721569468884,1.1039700660378065,0.11181482359895306,0.023248451450635192,0.11138133451713945,0.12243499059593249,0.11140279698835515,-0.09258485313960182,0.11217150782958304,0.1104656923009152,-9.975493141753389e-05,-4.241710964649034e-06,1.6516675722017256e-07,-3.8290950400875886e-05,0.9999999992578922,0.11217259903464638,-0.11041387479947797,-0.00010425124946362996,-4.459541737263602e-06,1.2624277332362815e-07,-4.002265685924173e-05,0.999999999189142
0.11221339395211308,0.024271456541448466,1.1045690729509536,0.11180577547578288,0.024457822076882126,0.11138909424565845,0.12285434970624837,0.11147162727787106,-0.09198705178505573,0.11217169981147103,0.11046640523172364,-0.00010451814037927554,-4.63526534928402e-06,2.391829441856239e-07,-3.992810009279694e-05,0.9999999991921021,0.11217284540759646,-0.11041314455451796,-0.00010944284647615432,-4.870060646116473e-06,1.9571368406436804e-07,-4.17824649657297e-05,0.9999999991152351
