Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470156,3.0111738100687327e-05,1.0894997549088032,0.1736688448857323,0.00021544347523700934,0.0,0.0,0.0981543320705412,-0.11352322332507948,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11285381903383003,3.0237565326380698e-05,1.089127945138178,0.11235787814060533,3.2400325497853214e-05,0.0,0.0,0.11910092380808153,-0.1125693810359334,0.11216830223610888,0.11044930993384688,-5.147296808213908e-06,4.702970279363986e-06,-1.836608406824498e-06,-5.384580729424752e-06,0.9999999999727578,0.11216830227562691,-0.11043069006610794,-5.146854491114294e-06,4.7029702526461055e-06,-1.8366084064081643e-06,-5.384580792744658e-06,0.9999999999727579
0.11289056901372944,3.03537420604143e-05,1.0886922532034888,0.1078783860180979,2.3467581619646038e-05,0.0,0.0,0.12018241400310659,-0.11256608583635902,0.1121681986933734,0.11044930986375538,-5.8222113193950875e-06,4.703156431053514e-06,-1.836608350355775e-06,-5.383965301608469e-06,0.9999999999727603,0.11216819871026586,-0.11043069013626036,-5.822184374185135e-06,4.703156435872873e-06,-1.836608349953319e-06,-5.383965312529128e-06,0.9999999999727602
0.11291644089391381,3.0449956868091004e-05,1.0882394495304422,0.10840836725960797,2.5513168664460353e-05,0.0,0.0,0.11958291510137235,-0.11264279355056409,0.11216798196083304,0.11044930975081395,-7.0428539487993325e-06,4.703328580340323e-06,-1.8366083197413697e-06,-5.383305555491518e-06,0.9999999999727631,0.11216798193255442,-0.11043069024922947,-7.0432722094615485e-06,4.703328614537871e-06,-1.8366083193666695e-06,-5.383305499593541e-06,0.9999999999727631
0.11293233941227346,3.052757036209605e-05,1.0877776127222971,0.10938448253286454,2.8018971478777067e-05,0.0,0.0,0.11893245369207883,-0.11271599686108748,0.11216775788626357,0.11044930958826038,-8.346491094407549e-06,4.7034336395859404e-06,-1.8366083108457037e-06,-5.382778745316771e-06,0.9999999999727653,0.11216775779811258,-0.1104306904118071,-8.347380788586989e-06,4.703433697320394e-06,-1.8366083104432479e-06,-5.38277861108732e-06,0.9999999999727653
0.11293969684278728,3.058766595313849e-05,1.0873085545550942,0.11021474426394576,3.013320640521642e-05,0.0,0.0,0.11842776898562217,-0.11277654050857996,0.11216754221824696,0.11044930938750527,-9.660021030255539e-06,4.703486835193685e-06,-1.8366083175764272e-06,-5.382352104981738e-06,0.9999999999727675,0.11216754205916343,-0.11043069061259471,-9.66140590788478e-06,4.703486908822886e-06,-1.8366083171462158e-06,-5.382351886189101e-06,0.9999999999727675
0.11293970028147977,3.0630233428897505e-05,1.0868329427842844,0.11086533925648645,3.195955152619066e-05,0.0,0.0,0.11805749360940879,-0.11282646935652069,0.11216733517471322,0.11044930915950879,-1.0974177523534467e-05,4.703501857942769e-06,-1.836608336269804e-06,-5.381997053715509e-06,0.9999999999727692,0.11216733493635335,-0.11043069084063546,-1.0976076466884255e-05,4.70350193961291e-06,-1.83660833585347e-06,-5.381996748082077e-06,0.9999999999727693
0.11293325985081634,3.06544500885184e-05,1.0863511514855517,0.11138283519641731,3.36298908404425e-05,0.0,0.0,0.11778301320242,-0.11286916520778092,0.11216713492657693,0.11044930891222578,-1.228921245280401e-05,4.70348740569001e-06,-1.8366083642890544e-06,-5.381697412764667e-06,0.999999999972771,0.11216713460260308,-0.1104306910879742,-1.229164056228138e-05,4.703487488129755e-06,-1.8366083639421097e-06,-5.381697020952957e-06,0.9999999999727709
0.11292108244980714,3.065894949838519e-05,1.0858634344844431,0.11181951706902601,3.5239750274506706e-05,0.0,0.0,0.1175666023484189,-0.11290783342754623,0.11216693970658911,0.11044930865122232,-1.360644586118065e-05,4.703449035648023e-06,-1.8366083998439438e-06,-5.381443957173836e-06,0.9999999999727726,0.11216693929214143,-0.1104306913490434,-1.3609415993501295e-05,4.703449112576235e-06,-1.836608399566388e-06,-5.38144348201829e-06,0.9999999999727724
0.11290375157254857,3.0642017203851464e-05,1.0853699852915062,0.11222422604504904,3.686371317733886e-05,0.0,0.0,0.11737382585722826,-0.11294544056213983,0.11216674804689283,0.11044930838039634,-1.4927061863012625e-05,4.703390404554792e-06,-1.8366084417409825e-06,-5.381231215918949e-06,0.999999999972774,0.1121667475382061,-0.11043069161994294,-1.4930585923333961e-05,4.703390470372892e-06,-1.8366084414217933e-06,-5.381230661672971e-06,0.999999999972774
