Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470156,3.0111738100687327e-05,1.0894997549088032,0.9803230127143402,-0.719840595596911,0.0,0.0,0.21244434174959934,-0.07040447023778472,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11284673581909822,-5.4989490267045744e-06,1.088569645016895,0.9755072490217234,-0.5274915583843272,0.0,0.0,0.2121737049944074,-0.070374060612538,0.11216761513872402,0.11044879511987825,8.891707374142355e-07,4.824965845160838e-06,-1.810321685756599e-06,-4.9128230264157705e-06,0.9999999999746536,0.11216760535183529,-0.11043111979128412,-7.722814667626698e-07,4.812179636639276e-06,-1.8103265822991548e-06,-5.041686996500974e-06,0.9999999999740737
0.11294058329125588,-8.429049555378446e-05,1.0867403335356676,0.5243903751523553,-0.14182446255165035,0.0,0.0,0.01215325104945357,-0.0704191876447624,0.11216987593317836,0.11044830714625309,1.029170482660935e-05,5.0036103402585565e-06,-1.8526746399743933e-06,-3.3271102966078075e-06,0.9999999999802311,0.1121696003130934,-0.11043164082828053,8.125312289372633e-06,4.972099124394029e-06,-1.8519897064344097e-06,-3.4487558945096595e-06,0.9999999999799775
0.11313460968309352,-0.00020427729820140345,1.084136998319758,0.1472545104626917,-0.03379253633657599,0.0,0.0,0.07145480158910017,-0.07042963437517488,0.11217261734274744,0.11044904132181263,7.347630297707686e-06,5.053691465098911e-06,-1.8917600120957605e-06,-3.4202761087749634e-06,0.9999999999795919,0.11217228575056239,-0.11043103880983128,7.698250813384377e-06,5.041822211239993e-06,-1.8906983969937889e-06,-3.3499697035462892e-06,0.9999999999798918
0.11338359525495545,-0.00038270574824480124,1.0812487093198921,0.11660974523745116,-0.022142204049838864,0.0,0.0,0.09153159294844807,-0.07042895833034497,0.11216947006610696,0.11045118690384083,-3.0428184490005616e-05,4.645600808936523e-06,-1.9171241358286488e-06,-6.709786431778527e-06,0.9999999999648612,0.11216962947803899,-0.11042905580392814,-2.4947635412414515e-05,4.6817035269244576e-06,-1.916666841178135e-06,-6.3728181780419255e-06,0.9999999999668978
0.11365540225987823,-0.0006205324312426792,1.0782275914438504,0.1124822007180945,-0.01599773227884061,0.0,0.0,0.0974886306746382,-0.07793887208669723,0.11216318037224418,0.11045384543741904,-7.881844431989471e-05,3.624659567617935e-06,-1.89504493578016e-06,-1.2063314219854058e-05,0.9999999999188738,0.11216406173222579,-0.11042656838936603,-6.802785696842506e-05,3.7446477630418496e-06,-1.8964742149477947e-06,-1.1414466341296979e-05,0.9999999999260457
0.11394175042598825,-0.0009107587970073631,1.0751059766353488,0.11237925985435111,-0.011854813368065726,0.0,0.0,0.10097730736115212,-0.08419852869277547,0.11215584678607501,0.11045677946435543,-0.00012916071095944726,2.020845432543275e-06,-1.8138028325786127e-06,-1.888712846727542e-05,0.9999999998179516,0.11215754907500027,-0.11042381235922528,-0.00011330814396678934,2.2626382595619785e-06,-1.8188630774646302e-06,-1.788865131337434e-05,0.9999999998357845
0.11423935982777483,-0.0012455819146131454,1.0718908878379092,0.11336341115825965,-0.008787236283897808,0.0,0.0,0.10376564262555783,-0.08911974913305325,0.11214794620047774,0.11045992669023824,-0.0001797699480880488,-9.683394765769526e-08,-1.6723767036695416e-06,-2.6819259825108696e-05,0.9999999996389608,0.11215054499837121,-0.11042084419531654,-0.00015918975660274282,3.015807766285129e-07,-1.6831136426732395e-06,-2.5447424643437742e-05,0.9999999996747526
0.11454645140166325,-0.0016169530947921147,1.0685845928016555,0.11505888074350944,-0.006631887084028513,0.0,0.0,0.10617298898548014,-0.09339202047975381,0.11213957954456416,0.11046326381576634,-0.00023028555637033543,-2.686622569543796e-06,-1.4701334315581985e-06,-3.564805771513994e-05,0.9999999993599187,0.11214314930280346,-0.11041768278924285,-0.00020530723138963147,-2.098759685229543e-06,-1.4887996875040116e-06,-3.3888897497909485e-05,0.9999999994224609
0.11486224696778513,-0.0020183573838111917,1.065188279403699,0.11743070607494083,-0.005113173543034465,0.0,0.0,0.10818425148738817,-0.09722439554812018,0.1121307737889739,0.1104667725191227,-0.0002805962474234647,-5.702442811199965e-06,-1.2091687375317791e-06,-4.518313638742584e-05,0.9999999989622523,0.11213539371294637,-0.11041434268513732,-0.00025152341809982215,-4.894193582571842e-06,-1.2381393778672227e-06,-4.3028826647173424e-05,0.9999999990615173
