t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.88,3.199810993206732,4.164674176035581,430.16263192344456,8.606408275738534,2.3258711996244763,0.5074312359248749,-3.196035514597846,-4.171026150846004,207.08149417794752,4.149351707248104,-2.0359409835402205,0.19437296136094276
2.91,3.266835320712873,4.292993792836664,431.9067455385632,8.641407785965066,2.373421631500218,0.526736126383987,-3.263084549717007,-4.299700931986701,205.34116426252845,4.114744027029438,-2.0816266887710895,0.18993584383316933
2.94,3.3342823115633182,4.423158658823655,433.65014951944136,8.676392563744532,2.421217031038511,0.5458943128558625,-3.3305579391027904,-4.43014473368257,203.6014343343745,4.080148197733236,-2.127570693539139,0.18573778827195886
2.97,3.4021376676171156,4.5551592305530795,435.3929245240553,8.711364242240244,2.4692484216046306,0.5649070164028971,-3.3984426956124603,-4.562361091471383,201.86224261037245,4.045563002943558,-2.173763694713886,0.1817766630184539
3.0,3.4703970466405343,4.68898255288837,437.1350931295874,8.746323298989253,2.51750698327761,0.5837755739691081,-3.4667244476100216,-4.696354216934117,200.12353527607874,4.010987389783285,-2.2201972232339924,0.1780504195436763
3.03,3.5390404839203278,4.824624728208521,438.8767670803868,8.781271976003394,2.5659838929330108,0.6024991846507074,-3.5354000242189447,-4.8321238308900165,198.38525408467353,3.976420200964344,-2.266864443369905,0.17455474807960938
3.06,3.6080649401612304,4.962075215546932,440.61796973229065,8.816210756295108,2.614672120460455,0.6210783267108505,-3.6044557994878037,-4.969672502420196,196.64734344675935,3.9418603389035716,-2.3137566681970028,0.17128730259132308
3.09,3.6774570542324425,5.101324069692479,442.3587239651386,8.851140118761437,2.6635616593694373,0.6395146031902454,-3.6738758449739066,-5.108999474640811,194.90978872403807,3.907307528857658,-2.3608645633691476,0.16824680814204604
3.12,3.747204565040216,5.242367155657071,444.09909397630526,8.886061350192895,2.7126449231972694,0.6578064963311775,-3.743658218946146,-5.2501025668085575,193.17253855546016,3.8727607460013376,-2.40818248488554,0.1654283115748486
3.15,3.8172984761394946,5.38519611837995,445.8390953505559,8.920974772901301,2.7619140103951065,0.6759545131038284,-3.813789059127023,-5.392979854694137,191.43556831266096,3.838219506077014,-2.4557015511046356,0.16282979479535162
3.18,3.887723975562744,5.529801115536529,447.5787378600731,8.955880600895371,2.811359428739902,0.6939604313694764,-3.884250458601397,-5.537628131921302,189.6988836212105,3.8036839361676136,-2.503411391887539,0.16045053038608123
3.21,3.958476749612789,5.676176474320054,449.31803826566147,8.990779169426926,2.860974765592609,0.711821979431733,-3.9550401789486624,-5.6840434408509815,187.96244569833388,3.7691532590852006,-2.5513070236272553,0.15828520200981652
3.24,4.029539137822887,5.8243160125735,451.0570212270861,9.025670976994942,2.9107508946572236,0.7295398749986457,-4.026144365590388,-5.832219673202317,186.22625303570078,3.7346274474629775,-2.5993793223461683,0.15633219232734807
3.27,4.100898050000499,5.974209425875124,452.7956820532639,9.060555944585852,2.9606791589969412,0.7471155330254399,-4.097546388452416,-5.982151747475725,184.49031796287701,3.7001067582418234,-2.6476181705078243,0.1545903740293652
3.3,4.172548180796626,6.12585023574027,454.5340271410256,9.095434199757282,3.0107537148577923,0.7645470897942966,-4.169240768386135,-6.133833651348081,182.754614109185,3.6655906615124487,-2.6960172713866726,0.15305486610406926
3.33,4.244474918536118,6.2792305695640716,456.2720546716014,9.130305707735403,3.0609664278550217,0.7818347283685433,-4.2412121073589075,-6.2872574193899595,181.01915704591883,3.631079466833715,-2.744567050316368,0.1517243911996897
3.36,4.316666262295962,6.4343404228503385,458.00975839554536,9.165170354950751,3.111309197047139,0.7989790787039066,-4.313447863329785,-6.442415815858859,179.28395264535024,3.5965732987343624,-2.793258932436472,0.15059632220937996
3.39,4.389113421672616,6.591173335585665,459.7471465090679,9.20002829741622,3.1617767762459126,0.8159784430169327,-4.385939548076662,-6.59930039741929,177.54899140592968,3.5620719571636204,-2.8420850174817707,0.1496669266215202
